X;Y;osm_id;NAZWA
17.2347399;52.7634011;7900368861;Ochodza
17.1865998;52.7723461;7900368865;Sie?sko
17.1869338;52.774501;7900368866;D?uga Wieś
17.2029381;52.7585729;7900368875;Sienno Szkoła
17.1865476;52.77235;7900388720;Sie?sko
17.1899034;52.7916712;7900388723;Wierzbowa / Polinova
17.2491784;52.8377996;7900388730;Micharzewo
17.2491301;52.8378004;7900388737;Micharzewo
17.2317749;52.8239043;7900388740;Kaliska Wieś
17.2311725;52.8235531;7900388741;Kaliska Wieś
17.2539897;52.8179497;7900388742;Rgielsko
17.2305626;52.8159322;7900388743;Rgielska / 11 Listopada
17.2021159;52.808431;7900388747;Kolejowa / Szkoła
17.2093681;52.8319789;7900458554;Durowo
17.2021929;52.8500038;7900458561;Kobylec / Klonowa
20.622374;50.8755509;7900479318;Peron 17
20.6222282;50.8754018;7900479319;Peron 18
20.6224296;50.8757215;7900479320;Peron 16
17.2036307;52.8177043;7900494560;Ko?ciuszki / Szpital
17.2500105;52.7808214;7900539115;?aziska / Szkoła
17.2499456;52.780938;7900539116;?aziska / Szkoła
17.2541852;52.8156144;7900539119;Rgielsko I
17.2606749;52.8102501;7900539120;Rgielsko II
17.2603752;52.8103058;7900539121;Rgielsko II
21.4589499;50.0858202;7900672535;
17.2093594;52.8081043;7902254511;Janowiecka / ??kowa Szkoła
17.2087654;52.8081139;7902254512;Janowiecka / ??kowa Szkoła
19.8747557;49.7300136;11043399966;
19.8745385;49.7298056;11043399967;
19.8291126;49.8227933;11043416567;
21.0508215;52.2910295;2061363624;Metro Kondratowicza 08
19.5696026;50.1872174;2061651177;Ostr??nica I
19.5696631;50.1872207;2061651179;Ostr??nica I
15.1539186;52.7417222;7902502730;TPV
15.1532195;52.7414839;7902502733;TPV
22.1156893;50.8133225;7902582644;W?glin
17.2589462;52.8038227;7903231728;Rgielsko III
16.7544593;52.642982;7903337269;
20.9736691;52.0965013;7903380996;Kameliowa 01
20.9734189;52.0962746;7903381014;Kameliowa 02
21.0181113;52.1152546;7903384923;Jagielska 01
20.9782512;52.1058435;7903384932;Kolibra 01
17.0331379;54.4601208;7903396222;S?owackiego 01
16.9823774;54.4631178;7903396225;Dywizjonu 303 02
18.1829173;54.6180483;7905113293;Bolszewo Orzechowa 02
16.9278946;53.0013073;7905472250;S?ONECZNA STACJA
19.4573122;49.9611356;7910007330;
19.5772393;49.9856712;7910052398;??czany Plac ?w. Jana Paw?a II
19.6283902;49.9671289;7916069270;Brze?nica Dworzec
19.6283678;49.9670611;7916069271;Brze?nica Dworzec
21.7604418;50.0551799;7916765034;
20.7948534;50.9952478;7917252269;Bar Zió?ek
18.0930068;54.0363519;7917860388;Nowa Kiszewa-Chrósty
18.2246148;50.169648;7918053487;
23.1098067;53.376507;7918476611;
20.6040833;52.865981;7919397477;Mazowiecka / Niechodzka 02
18.4305024;54.0682563;11043436117;Skarszewy Ko?cierska/Rzemie?nicza
21.0424387;52.2590794;11043492806;?rodkowa 01
18.6590803;50.2965562;11043544625;Gliwice Jasnogórska
19.9995986;50.0848775;2062742906;Os. Dywizjonu 303
20.6016209;52.8639791;7919406455;Niechodzka - Metal-Tech 01
20.6122445;52.8636974;7919480265;Mleczarska 01
19.1578096;52.7389632;7919941782;Zbytkowo Wieś
19.332231;52.8671189;7919941783;Sk?pe Klasztor
19.3472084;52.6927735;7919941784;Mokowo
19.4130116;51.7003601;7920459804;Chocianowice IKEA
19.4827177;51.7540423;7923340056;Tymienieckiego - Prz?dzalniana
20.4818144;49.6934529;7923347557;Pisarzowa PKP
20.4380702;49.7014443;7923347968;Limanowa - M.B. Bolesnej II
20.4594815;49.6996052;7923349770;Mordarka - Szkoła
20.4296405;49.7043992;7923436453;Limanowa - M.B. Bolesnej I
20.4467752;49.7009042;7923438624;Limanowa - Mordarka Dolna
20.3280405;49.7393244;7923476608;
20.2745826;49.7496037;7923476609;Owsiana
20.2860074;49.7402825;7923506902;
20.2861975;49.7400738;7923520405;
20.2288543;49.7584036;7923529651;
20.2267488;49.7653649;7923533150;
22.8535126;51.4277995;7923566916;
20.0079363;50.0215379;7924125379;Cmentarz Prokocim 02
23.0888671;53.1220023;7925147836;Wroc?awska/Zodiak
15.0386553;53.3405948;7925258236;Struga - Wojska Polskiego
16.9895068;54.4666946;7929230662;11 Listopada 04
16.9817763;54.4599828;7929230663;Andersa 03
21.1025271;52.2227865;11044232311;Goc?aw 04
19.7146348;51.7252145;11044284769;?ódzka - Wojska Polskiego
22.2711371;50.334342;11044437655;
22.2712988;50.334411;11044437656;
21.0059433;53.5523561;11044482826;Królowej Jadwigi
20.8768983;50.1159411;11044630849;
20.884639;50.7527233;11044644050;
22.2654004;50.3221919;11044721920;
16.8598103;51.6199116;11045601108;
16.8600432;51.6197783;11045601140;
22.2510582;50.9078527;11045856155;
22.2515397;50.9076066;11045856156;
22.2588749;50.904982;11045864860;
22.2588749;50.9050734;11045864861;
22.2666319;50.9024761;11045864862;
22.2669636;50.9022299;11045864907;
19.7066073;51.6825856;11045906939;Borowa pos.3
19.7160372;51.6917612;11045906947;Borowa D?uga/Zielonogórska
18.706972;50.6066437;11047397012;Posmyk O?rodek Silesiana
19.5810154;50.274247;2063561641;Olkusz Wiadukt
22.5715024;50.9968986;2063715511;
18.6499935;49.7434365;2063716681;Z. Kossak
21.9379624;50.2268681;7931366910;
21.9345517;50.2354182;7931366913;
20.1808454;50.0370584;7933350755;Niepo?omice Por?by
20.1800032;50.0372664;7933350756;Niepo?omice Por?by
20.6175413;52.8815364;7933368764;17 Stycznia / Warszawska 01
20.6194824;52.8808273;7933368766;11 Pu?ku U?anów Legionowych / Nadfosna 01
20.6204572;52.8813804;7933368768;Pu?tuska / 11 Pu?ku UL 01
21.0300596;52.2556536;7934201333;Ratuszowa-ZOO 03
19.6155372;50.114061;7934963013;
21.0077793;52.2353877;7935211793;
19.2273752;49.6669863;7938798792;Nowy Szpital
20.6074373;52.8565162;7941574277;PEC - p?tla 01
19.1887743;49.6817604;7941696158;Dworcowa/Szkoła
19.1889137;49.6816788;7941696159;Dworcowa/Szkoła
19.2333665;49.6738645;7941862654;Spó?dzielnia
20.8471526;51.0052775;7942616086;Michniów / 751 / Mauzoleum / 03
20.8811419;50.9072235;7943080186;?wi?ta Katarzyna ul. Kielecka
17.2790767;50.8430301;11047754841;
18.6554152;49.744918;2063716682;Morcinka II
21.1548851;51.4049196;2064755322;Struga / pl. Jagiello?ski 04
22.5335039;50.9874505;2065306561;
22.9742959;53.1350121;7943278118;Choroszcz/Cmentarz
22.1840962;50.8416094;7945398912;
19.4742995;51.7018761;7945524469;Ustronna - Przednia N?
19.4721263;51.7040608;7945524470;Ustronna - ?wiecka N?
15.4936508;51.832921;7945539874;Jarogniewice
20.0856799;49.7376158;7945563338;
20.1136264;49.7316681;7945568245;
20.0859948;49.7377163;7945572855;
20.1592659;49.7413948;7945576910;
20.0825002;49.7541153;7945590393;
18.196792;53.9848517;7946264795;Zamek Kiszewski
19.0659304;50.4471288;7947349591;Celiny Szmaragdowa
19.0366912;50.4633642;7947349596;O?arowice Staszica
22.0689228;49.3354825;7948724894;Koma?cza UG
22.0671901;49.3360587;7948724895;Koma?cza UG
22.055413;49.3396478;7948724921;Koma?cza - Szkoła
22.0540108;49.3396664;7948724922;Koma?cza - Szkoła
15.8480452;52.4560905;7949146638;
14.5351481;53.4738427;7952275646;Pó?nocna
20.0567637;50.0805257;7954315558;Krzes?awice Młyn 02
20.0809103;50.0644463;7954315561;Giedroycia 03
15.0477306;52.9509071;7956147819;
22.2275616;50.9297518;7959769342;Koszarowa 02
21.34801;52.2225633;11048751122;Hipolitów P?tla
21.3780637;52.2202732;11048751126;Cisie G?ówna 01
21.3899741;52.2204419;11048751127;Cisie Dworkowa 02
21.3889276;52.2203523;11048751128;Cisie Dworkowa 01
21.4011048;52.2200897;11048751129;Cisie Szkoła 02
21.4013594;52.2200201;11048751130;Cisie Szkoła 02
21.4051669;52.2284037;11048751131;Desno Kapliczka 01
21.405021;52.2282076;11048751132;Desno Kapliczka 02
21.3929027;52.2290671;11048751133;Krzewina Dworcowa 01
21.3925383;52.2290754;11048751134;Krzewina Dworcowa 02
21.3833854;52.2292533;11048751135;Krzewina Mrowiska 01
21.3838834;52.2291941;11048751136;Krzewina Mrowiska 02
22.6105253;50.9525739;2065575710;
22.6004254;50.9621437;2065575850;
22.5937568;50.967611;2065575947;
21.2203676;52.341096;7962591227;Za?uskiego 02
21.2161887;52.3448124;7962591229;Krótka 01
21.1366192;52.361734;7962685186;Struga-Kościół 01
21.1371314;52.3617585;7962685187;Struga-Kościół 02
19.1240883;49.6301883;7964535502;Przyb?dza Szkoła
19.115054;49.7111897;7964585133;?odygowice Pod Kaln?
19.1285616;49.7139439;7964585134;?odygowice Lasek
19.138459;49.7157961;7964585135;?odygowice WOPR
21.8775398;51.5459583;7965981875;Spacerowa Lotnisko 3013
21.8834031;51.5403951;7965994791;Krasickiego - P?tla 3015
19.5074572;51.7823878;7968413699;Telefoniczna - Telefoniczna Zajezdnia N?
19.5074859;51.7823854;7968413700;Telefoniczna - Telefoniczna Zajezdnia N?
19.5829298;49.5890979;7972568167;Zawoja Krowiarki
21.3412461;50.0535851;7972726835;Grabiny II
18.6185873;54.3590873;7972973760;Cyga?ska Góra 04 n/ż
18.6178962;54.3591331;7972988236;Cyga?ska Góra 03 n/ż
23.5382511;51.5408221;7973465408;W?odawa - ul. Suchawska
22.349218;53.8220431;7973861442;Armii Krajowej - Mechaniak 04
23.4726606;50.2561657;7973919784;
23.4516743;50.2166691;7973964524;
23.4507092;50.2162976;7973964525;
19.5489833;49.8893122;7976194768;
22.8853806;51.2968176;7977690248;
22.8778284;51.2958427;7977690249;
22.8780557;51.2960054;7977690250;
22.8832377;51.3042769;7977690251;
22.8851338;51.290962;7977690267;
19.1741681;52.6854455;7985732844;Nasiegniewo Bloki
19.171537;52.681626;7985732845;Nasiegniewo Kombinat
22.4562132;51.3605387;7986182997;Osówka V
22.4513203;51.3635846;7986182999;Osówka IV
22.4508124;51.3634811;7986183000;Osówka IV
22.4434548;51.3626343;7986183002;Osówka III
21.3680593;52.2280322;11048751139;Halinów Ba?niowa 01
21.3687397;52.2283326;11048751140;Halinów Ba?niowa 02
21.362409;52.2267691;11048751141;Halinów ?eromskiego 01
21.3625337;52.2266125;11048751142;Halinów ?eromskiego 02
21.3578968;52.2316983;11048751143;Halinów Stawy 01
21.3573078;52.2313524;11048751144;Halinów Stawy 02
21.3438595;52.2383763;11048751145;D?uga Ko?cielna Sklep 01
21.3436466;52.2383962;11048751146;D?uga Ko?cielna Sklep 02
21.3386977;52.243815;11048751149;D?uga Szlachecka Wyszy?skiego II 02
21.3389543;52.2437295;11048751150;D?uga Szlachecka Wyszy?skiego II 01
18.0726388;54.7898222;2066127066;
21.4155226;50.9438543;2066314784;Sikorskiego/03
22.435467;51.3610233;7986183005;Osówka II
22.4268233;51.3583196;7986183007;Osówka I
14.911586;52.4945834;7986310032;Radachów Bloki
20.7193096;53.982749;7986312471;
15.4082156;50.7785381;7986555526;Harrachov - Diana
21.669806;51.3670549;7987538301;
21.6716594;51.3673194;7987538302;
21.632595;51.3617397;7987538303;
20.9787076;52.4827097;7987719531;Jachranka O?rodek GUS 02
20.9625963;52.4896694;7987719532;Jachranka ul. Wspólna 01
20.9341203;52.4954016;7987719536;Izbica - ul. Wiejska 02
20.92189;52.4956535;7987719539;D?be Fort 02
20.9082108;52.5129079;7987719542;Stanis?awowo IV skrzy?. DW632 01
20.9087636;52.5129852;7987719543;Stanis?awowo IV skrzy?. DW632 02
20.9106071;52.5146999;7987719544;Stanis?awowo III 01
20.9105415;52.5144901;7987719545;Stanis?awowo III 02
20.9126578;52.5173564;7987719546;Stanis?awowo II 01
20.9129006;52.5176093;7987719547;Stanis?awowo II 02
20.9157398;52.5225066;7987719549;Stanis?awowo I /Guty 02
20.9345592;52.5369613;7987719551;Zab?ocie III 01
20.9408816;52.548126;7987719552;Zab?ocie II skrzy?. DW 622 02
20.9399789;52.5481166;7987719553;Zab?ocie II skrzy?. DW 622 01
20.9751238;52.5360577;7987719556;Zalesie Borowe I 01
20.9749426;52.5359526;7987719557;Zalesie Borowe I 02
20.9709606;52.5317682;7987719558;Wola Smolana III Pólki 02
20.9671226;52.5219927;7987719560;Wola Smolana II ul. Le?ne Echo 02
20.9673001;52.5218904;7987719561;Wola Smolana II ul. Le?ne Echo 01
20.9694402;52.5190002;7987719562;Wola Smolana I ul. Promienna 01
20.9754888;52.5182645;7987719565;Szadki III Wieś 01
20.9828035;52.5129769;7987719566;Szadki II Skrzy?owanie DW 622 02
20.9916551;52.5060907;7987719568;Szadki I Skrzy?owanie DK 62 01
20.9914137;52.5061168;7987719569;Szadki I Skrzy?owanie DK 62 02
21.0046464;52.5059562;7987719570;Szadki I skrzy?owanie DW 622 01
21.0133884;52.5084385;7987719572;Marynino V skrzy?owanie DK 62 01
21.0116582;52.513054;7987719575;Marynino IV Plac Zabaw 01
21.0099462;52.5176753;7987719576;Marynino III ul. ?aglowa 01
21.010339;52.5168697;7987719577;Marynino III ul. ?aglowa 02
20.8028785;52.2102824;11049156210;
21.0213745;51.0706008;7988487870;
20.1470578;51.9577866;7989647869;Reymonta/S?d
21.0214517;51.0706346;7990815838;W?chock Przedmie?cie
17.4692931;50.9460748;7991625374;
17.4488521;50.9529444;7991676560;Leśna Woda skrz.
22.4095723;51.3957927;7992912645;Zofian II
22.385383;51.3823927;7992964631;Borków
22.3566882;51.3707116;7992964633;Garbów
22.3471678;51.3651835;7992964634;Garbów
22.3469728;51.3650722;7992964635;Garbów
22.3413951;51.3619092;7992964636;Garbów
22.3410805;51.3617332;7992964637;Garbów
22.3635273;51.3418686;7992993467;Bogucin
22.3422365;51.3513851;7993230682;Garbów
22.3418468;51.3514083;7993230683;Garbów
22.7073648;50.5422723;7993273941;Bi?goraj ul. Lub. 2924L/04
15.0162385;53.7370771;7994579487;
23.194499;53.1321863;7995115401;Sybiraków/Kościół
17.5264029;50.7870758;7995342339;Janów
23.0805111;53.1446058;7995496330;al. Jana Paw?a II/Hotelowa
17.2881103;52.1875185;7998083604;
16.5199141;52.8867284;7998190486;
14.5670699;52.3567067;8000614548;S?ubice Ulica Bohaterów Warszawy 02
14.5724682;52.3520025;8000614549;S?ubice Ulica Sienkiewicza (Aleja Niepodleg?o?ci) 01
14.5742891;52.3488885;8000614550;S?ubice Aleja Niepodleg?o?ci (Kościół) 02
14.5734231;52.354221;8000614551;S?ubice Ulica Narutowicza (Przedszkole) 02
14.5866526;52.3529935;8000614552;S?ubice Ulica Rzepi?ska (Ulica Folwarczna) 02
14.5848518;52.3390832;8000614556;S?ubice Ulica Powsta?ców Wielkopolskich 01
14.6007539;52.3420619;8000614557;S?ubice Ulica Obozowa (Hotel) (niecz.)
14.5729263;52.3524246;8000614560;S?ubice Aleja Niepodleg?o?ci (Ulica Sienkiewicza) 03
14.6153838;52.3332607;8000614562;S?ubice KSSSE Kohl
14.5598078;52.3494316;8000614563;S?ubice Ulica Mickiewicza (Plac Frankfurcki)
14.5752765;52.3482097;8000614564;S?ubice Kościół n?. 02 (niecz.)
14.5701851;52.3790558;8000614565;S?ubice n?.
20.7925614;52.210403;11049156213;3 Maja 01
21.3929199;50.9410749;2066338387;Radwana/01
14.5700981;52.3789885;8000614568;S?ubice n?.
14.6397812;52.3422818;8000614569;Kunowice Dworzec Kolejowy (niecz.)
14.6428289;52.3090281;8000614575;Terminal (niecz.)
23.2022249;53.1306052;8001455931;Sybiraków/P?tla
23.1969286;53.1349527;8001455933;Piasta/Piastowska
14.5665488;52.3641823;8001649042;S?ubice Ulica Wojska Polskiego (Formkom Butiki) (niecz.)
18.5730979;54.3503707;8004825523;Królewskie Wzgórze
18.5723852;54.3476147;8004825525;?ab?dzia
23.4132413;50.3326241;8004946174;
23.4706122;50.2576358;8005009304;
17.8268913;54.3318623;8005667982;Kawle
22.2194984;49.4549717;8006764389;CZASZYN - Starowiejska/OSP 02
22.2192795;49.454972;8006768529;CZASZYN - Starowiejska/OSP 01
22.2347601;49.4640689;8007370932;CZASZYN - Inglot 01
22.2351131;49.4641651;8007416716;CZASZYN - Inglot 02
22.2174004;49.4496325;8007422943;Czaszyn - Starowiejska - skrzy?owanie wy?sze
22.2257186;49.4579614;8007445628;Czaszyn - Starowiejska - skrzy?owanie ni?sze
19.3843832;51.4269667;8010017384;K?cik
23.3393197;53.541721;8010447748;
19.4119764;50.1135514;8010711712;
15.619178;52.0502798;8011173738;Nowy ?wiat
15.6185933;52.0489994;8011173739;Nowy ?wiat
14.5730782;52.3524481;8014759319;S?ubice Ulica Niepodleg?o?ci
22.7327151;50.53995;8016577888;
19.4161644;52.7404721;8017511749;
19.4172397;52.7401904;8017511750;
19.4332234;52.7361563;8017511838;
22.3819649;51.9181228;8018228689;
22.3645554;51.3871084;8018464625;
23.8755957;50.7122145;8018512211;
20.8173331;52.2102682;11049159846;Starostwo 03
20.8001027;52.2178113;11049184367;Robotnicza 01
20.8003786;52.2183607;11049184368;Robotnicza 02
16.2101909;51.3823851;2066494915;
18.654423;49.7415796;2066707246;Morcinka I
23.875703;50.7121241;8018512212;
19.3919378;51.217644;8018671293;
19.3918363;51.2173383;8018671294;
19.3881024;51.2220889;8018682397;
19.3665863;51.1942926;8018750723;
22.329193;51.3827115;8019256522;
14.8161173;52.349124;8019857423;Rzepin Dworzec Kolejowy (niecz.)
14.8162027;52.34913;8019857424;Rzepin Dworzec Kolejowy (niecz.)
14.8158725;52.3500754;8019857425;Rzepin Dworzec Kolejowy (niecz.)
14.8635771;52.3382568;8019857428;Rzepin Stadion n?. 012
14.8636873;52.3382942;8019857429;Rzepin Stadion n?. 01
23.2284189;52.036993;8186878009;Kali?ów 2-6426-01
23.3106126;52.034641;8186901099;Kol.Horbów 2-6483-02
23.4045584;52.036073;8187007340;Lachówka Duża 2-6548-02
23.5416406;52.0454534;8187032982;Ma?aszewicze Ma?e 2-6643-02
23.5100338;52.0393863;8187036930;Ma?aszewicze Du?e 2-6620-01
14.6422974;53.8447403;8187530603;Rec?aw (08)
16.041031;50.9421633;8187609036;Nowe Rochowice (66)
16.039885;50.9418239;8187609037;Nowe Rochowice (43)
21.1991981;51.3940002;8187622798;Lotnisko Warszawa-Radom 01
20.5284437;52.1848992;11049234446;Bronis?awów Platynowa
20.5288354;52.1848903;11049234449;Bronis?awów Platynowa
20.8664616;51.8681675;11049571955;Grójec PSP 3
18.6162096;50.4059157;11049676447;Pyskowice Cmentarz Komunalny
18.6336815;50.4096158;11049676449;Pyskowice Lokalna
18.6334522;50.4097406;11049676450;Pyskowice Lokalna
22.1556369;50.2719044;11049903310;
21.0436568;49.5988046;11049930391;
18.5795385;49.8530453;11050246797;Karvinó - Rój - ??erba
18.579842;49.8529791;11050246798;Karvinó - Rój - ??erba
18.9339195;50.2845622;11050971648;?wi?toch?owice Gazownia
18.4183753;54.7901387;2067460632;W?adys?awowo - Starowiejska
18.9234598;50.2276221;2068756364;Panewniki Skrzy?owanie
18.9499605;50.2306037;2068756365;Panewniki Szkoła
15.5662996;50.8355632;8187684494;Szklarska Por?ba Dolna - Hotel Las (25)
15.461824;50.8260781;8187779324;Szklarska Por?ba I - Parking Babiniec (86.1)
19.6791075;51.6754191;8188171439;Kurowice Juny
21.1548101;49.6500447;8188393965;Orzeszkowej
15.1222074;53.8904739;8188819725;
22.4536354;51.3432685;8191241667;
22.4544364;51.3432333;8191241668;
22.4878156;51.3432017;8191241674;
17.4911934;54.3167062;8191668942;No?yno
20.4961389;53.7312207;8192234418;T?czowy Las
20.4947204;53.7318707;8192234419;T?czowy Las
20.4999178;53.7286168;8192234420;Bart?g Przyrodnicza P
20.5047209;53.7226683;8192234422;Bart?g Orzechowa L
20.503989;53.7240328;8192234423;Bart?g Orzechowa P
20.5067971;53.7177978;8192234424;Bart?g Olchowa P
20.5068321;53.7189592;8192234426;Bart?g Olchowa L
20.5089297;53.7151446;8192234427;Bart??ek Warmi?ski Las P
20.5093458;53.7151522;8192234428;Bart??ek Warmi?ski Las L
20.4932273;53.7095169;8192234431;Bart??ek Bloki P
20.4734951;53.71697;8192234432;Bart?g Rondo na Bart??ek L
20.4733246;53.7168845;8192234433;Bart?g Rondo na Bart??ek P
20.629359;52.8624689;8193699598;P?o?ska - SP nr 4 01
22.688666;51.2081502;8194622442;
22.6899913;51.2081158;8194622443;
17.8779629;50.0036342;8195053317;
18.6134865;54.3606631;8195971386;Pomorskie Szko?y Rzemios? 04
22.3694023;53.8136844;8196132832;
22.3693958;53.8130898;8196132833;
22.6710294;51.2352775;8196239595;Nadle?na N? 01
22.6716881;51.236552;8196239602;Nadle?na N? 02
23.4944141;51.1696643;8197668368;Okszów Pó?nocny 12
23.4942817;51.1680463;8197668369;Wierzbowa 09
23.4944039;51.1686064;8197668370;Wierzbowa 10
19.8346952;49.9892234;11051240929;Skawina Chmielka
22.1343286;50.3008198;11051523732;
15.8863229;52.6513304;11051537674;Kaplin
18.750663;51.4712816;11051585427;B?dków
18.7444248;51.4657274;11051585428;B?dków
23.4943221;51.1699865;8197668371;Okszów Pó?nocny 11
17.5213692;52.7743661;8197780217;
17.3581878;50.4708962;8197848654;Karpacka
21.3503894;52.2318334;8201678258;Halinów Szkoła
18.0781316;53.0888969;8201891648;Park Przemys?owy / Trzecia
18.07715;53.0856415;8201891649;Park Przemys?owy / Micha?owskiego
18.0668204;53.0900417;8201891650;Park Przemys?owy / Frankego
18.0659886;53.0869998;8201891651;Park Przemys?owy / Falkowskiego
19.0662487;50.2588883;8202432272;Zawodzie Centrum Przesiadkowe Parking
19.0631941;50.2603442;8202432278;Zawodzie Centrum Przesiadkowe
19.7070126;51.680952;8202618306;Karpin: D?uga
16.5634272;52.0069133;8205349737;
20.8491829;51.9295401;8205713032;
18.0060291;53.1198532;8205798652;Zbo?owy Rynek
14.7951677;53.1235418;8206911504;
18.5264729;50.5740887;8208493882;??dowice - Tartak
16.7013544;54.2124128;8208519417;
18.9944238;50.2270355;8209155101;Brynów Centrum Przesiadkowe
18.9954476;50.2271561;8209155102;Brynów Centrum Przesiadkowe
19.6455304;50.3028408;8210594321;Troks Szkoła
19.6109356;50.3047619;8210599578;Troks
