X;Y;osm_id;NAZWA
19.5357848;51.7584583;1886576865;Puszkina - Chmielowskiego
19.5364531;51.758937;1886576866;Puszkina - rondo Inwalidów
19.531779;51.7537986;1886576867;Puszkina - rondo Sybiraków
19.5326558;51.7541076;1886576868;Puszkina - rondo Sybiraków
20.9968982;52.3200097;1886647527;Marcelin 02
20.9409118;52.3412833;1886647545;T?uchowska 01
20.9425915;52.3421264;1886647546;T?uchowska 02
21.0011087;52.2914328;1886647547;?era? FSO 14
19.0106125;50.2587237;1886727149;Katowice S?dowa
19.0114825;50.2588673;1886727150;Katowice S?dowa
21.0318462;52.3252968;1887535590;Bia?o??ka-Kana? 01
16.8446697;52.5559068;1887588083;Chludowo
16.8383735;52.5594003;1887588102;Chludowo/Tysi?clecia n/ż
16.8492634;52.5552566;1887588105;Chludowo/Rynek n/ż
19.6821813;49.8662946;2548336639;
17.571479;50.7894348;2549661748;
16.0406453;50.8113319;2549971293;
16.0408342;50.8279992;2549971331;
16.022468;50.8439802;2549971396;
18.5668554;54.3093746;1887947637;Kowale Osiedle Olimp 03
21.0552182;52.3468502;1887983365;Jarz?binowa 02
21.0475361;52.3394194;1887983374;Ma?ki-Wojdy 01
21.0432882;52.3473206;1887983387;Mochty?ska-Kana? 02
21.0472503;52.3380715;1887983395;Pszeniczna 02
21.052926;52.3612643;1887983396;Ruskowy Bród 01
21.0541349;52.3612672;1887983397;Ruskowy Bród 02
21.0533002;52.3608181;1887983398;Ruskowy Bród 03
21.0535219;52.3610017;1887983399;Ruskowy Bród 04
19.2908169;51.8835424;1888215746;
19.3065674;51.8881534;1888216522;Ustronie OSP
19.3064183;51.8975723;1888217436;Grotniki Kościół
19.3130686;51.8926408;1888217833;Grotniki Szkoła
19.3140556;51.8774891;1888218761;Jedlicze I
19.3106009;51.8735149;1888219015;Jedlicze II
19.3130256;51.8678841;1888219198;Jedlicze III
19.3219306;51.8678709;1888219465;Jedlcze przej.kol.
19.3226172;51.8571374;1888220255;Jastrz?bie Górne - skrz.
19.0728888;50.2730596;1888635656;Burowiec Szkoła
19.4116091;50.1425294;2550497168;Chrzanów Dworzec Autobusowy
19.4115458;50.1426036;2550497183;Chrzanów Dworzec Autobusowy
19.4109293;50.1429855;2550497209;Chrzanów Dworzec ZKKM (przystanek ko?cowy)
19.4025727;50.0941479;2550497222;Zagórze Kościół
19.4119366;50.0901664;2550497230;Zagórze Piaski
17.3232956;50.6756594;1888933284;
20.9724973;52.3429217;1888992797;Orchowiecka 01
19.3685496;50.011228;1889001486;Przeciszów
19.430051;51.7561871;1889477418;Marato?ska - Stadion Miejski N?
19.4063323;51.7413949;1889477419;Marato?ska - Dw. ?ód? Retkinia
19.4278275;51.7479073;1889477420;Marato?ska - Wróblewskiego N?
19.4286435;51.7485301;1889477421;Marato?ska - Wróblewskiego N?
19.4700368;51.760213;1889477426;Pi?sudskiego - Kili?skiego
18.8100999;53.4404392;1889667589;Jaskó?cza/Cmentarz
21.1587556;51.373641;1889756910;Brata Alberta / Ostrowiecka
21.1633911;51.3857332;1889756929;Cymerysa-Kwiatkowskiego / Placowa
19.4288244;51.7578814;1889905315;Unii Lubelskiej - Dw. ?ód? Kaliska
19.4230013;51.7649028;1889914808;Unii Lubelskiej - Aquapark Fala
19.4230783;51.7647903;1889915286;Unii Lubelskiej - Aquapark Fala
19.3900851;51.782792;1889920005;R?bie?ska - Traktorowa
19.3992753;50.0939057;2550497266;Zagórze Szkoła
19.3977531;50.094278;2550497273;Zagórze Szkoła
19.3828653;50.0897565;2550497279;Zagórze Wyrowiec I
19.3842714;50.0985154;2550497292;Zagórze ?elatowa
19.3843704;50.0985757;2550497296;Zagórze ?elatowa
19.4261871;50.0990203;2550541609;Pogorzyce Dwór
19.4607726;50.0996855;2550541623;P?aza Cmentarz
19.4548862;50.1311756;2550616747;Pi?a Folwark
19.4670273;50.121729;2550616772;Pi?a Jednostka Wojskowa
19.3740731;51.7878122;1889925600;R?bie?ska - Szwadronowa N?
19.3678344;51.7890892;1889926586;R?bie?ska - Wojskowa N?
19.3890495;51.8227855;1889940713;Szczeci?ska - Li?ciasta N?
19.3964433;51.8342335;1889944834;Konstantynowska/Okr?glik
19.4023454;51.8478945;1889946728;Konstantynowska/Soko?owska
19.4081751;51.8529076;1889947894;Ks. Popie?uszki/?ódzka
19.4088304;51.8547672;1889948018;Ks. Popie?uszki
19.3123223;51.8176387;1890072225;Wojska Polskiego - Krótka (Aleksandrów)
19.3750956;51.7946005;1890075561;Rojna - Rydzowa
19.5909365;51.7508023;1890092542;Rokici?ska - Józefiaka
17.0252151;54.6249425;1890686524;D?bina I
19.4770251;51.7759223;1891204685;Uniwersytecka - Rewolucji 1905 r.
19.4621729;50.1253743;2550616803;Pi?a Sklep
19.4503657;50.1209808;2550616831;Pi?a Zachód
19.4488204;50.1210953;2550616842;Pi?a Zachód
15.7409376;53.498681;2551057193;
15.9059092;53.5990843;2551057575;
15.9115482;53.7582702;2551058457;
21.1807831;51.3813233;1891356252;S?owackiego / Grzecznarowskiego (N?)
21.0315752;52.2059308;1891414842;Spacerowa 01
19.4082759;51.8559228;1891639491;D?uga/al. Armii Krajowej
19.3954073;51.8608993;1891641656;Parz?czewska/Ga?czy?skiego
19.388416;51.8648611;1891642413;Parz?czewska (TBS)
19.3858178;51.8663135;1891642668;Parz?czewska (Kościół)
19.4420008;51.850512;1891645592;?agiewnicka/D?uga
19.4430692;51.8433355;1891645977;?agiewnicka/Wierzbowa
19.4435064;51.8380917;1891646186;Che?mska/?agiewnicka
19.443905;51.8382943;1891646261;Che?mska/?agiewnicka
15.9593243;53.8559347;2551058548;
15.9510028;53.8661279;2551058554;
20.2634051;51.377768;2551148977;Leśna / Przemysłowa
20.247568;51.3775958;2551148980;Piotrkowska ZPC ?l?sk
20.2465022;51.3777654;2551148982;Piotrkowska ZPC ?l?sk
20.2357861;51.3785825;2551148983;Piotrkowska PGR
20.2156409;51.3771273;2551148986;Kliny
20.2918726;51.3728629;2551165398;Genera?a Bo?czy (17 stycznia) / Wa?owa
19.4301316;51.8380963;1891647465;Che?mska (CPN)
19.4234741;51.8396771;1891656311;Sadowa
19.3897297;51.8536401;1891670889;Ga?czy?skiego/Aleksandrowska
19.4071374;51.851696;1891689771;?niechowskiego/?ódzka
19.4276646;51.8682068;1891696993;Przemysłowa/Szczawi?ska
19.4277256;51.8681803;1891697745;Przemysłowa/Szczawi?ska
17.2178149;52.7843899;1891788079;Jankowo II
22.0402155;54.0564221;1893286379;
21.1597336;51.4004123;1893393175;?eromskiego / S?owackiego 02
14.8942675;51.6367072;1893423882;Strzeszowice
18.1442454;51.7256142;2557370418;Sza?e KTW
18.1437867;51.7256745;2557370421;Sza?e KTW
18.1598474;51.7235041;2557370424;Sza?e Klub
18.150353;51.7247908;2557370430;Sza?e Przysta?
18.6367297;51.2532287;2557967901;Mas?owice Szkoła
18.6367587;51.2544261;2557967972;Mas?owice Szkoła
15.5640648;54.1802766;1893552373;Solna
18.9755283;51.6914514;1894273183;
21.207703;51.08257;1894661947;
21.1983349;51.0339898;1894764290;M?ynek/02
20.5334048;50.8511203;2117667954;(n/ż) Łopuszniańska / Zgórska
20.4043072;50.8974827;2117668055;?ubno
18.3558356;54.7089273;2558829462;Po?czyno
18.0839536;50.6005982;2558981749;
17.6254938;50.7742249;2559106849;
15.7579382;50.9975191;2559846175;
17.3629885;50.2582331;2560815401;Ond?ejovice - dopravnó st?edisko
17.354647;50.2635697;2560815451;Ond?ejovice - restaurace
17.3538342;50.2636561;2560815454;Ond?ejovice - restaurace
17.3957219;50.2652556;2560815462;Zlató Hory - -nóm.hotel
17.39457;50.2680321;2560815469;Zlató Hory - -Velamos
17.3386003;50.2819464;2560815486;Ond?ejovice - zóvod
20.6236079;50.8487291;2117668193;?ciegiennego / Podlasie
20.6241647;50.8563946;2117668313;?ciegiennego Cmentarz
20.6880777;50.9660875;2117668365;?ciegna
20.7123659;50.9023244;2117668371;Mas?ow Pierwszy / J. Paw?a II /I
20.6408275;50.8704395;2117668416;?ród?owa / Jaro?skich
20.6424653;50.8676182;2117668420;?ród?owa
20.6191365;50.8743105;2117668425;Dworzec Kolejowy
20.657329;50.8783217;2117668476;?niwna
20.6195722;50.8694393;2117668486;?ytnia I
20.6193564;50.8692163;2117668490;?ytnia I
20.6199616;50.8692724;2117668495;?ytnia
20.6067701;50.8940471;2117668497;1 Maja / Batalionów Ch?opskich
17.3290378;50.3019229;2560815498;Mikulovice - rozcestó
17.3287565;50.3021537;2560815502;Mikulovice - rozcestó
17.2652984;50.3170766;2560815517;Velkó Kun?tice - restaurace
17.2654718;50.3172648;2560815526;Velkó Kun?tice - restaurace
17.3276;50.321792;2560815537;Mikulovice - Kolnovice - U Blóh?
17.176663;50.3691286;2561880078;Vidnava - zóvod
17.1861302;50.3722023;2561880086;Vidnava - nóm?stó
17.1175956;50.3869349;2561880103;Bernartice -Hornó He?m. -statek
17.1075305;50.3872081;2561880113;Bernartice -Hornó He?m. -?el.zast.
19.5699084;53.4027898;2562968524;
19.5662555;53.4048898;2563043010;
19.5816026;53.397758;2563167514;
19.5614795;53.3794777;2563223870;
19.6941737;50.0610129;2564175408;Czu?ów Szkoła
