X;Y;osm_id;NAZWA
21.2562778;52.2160033;8552366613;Zakr?towa 02
21.2567378;52.2156961;8552366615;Zakr?towa 01
22.9738592;51.3026097;8553366016;Stara Wieś
22.2566198;52.143388;8553824337;(01)Siedlce Domanicka Leśna (2)
22.2566969;52.1553197;8553824351;(04)Siedlce Artyleryjska My?liwska (1)
22.2569401;52.1553654;8553824352;(01)Siedlce Artyleryjska My?liwska (2)
20.3761751;52.6172642;11235584192;Wojska Polskiego
19.5995303;53.4120705;11235622091;
19.6653536;53.4243094;11235649305;
19.6347784;53.3893408;11235658207;
21.3125104;49.6728768;3311008705;Lipinki II
21.3298235;49.6799896;3311008707;Pagorzyna II
21.3328759;49.6885795;3311008709;Pagorzyna
22.9409149;54.1148423;3311972958;Nowomiejska / ?wierkowa (01)
14.4887294;53.233559;3312579384;Gryfino Stacja Paliw HL - ul.?u?ycka
14.4780507;53.2119282;3312615855;Nowe Czarnowo P?tla N?
18.9836859;50.3210637;3312639221;Maciejkowice Micha?kowicka
19.0363982;50.300274;3312639228;Siemianowice Pszczelnicza
14.4731704;53.2089105;3312700115;Nowe Czarnowo Szpital N?
21.6241652;53.0488718;3312725317;Rzeku? Sklep 05
21.6371258;53.0519038;3312725561;Rzeku?-Mazowiecka 02
19.9470781;50.6469894;3312759355;
21.3119793;49.516124;3313161347;
22.6306665;51.3651827;3313248003;
22.636384;51.3929981;3313248011;
22.6329294;51.4295755;3313248016;
22.572316;51.4960835;3313248018;
22.5025324;51.5585305;3313248027;
22.2559821;52.1577581;8553824355;(02)Siedlce Artyleryjska Koszarowa (1)
18.826277;54.3436094;8554696270;Sobieszewo 01
20.8710766;51.4789509;8554737499;
20.9689591;51.4045467;8554883516;
21.4381021;52.0579709;8556668126;Skorupy
21.4366233;52.0650739;8556668127;Gózd
20.4216799;49.7592926;8558574089;M?ynne III
19.5958699;53.4102145;11235659354;
19.6616699;53.4242736;11235667111;
19.6565818;53.4253612;11235672144;
19.657629;53.4251656;11235672145;
19.6277981;53.3771626;11235676845;
19.611456;53.3923595;11235692443;
19.6188347;53.3990106;11235694688;
19.620311;53.3985552;11235694689;
21.3087397;49.5326213;3313256627;Banica
21.1825038;49.5902721;3313286203;Owczary Szkoła
21.1683837;49.59911;3313286204;Owczary Remiza
21.230535;49.6207087;3313286779;M?cina Ma?a Duszówka
21.2308337;49.6208917;3313286869;M?cina Ma?a Duszówka
15.148071;51.2721176;3313956398;Zielonka
15.205852;51.2884068;3314473535;W?gliniec skrzy?owanie
20.9580365;49.4888065;3315698378;
20.9572705;49.4983926;3315698389;
20.9845788;49.5139495;3315698390;
20.9887252;49.5211419;3315698391;
20.9421707;49.473932;3315698469;Krzy?ówka
20.9475004;49.4937691;3315698472;
20.9579416;49.4989258;3315698485;
20.9849343;49.5416905;3315698488;
20.9580255;49.48785;3315698563;
20.9035962;49.4975073;3315698575;Nowa Wieś
20.983894;49.5132426;3315698576;
20.9845213;49.5503824;3315698579;
20.9969844;49.4924016;3315735464;
20.9704159;49.5025356;3315735963;
21.0215074;49.4699825;3316178726;
20.9814845;49.4502604;3316178788;
15.4826251;51.7903737;8558587510;
15.3377206;53.8588833;8561306534;
16.4147693;52.8468269;8562124432;
19.0800499;50.3877225;8563186632;Strzy?owice Skrzy?owanie
22.7077352;50.0059199;8563412453;
20.186942;49.7499004;8563422080;Skrzydlna - skrzy?owanie
22.8758288;51.6538984;8563519655;
19.6198958;53.3851874;11235701111;
19.6196941;53.3855918;11235701112;
19.6153725;53.3882972;11235702147;
19.6409025;53.3942345;11235706850;
19.6425444;53.3941613;11235706851;
19.5970099;53.4422776;11235707255;
19.6173109;53.4199477;11235711443;
21.0211691;49.4785765;3316178791;
20.971545;49.4552682;3316179005;
19.2822132;51.8205139;3317352739;
17.0650809;51.9526994;3317773407;
17.075975;51.9615198;3317773421;
17.0782257;51.962869;3317773422;
17.0798825;51.9782005;3317773431;
17.0788563;51.979314;3317773433;
16.669308;50.5753776;3318103637;
16.9476072;52.4314343;3318998082;Serbska
16.9454895;52.4324237;3318998083;Serbska
16.9255482;52.4358234;3318998085;Os. Zwyci?stwa
16.9294258;52.4356329;3318998086;Po?abska
16.3301752;50.7528716;3319994476;
21.2606566;49.7378132;3320456861;
21.2598811;49.7382527;3320456966;
21.2416572;49.7530861;3320460087;
21.2034662;49.7530774;3320460361;
16.9544983;52.4092141;3320752822;Rondo ?ródka
16.9546148;52.409246;3320752823;Rondo ?ródka
16.9547416;52.4092832;3320752824;Rondo ?ródka
16.9548564;52.409316;3320752825;Rondo ?ródka
16.954116;52.4093388;3320752826;Rondo ?ródka
16.9542239;52.4093688;3320752827;Rondo ?ródka
16.9543123;52.4096227;3320752830;Rondo ?ródka
19.057509;49.8971299;3320843944;
21.1610725;49.7332628;3320883545;
21.1523176;49.7364068;3320888474;
21.1368862;49.7512723;3320891113;
21.1494181;49.7569593;3320895421;
21.1239164;49.7570637;3320895994;
21.1897735;50.5232624;8565894539;
21.1833712;50.516491;8565894602;
21.1326824;50.505194;8565894623;
21.0306433;50.4429831;8565894655;
21.4144472;50.4856657;8566014027;
21.3848519;50.4936928;8566014047;
21.3802722;50.4957986;8566014049;
21.3740756;50.496364;8566014053;
21.3622806;50.5007462;8566014059;
21.4731842;50.4740285;8566095438;
19.6169377;53.4199495;11235711444;
19.6396617;53.4237274;11235713114;
19.6115049;53.4114885;11235713115;
19.5938734;53.4313395;11235722565;
19.6116604;53.4585148;11235724909;
19.5913865;53.4291965;11235748283;
19.6098898;53.4484692;11235773130;
20.2128839;50.6597385;3321855761;
20.2769329;50.6445251;3321950662;
21.2232874;49.7033056;3322099021;Libusza CPN
21.1795622;49.702718;3322100767;Zagórzany Podlesie Dolne
21.2357334;49.701908;3322101063;
21.21094;49.7207301;3322105485;Strzeszyn Szkoła
21.2241152;49.7209895;3322105512;Strzeszyn Wilczak
21.1597887;49.7227177;3322105813;Kwiatonowice Szkoła
21.1606375;49.7223301;3322106766;Kwiatonowice Szkoła
21.2414927;49.7234793;3322106940;Biecz Grunwaldzka I
21.1515962;49.7242382;3322107680;Kwiatonowice I
21.1874551;49.7267866;3322108243;Strzeszyn Remiza
21.1752203;49.7292365;3322108428;
20.2761273;51.379922;3323407131;Westerplatte /Partyzantów/
20.5138359;51.9741397;3323542472;Mszczonów Rynek
19.1009471;49.5814182;3323985511;Cisiec Kościół
17.1342985;51.1367143;8566096477;Kurlandzka
22.4235711;51.2218087;8566892533;Motycz PKP 01
22.4239294;51.2217225;8566892534;Motycz PKP 02
19.6107405;53.4589602;11235779837;
21.2039119;53.2549757;11235805452;
19.6137114;53.4614743;11235811696;
19.6167056;53.4597949;11235811697;
19.5949057;53.4588391;11235863107;
19.5943392;53.4588237;11235863108;
19.599686;53.455771;11235901005;
19.5995058;53.4558553;11235901006;
18.4834792;53.9957816;11236734868;Okole
19.1947174;49.5530734;3324953452;?abnica Kamienna
18.3220939;51.3049801;3325515058;Sokolniki Urząd Gminy
18.0435941;51.2954692;3325575535;
18.0437834;51.2956961;3325575540;
18.5548968;50.3401103;3326098250;Brzezinka Park Logistyczny
20.8809282;49.3472579;3326439225;
20.8486403;49.3506183;3326439227;
20.8484531;49.3507341;3326439228;
20.8088079;49.3516264;3326439229;
20.888705;49.3572143;3326439233;
20.8520636;49.356083;3326439234;
20.8098529;49.3598306;3326439239;
20.7924808;49.3638459;3326439243;
20.7923774;49.3638442;3326439244;
20.9260544;49.3646003;3326439246;
20.857972;49.3646617;3326439247;
20.9261813;49.364618;3326439248;
20.7852038;49.3683543;3326439258;?egiestów
20.8884867;49.3703702;3326439262;
20.8886045;49.3703881;3326439263;
20.888023;49.3747044;3326439266;
20.9238106;49.3759532;3326439267;
20.9237294;49.3759867;3326439268;
20.7968935;49.3772392;3326439279;
20.8953113;49.3807364;3326439280;
20.8952383;49.3807649;3326439281;
20.9190621;49.3836978;3326439785;
20.8752537;49.377429;3326462679;
20.8741999;49.3779392;3326462682;
20.8095486;49.3799763;3326462683;
20.8095355;49.3800311;3326462684;
18.3407991;50.381051;3395688232;Ujazd Piaski
18.8140014;50.12047;8567190781;Zawi?? Skrzy?owanie
18.8125728;50.1203236;8567190783;Zawi?? Skrzy?owanie
18.8128625;50.1213802;8567190785;Zawi?? Skrzy?owanie
23.6330965;50.5346965;8567280203;
23.6342448;50.5344702;8567280204;
19.3087113;51.2028966;8567342974;?uszczanowice
19.2709691;51.2186656;8567461625;
19.2478021;51.2281822;8567461630;
19.294525;51.2224881;8567462159;
18.459563;53.9919134;11236742139;Kr?g Graso I
18.2073119;50.3465959;3395694603;Grunwaldzka 1 (100)
18.2004499;50.3356441;3395715547;Partyzantów 2 n/ż (138)
18.1946342;50.3339191;3395715549;Krokusów n/ż (128)
18.1420049;50.3477216;3395715550;Kochanowskiego n/ż (185)
16.6324204;50.2459368;3395951956;D?ugopole Zdrój (D9)
17.8799559;50.6812812;3396031122;Wroc?awska-Centrum Handlowe (386)
17.8797976;50.6820864;3396031123;Wroc?awska-Centrum Handlowe (385)
17.8692264;50.6809305;3396031124;Wspólna-Wroc?awska (409)
17.9971956;54.3857554;8567997809;
18.0047356;54.3920845;8567997813;
18.021157;54.3966016;8567997830;
18.7655047;50.1795404;8569191323;Ornontowice Centrum
18.7876568;50.2220833;8569191325;Paniówki Darwina [n?]
20.2917124;49.8644408;8569204371;?apanów Rynek
18.891718;49.8043436;8569425390;?wi?toszówka
18.300216;50.2052645;8569716366;
18.6443499;54.3475032;8570122913;?ródmie?cie SKM 03
22.7968018;50.6661833;11237668320;
19.5639892;53.4483558;11237726198;Nawra
19.5603108;53.4501312;11237732929;Nawra
19.5706693;53.4447403;11237743238;Nawra
19.5475974;53.4526084;11237782469;
19.4913346;53.4855891;11237793714;
17.8708341;50.6759378;3396031130;Wspólna-Magazyny Us?ugowe (406)
17.8707295;50.6728703;3396031132;Wspólna 8 (480)
17.8708424;50.6723346;3396031133;Wspólna 8 (481)
17.8711208;50.6706643;3396031140;Wspólna (404)
17.8711137;50.6701733;3396031141;Wspólna (403)
17.8736975;50.6679251;3396031143;Wspólna-P?tla (407)
17.889524;50.6808047;3396032593;Partyzancka-Wroc?awska (278)
17.8845859;50.6892182;3396032599;Partyzancka-Pó?nocna (276)
17.8769782;50.6906161;3396032601;Pó?nocna I - P?tla (485)
17.8704018;50.6891187;3396032603;Pó?nocna II - P?tla (487)
17.8808285;50.6934796;3396032605;Partyzancka 84-P?tla (280)
17.8750896;50.6968965;3396032607;Opolska - Obwodnica (274)
17.8648402;50.7000227;3396032620;Opolska - Kolonia (332)
17.8648765;50.6999556;3396032621;Opolska - Kolonia (331)
17.7856754;51.6548783;3396685214;Wybickiego
17.8887475;50.6617463;3397042945;Dambonia-P?tla (76)
20.7260765;50.466983;3397396162;Busko Zdrój ul. Grotta/Os. Sikorskiego
21.8379776;49.9455725;3397483221;Czudec Rynek
16.3751034;51.8176708;3397989552;
19.8857054;51.3464638;3398049840;Sulejów Taraszy?ska
19.4624742;51.7111877;3398944517;Bartoszewskiego - Demokratyczna
21.1146064;51.3592168;3399729705;Potkanowska / ?elazna (N?)
14.8269688;53.8931206;8571966912;
20.5369675;51.3939487;8571997605;Stoczki
22.7728383;50.489908;8572002851;Smólsko Ma?e skrzy?owanie
20.5252016;51.3928111;8572035686;
20.4457723;51.3944211;8572058289;
15.0884265;53.9748702;8572133820;
15.9065003;53.4853031;8572263931;
19.5073451;53.485188;11237816325;
19.5293577;53.4842764;11237839635;
19.4756345;53.4659624;11237844467;
19.4714177;53.4654356;11237846310;
19.6589607;52.8394035;11237851980;Targowa
19.6589391;52.8393733;11237851981;Targowa
19.6540556;52.8424487;11237851982;Piastowska
15.2226336;52.9384958;3400685073;Okunie
16.8490275;52.4518959;3401916697;Stary Strzeszyn
16.7282659;53.0587183;3402229305;Uj?cie/ Portowa
17.9002632;50.6645285;3402857540;Niemodli?ska-Szkoła (222)
17.894414;50.6587587;3402857544;Wróblewskiego-Stawowa (467)
17.9006801;50.6571995;3402857547;Wróblewskiego-Szkoła (390)
17.9058302;50.6540174;3402857549;Prószkowska-Politechnika-P?tla (427)
17.9067524;50.6474343;3402857552;Wójtowa Wieś-P?tla (383)
17.9038489;50.6664691;3402857553;Niemodli?ska-Koszyka (218)
19.0444138;51.6444091;8573170443;
19.0435344;51.6448236;8573206097;
20.6326814;50.8969053;8573222229;Zagna?ska / Piaski Ma?e
17.0615452;54.4522386;8573222324;Szpital 01
19.9489587;50.7020607;8573257448;Dzierzgów
21.3880236;52.0845307;8576893019;Dyzin
21.4358642;52.0401065;8576949372;Karpiska PKP
21.3819556;52.0388013;8576953260;Regut OSP
21.4130438;52.0050858;8576953262;Ponurzyca - Stara Szkoła
18.2352103;54.4124695;8577904405;
14.5421703;53.4215372;8578052669;Plac Dziecka
19.66458;52.8473509;11237851987;?wi?tokrzyska
19.6696833;52.8538158;11237851993;Parking Centrum (Gram Market)
19.6646006;52.8474418;11237852005;?wi?tokrzyska
19.653485;52.8418383;11237852006;Piastowska
19.6012287;53.4929477;11237915826;
19.5638542;53.4723832;11237924104;Nowy Dwór Bratia?ski
19.5713514;53.4798676;11237925553;Chro?le
16.0795045;53.7098727;3403615733;
16.1072842;53.7246493;3403615803;Gaworkowo 1
16.4289149;51.4128353;3403660539;?cinawa ? ul. Lipowa
16.0398052;53.5895883;3403848995;Cieszyno
23.0780688;50.1540907;3403936494;
23.1268903;50.157533;3403936495;Lubaczów - ul. Sienkiewicza
23.2619694;50.1593658;3403936496;
23.2411905;50.1652679;3403936497;
18.2273469;52.2113987;3404018489;Unii Europejskiej N?
17.8149223;51.6499423;3404049596;Plac 23 Stycznia I
17.8062738;51.6482776;3404050845;Ostrów Wlkp - Dworzec PKP
17.8097838;51.6468538;3404054444;Partyzancka
17.8084633;51.6474024;3404058697;Sienkiewicza
17.8142112;51.6454688;3404064434;Plac Bankowy
17.814421;51.6437262;3404064436;Wroc?awska Szkoła
17.8144896;51.6368488;3404066263;Wroc?awska ZNTK
17.8118396;51.6355927;3404067994;3-go Maja szpital
17.8134079;51.6339189;3404068393;Wroc?awska Mi?a
17.8119036;51.6283788;3404069316;Wroc?awska Ku?nia
17.8108459;51.6248897;3404073481;Wroc?awska Po?udniowa
17.8102155;51.6089376;3404075542;Wroc?awska Janków Dw.PKP
17.8097374;51.6103811;3404075819;Wroc?awska Janków Dw.PKP
17.8130716;51.6440509;3404078071;Ko?ciuszki Bank
17.8171741;51.6444021;3404078647;Wysocka ZUS
17.8237092;51.6520689;3404086171;Limanowskiego MiniMal
17.8264622;51.6527261;3404089860;Al. S?owackiego MiniMal
14.5400241;53.4215295;8578052672;Plac Dziecka
14.5385302;53.431603;8578052675;Piastów
14.548946;53.4193737;8578052683;SKM Dworzec G?ówny (Owocowa)
21.5549186;52.1761746;8578746714;Mi?sk Mazowiecki Dworzec Autobusowy
21.0521685;51.4374676;8578875467;Nieczatów
17.2152776;52.3512324;8578906737;Czerlejno/Sklep
17.2302448;52.3894228;8578914605;Grunwaldzka/Kwiatowa
17.2227888;52.3619729;8578917546;Czerlejnko
17.2255994;52.3923354;8578952237;Wiosny Ludów/?eromskiego
17.3431478;52.3921781;8579084685;Leśna Grobla
17.2417676;52.3980157;8579086584;Moniuszki
17.2417533;52.3981549;8579086586;Os. Królewskie
19.5785044;53.4969192;11237932025;Radomno
19.6037204;53.4976578;11237948383;
19.5860469;53.4996135;11237950069;
19.5950117;53.4968998;11237952587;
19.5952049;53.4969136;11237952588;
17.8237632;51.6532582;3404090877;Limanowskiego szpital
17.8240449;51.6550685;3404091139;Limanowskiego szpital
17.8222631;51.652915;3404092191;Al. S?owackiego-Limanowskiego
17.8147658;51.6519127;3404098688;M.Konopnickiej pawilon
17.7990301;51.6584493;3404105990;Pozna?ska Krotoszy?ska
17.8016536;51.6649485;3404106249;Pozna?ska M?y?ska
17.8196592;51.6404503;3404289511;Wysocka Langiewicza
17.8217589;51.6413376;3404294197;Paderewskiego - stadion
17.8210629;51.6413164;3404294400;Paderewskiego Stadion
17.8228841;51.6425787;3404296230;Pi?sudskiego
17.8292585;51.641336;3404299063;?migielskiego
17.8338678;51.6465484;3404299207;?migielskiego II
17.8334435;51.6459063;3404299212;?migielskiego II
17.8444948;51.6572386;3404306014;Galeria Ostrovia -Serwa?skiego
17.8443403;51.6564126;3404307570;Galeria Ostrovia - Ofierskiego
17.8307491;51.652942;3404311496;Al. S?owackiego - Kaliska
17.8010024;51.6561152;3404315579;Krotoszy?ska ZAP
17.8007772;51.6714702;3404315890;Pozna?ska Lewkowiec
17.8043472;51.6390081;3404322395;Mylna I
17.802636;51.6364783;3404322504;Mylna II
17.8046118;51.6314967;3404326564;Staroprzygodzka RDP
17.8048322;51.6319193;3404326693;Staroprzygodzka RDP
17.7960796;51.6160679;3404329168;Staroprzygodzka - sortownia
17.2344779;52.3980345;8579086590;Rondo Wady?skiego
17.2084556;52.397772;8579086592;DK92
17.2071091;52.3977133;8579086594;DK92
17.2132602;52.3977176;8579086596;Moniuszki
17.2133244;52.3975711;8579086597;Moniuszki
17.2239796;52.398049;8579086601;SP1/Pozna?ska
17.2311864;52.4295748;8579099253;Jagodno N?
17.2380455;52.3908334;8579133015;Osiedle Strumiany
17.4539561;52.5485486;8579966464;
17.5563873;52.5322458;8580760851;Pozna?ska 10
17.5516411;52.5316402;8580760853;Pozna?ska 09
23.5549414;51.5435695;8580809398;W?odawa - Czworobok
16.9329342;52.4054474;8582211597;Wroc?awska
21.4928398;51.9858071;8582702755;Augustówka Kolejowa
21.4844452;51.9834758;8582705685;Augustówka Ko?bielska
21.4845418;51.9836377;8582705686;
19.5534194;53.5188873;11238023908;
17.8002075;51.6108344;3404332290;Sosnowa I
17.8008007;51.6107657;3404332500;Sosnowa I
17.7913611;51.6217066;3404336559;Przeskok I
17.7935392;51.6262433;3404336818;Przeskok II
17.7912904;51.621863;3404337283;Przeskok I
17.9574827;50.6784265;3404414052;Pu?aka-P?tla (Dla Wysiadaj?cych)
22.0121567;51.4093945;3405418964;Kolejowa - Pu?awy Drewniane 217
17.9706773;50.6503788;3406098985;Kowalczyków-Batorego (227)
17.8233617;51.639209;3406242174;Komuny Paryskiej
17.7873383;51.6592263;3406253419;Batorego Szkoła
17.7964445;51.6611126;3406261793;Lotnicza Pozna?ska
17.8034808;51.6441725;3406263753;Odolanowska I
18.5847357;49.7997415;8586693296;Karvinó - Louky - rest.Zóti?ó
18.5851212;49.7991759;8586693297;Karvinó - Louky - rest.Zóti?ó
18.2812632;52.7970424;8586928130;Jacewska / D?uga n/ż
20.0179742;50.3570096;8587150517;H. Sienkiewicza BP
20.0212562;50.3554032;8587150521;Stanis?awy Daneckiej
20.0217539;50.3549203;8587150522;106 Dywizji Piechoty AK
20.0233676;50.354591;8587150523;
20.0269943;50.3550347;8587150524;J. S?owackiego
20.0276588;50.357621;8587150525;Miechów Bazylika
20.0478388;50.3645198;8587150530;Kamienna
20.0491132;50.3618938;8587150531;Topolowa
20.0463703;50.3568867;8587150532;Rac?awicka E7
20.0395655;50.3566459;8587150533;ZWiK
20.0336574;50.354028;8587150536;Szpitalna
20.0338292;50.354482;8587150537;Szpitalna
20.0304417;50.3515998;8587150538;Z. P?ckowskiego
20.0306862;50.351879;8587150539;Z. P?ckowskiego
18.6948312;50.2182053;8588990858;Knurów Rybna [n?]
19.5337083;53.5171368;11238036633;
19.5357929;53.5177844;11238041366;Bagno
19.5365018;53.5187805;11238041367;Bagno
19.5355266;53.4994413;11238055560;Gry?liny
17.7987145;51.6421421;3406266360;Odolanowska Komenda
19.9789794;50.0352531;3406759549;P?aszów Tunel
22.0067423;51.4124774;3406900926;Kolejowa - Wiadukt 218
20.7175741;50.4769907;3407038016;Busko-Zdrój Dmowskiego
20.7207271;50.4524207;3407038874;Busko-Zdrój Starkiewicza/Górka
17.8080078;51.6435249;3408411262;Kopernika
17.8073751;51.6439715;3408425454;Kopernika
23.0884731;52.0061399;3409658369;
17.9346916;50.6557104;3411894904;Marka z Jemielnicy-Walecki (198)
17.9372318;50.6531695;3411894909;Marka z Jemielnicy (194)
18.693317;50.2183333;8588990861;Knurów Rybna [n?]
20.6397468;50.8846911;8590017253;Jesionowa / Warszawska
18.634277;54.3714228;8590054786;Stocznia Pó?nocna 03
18.6336247;54.371623;8590054796;Stocznia Pó?nocna 04
20.6568307;50.8736818;8590066397;Poleska
18.6318416;54.376584;8590431582;W?ze? Kliniczna
18.6968536;53.1655777;8591880310;
15.4548828;51.8497229;8597621401;Jeleniów I
18.5639246;54.3756024;8598461420;Góralska 01 (n/ż)
20.9901913;52.2589818;8598871614;
16.6471549;52.4268457;8599659514;Lusówko/Szkoła
18.8155671;50.2090579;8601980245;Paniowy Darwina
19.5115687;53.5147715;11238101690;
19.5161403;53.509221;11238119065;
19.5160731;53.5091838;11238119066;
19.5054781;53.5252899;11238126593;
19.5063075;53.525292;11238142265;
19.5046181;53.5235079;11238168522;Jamielnik ul. Szkolna
19.4875019;53.5381595;11238213672;
19.5105423;53.5264669;11238318137;
19.5109272;53.5266551;11238318138;
18.2331813;52.2105014;11238409674;Zajezdnia MZK N?
17.9689036;50.6173897;3411978060;O?wi?cimska-Smolki (253)
17.99249;50.6220486;3411979305;Teligi - Pomnik (183)
19.0327453;50.283915;3412570516;Siemianowice Chemiczna 14 [n?]
19.0309753;50.3001129;3412570523;Siemianowice G?owackiego [n?]
18.8154312;50.2090136;8601980247;Paniowy Darwina
18.820684;50.2084333;8601980250;Paniowy Kościół
18.8206103;50.2083477;8601980253;Paniowy Kościół
18.8225324;50.2086588;8601980255;Paniowy Staroko?cielna
18.8225434;50.2086056;8601980256;Paniowy Staroko?cielna
18.8283788;50.2099734;8601980257;Paniowy Staromiejska
18.8349561;50.2154145;8601980261;Paniowy Sklep
18.8444529;50.1907074;8601980277;Mokre Kr?ta
18.8443208;50.1906625;8601980280;Mokre Kr?ta
14.8115037;50.8908102;8602029279;Zittau Martin-Wehnert-Platz
