X;Y;osm_id;NAZWA
20.722062;52.0730837;12496707330;Urszulin Legia Training Center
20.6622072;52.0726919;12496707332;Radonie Go?cinna 02
20.6618001;52.0730726;12496707335;Radonie Go?cinna 01
15.8334097;52.8454691;12496735674;Niepodleg?o?ci
18.6958644;53.0084449;12496751987;Do?ynkowa n? 04
16.8511498;53.5048086;12497546713;
16.8509245;53.5040078;12497546714;
16.1263115;52.9734171;12497979074;
18.548023;54.3418263;12498158995;Rondo Kuronia 02
16.4629814;50.8573341;12498418822;Pogodna-dzia?ki I
16.4751355;50.8254414;12498418825;S?owia?ska / Serbska
16.4790432;50.8255351;12498418826;S?owia?ska / Wilecka
15.1258731;51.6450552;12498605522;?ary Paderewskiego
15.1247448;51.6392783;12498605523;?ary Moniuszki
18.8592583;49.616914;12499175435;Wis?a ?abajów Tyszanka
18.7951244;49.7944651;12499233165;Skoczów Poradnia
16.8624043;53.4930196;12500256871;
20.7734532;49.7353455;12500836574;
19.3017207;53.9312614;12501103998;
15.8298946;52.8326631;12501153918;Orzeszkowej
23.0262059;53.8524342;12501251729;
20.399364;53.8015405;12501605043;Kresowa
20.3993167;53.8014276;12501605044;Kresowa
20.3655525;53.802761;12501605045;Gutkowo-Kapliczka
20.3653058;53.8028244;12501605046;Gutkowo-Kapliczka
20.3713997;53.809407;12501605047;Gutkowo-Rondo
20.3286496;53.8023301;12501605048;Warka?y-??obek
20.299649;53.7997524;12501605050;Giedajty-Osiedle
20.3009525;53.7999773;12501605051;Giedajty-Osiedle
20.3003883;53.8159268;12501605055;Jonkowo-Dworzec
20.302812;53.8173549;12501605056;Jonkowo-Lipowa 2
20.3026813;53.8173632;12501605057;Jonkowo-Lipowa 2
16.8206665;53.4235594;12503877869;
16.822544;53.4250218;12503877878;
18.5967782;49.9253642;12504010716;Ruptawa-Wyzwolenia
18.5949985;49.9259487;12504010717;Ruptawa-Wyzwolenia
18.5878569;49.9295647;12504010746;Ruptawa-Biadoszek
20.9638627;52.2211994;12504047026;Dworzec Zachodni (Tunelowa) 01
19.3589754;50.2167224;12771800244;Ci??kowice Bagienko (388)
19.3244315;50.2446728;12771822012;Szczakowa Bukowska (622)
19.324473;50.2445701;12771822013;Szczakowa Bukowska (621)
19.3229078;50.2307905;12771822204;Pieczyska Sobieskiego (239)
19.3225166;50.2310515;12771822205;Pieczyska Sobieskiego (140)
20.9368744;52.2009659;12504061069;
16.7924014;53.3760485;12504128481;
20.771726;49.8864374;12504381967;
20.7617765;49.8906737;12504381969;
20.7775234;52.0820234;12504460366;Stara Wieś Jemio?owa
20.7771675;52.0819116;12504460368;Stara Wieś Jemio?owa
20.752158;52.081078;12504460370;Stara Wieś Nastrojowa
20.7531053;52.0810416;12504460371;Stara Wieś Nastrojowa
20.6590316;52.0949463;12504460374;Grodzisk Maz. Wolframa
20.6592315;52.0947732;12504460376;Grodzisk Maz. Wolframa
18.4564027;50.4247924;12505087582;
16.7822143;53.2907708;12506360029;
16.7895716;53.3461274;12506375796;
20.0340005;49.9553975;12506797304;Ko?mice Wielkie Skrzy?owanie
20.0426701;49.9731958;12506797309;Siercza Stacja Paliw
20.0296613;49.9739009;12506797311;Siercza 11
20.0349239;49.9824935;12506797325;Wieliczka Jedynaka
20.7815383;52.2620129;12506853524;Klonowa 01
20.7950537;52.2655331;12506900144;D?bowa 02
20.7945458;52.265629;12506900146;D?bowa 01
20.0288439;49.9784983;12507264006;Grabówki 7
20.029027;49.9756184;12507264008;Grabówki 2
20.0267901;49.9536838;12507264016;Janowice 9
20.02185;49.9527733;12507264018;Janowice Karczma
20.0157459;49.9499572;12507264020;Janowice Ba?ówka 2
20.0122475;49.9479995;12507264022;Janowice Ba?ówka 1
15.8581226;52.7447069;12507462482;Grotów - Posesja 49
15.8534661;52.7586104;12507462490;Grotów - Posesja 21
16.0687587;54.2098858;12507810652;Stois?aw Osiedle
20.7887103;52.2647859;12508903357;Wrzosowa 02
21.2051096;52.2097591;12508994203;Wi?niowa Góra 02
21.2047985;52.209774;12508994205;Wi?niowa Góra 01
20.0122989;50.4739855;12508996379;
20.9691414;52.2147981;12509078491;Szcz??liwicka 55
15.8336757;52.8388641;12509413986;Lwowska
19.5743961;50.2736207;12510703884;
16.2267449;52.630805;12511143691;
16.2267074;52.6308742;12511143692;
19.0193786;50.2613846;12511752292;Katowice Plac Synagogi
19.9957721;49.9737968;12511934718;Grabówki Granica
20.0018434;49.9740975;12511934720;Grabówki P?tla
20.0112697;49.9735019;12511934722;Sygneczów Sklep
20.0130218;49.9702174;12511934724;Sygneczów Kościół
20.0263381;49.9665264;12511934727;Sygneczów Zakr?t
20.0271036;49.9631685;12511934728;Sygneczów Wilga
20.029841;49.9615583;12511934730;Sygneczów Młyn
20.0356679;49.9669623;12511934731;Siercza Kapliczka
20.0397432;49.971273;12511934733;Siercza Szkoła
20.0498926;49.9761776;12511934737;Siercza Osiedle Zdrojowe
19.2852552;50.2429309;12771873929;Borowiec Mo?dzierzowców I (363)
19.2791305;50.2436582;12771873932;Borowiec Mo?dzierzowców II (362)
19.2736294;50.2449665;12771873936;Borowiec D?browskiego (353)
19.2747027;50.2422857;12771873937;Góra Piasku Batorego Szkoła (354)
16.0787755;52.5427088;12512807377;
17.880355;53.0645628;12513197807;
17.8990097;53.086152;12513197841;
22.9568815;50.3156532;12513967755;
21.9171237;50.1686925;12515791717;
22.0437789;53.1789825;12516821199;Weso?a / K?adka 01
22.0543394;53.1810751;12516840004;?ukasi?skiego / Stra?acka 01
22.0543836;53.181196;12516840005;?ukasi?skiego / Stra? 02
20.0986251;49.9820526;12517810996;
20.099309;49.9828459;12517810997;
18.4986047;52.9824861;12517938351;Cierpiszewo - Leśna
18.4985306;52.9824875;12517945227;Cierpiszewo - Leśna
21.8876967;52.6108414;12518208122;
21.8881381;52.6106017;12518208123;
18.672501;54.3528849;12518274399;G??boka 94
20.1041712;50.0088306;12518805761;
20.1041035;50.0043763;12518805763;
20.1051203;50.0053241;12518805764;
20.1037717;50.0024965;12518805765;
20.103647;50.0024216;12518805766;
19.0903263;49.8542675;12518833904;Janowicka Jasi?skiego
19.0901935;49.854309;12518833905;Janowicka Jasi?skiego
18.978851;49.8564672;12519035139;Maza?cowice Skrzy?owanie
16.9626465;52.9388819;12520423503;
16.9357306;52.9609541;12520423576;
19.7641674;52.5454172;12520881659;Chrostowskiej
14.9797195;51.1452405;12520906950;Górlitz Bahnhof Sódausgang
14.9846274;51.1279395;12520906973;Górlitz Johannes-R.-Becher-Straóe
14.9844641;51.1275022;12520906974;Górlitz Johannes-R.-Becher-Straóe
14.9824417;51.1218912;12520906983;Górlitz Erich-Oppenheimer-Straóe
14.982096;51.1209364;12520906984;Górlitz Erich-Oppenheimer-Straóe
14.9786565;51.1166259;12520906990;Górlitz Paul-Móhsam-Straóe
14.9749286;51.1070215;12520906991;Deutsch-Ossig Strandpromenade
14.9774727;51.1017185;12520916501;Deutsch Ossig
19.2228328;50.222968;12771906497;D?browa Narodowa Lema (772)
19.2225597;50.2229887;12771906498;D?browa Narodowa Lema (771)
19.2171843;50.2207348;12771906500;Strefa Przemysłowa III (773)
19.212815;50.2194363;12771926002;Strefa Przemysłowa II (776)
19.2127596;50.2195223;12771926003;Strefa Przemysłowa II (775)
19.1882238;50.2280073;12771926004;Sosnowiec Centrum Logistyczne (403)
16.9707253;52.8485884;12522246875;
16.9709051;52.918558;12522246967;
16.479057;53.058881;12522706014;?omnicka/ Osiedle Le?ne
20.9359534;50.3185643;12522812208;
20.9364015;50.3168797;12522812209;
20.9513435;50.3229483;12522812390;
20.9514561;50.3228986;12522812391;
14.9555316;51.0718517;12523281017;Tauchritz Hafen
15.1239943;51.643106;12523805256;?ary Paderewskiego
15.1569553;51.6354256;12523805259;?ary Szpitalna
15.1453782;51.6242464;12523805260;?ary Sportowa
21.1870738;52.5611309;12525089038;
20.873509;50.3892294;12526325564;
16.8937205;52.6955024;12526658037;
16.8936653;52.6964256;12526658043;
16.9141227;52.7197477;12526658079;
16.9161639;52.7203797;12526658094;
16.941449;52.7327414;12526673116;
16.9426641;52.7337857;12526673139;
15.1651286;51.5990516;12526798364;?ary Kunice PKP
20.794213;51.459015;12526829827;
15.1494338;51.6365507;12526898018;?ary Al. Wojska Polskiego I
15.1513365;51.6314932;12526898020;?ary Al. Wojska Polskiego II
15.1536114;51.6252793;12526898021;?ary Al. Wojska Polskiego Syrena
15.165548;51.6439741;12526898028;?ary ?urawia
15.1426771;51.6436232;12526898029;?ary Pozna?ska
15.142453;51.642904;12526898030;?ary Pozna?ska
14.8419588;50.9086165;12526912019;Zittau Ostritzer Allee
14.84181;50.9086413;12526912020;Zittau Ostritzer Allee
20.9931409;51.5293799;12526916140;
21.0105036;51.5262285;12526916160;
20.9595746;51.3570714;12527018843;
19.0075486;49.9207013;12527855028;Czechowice-Dz. Traugutta ZSTiL
19.2294319;50.2319201;12771926639;D?browa Narodowa D?ugoszy?ska II (928)
19.2293258;50.2323107;12771926640;D?browa Narodowa D?ugoszy?ska II (25)
19.2311151;50.2341015;12771926641;D?browa Narodowa Storczyków (660)
19.2315278;50.2345886;12771926643;D?browa Narodowa Storczyków (661)
19.2235586;50.2306671;12771926644;D?browa Narodowa Kapliczka (816)
19.2230531;50.2308336;12771926645;D?browa Narodowa Kapliczka (815)
19.2222961;50.2300554;12771926646;D?browa Narodowa D?ugoszy?ska (33)
19.2185474;50.2304243;12771926650;D?browa Narodowa Starowiejska (807)
19.2165282;50.2303695;12771926651;D?browa Narodowa Spó?dzielcza (804)
19.2159969;50.2305867;12771926652;D?browa Narodowa Spó?dzielcza (803)
16.854575;52.6713615;12528686171;
16.8272942;52.6575019;12528719495;
19.145582;50.0961225;12528775544;Górki Szenwalda
19.1450426;50.0965237;12528775545;Górki Szenwalda
18.3997737;54.389212;12529086758;Banino - Ksi??ycowa/Lodowa
18.3998601;54.3891637;12529086759;Banino - Ksi??ycowa/Lodowa
21.2931105;52.1003281;12529111113;Otwock Armii Krajowej/Narutowicza
22.1377423;50.9422684;12529212471;Wy?nianka Skrzy?owanie
19.3606444;51.7493203;12529582209;?ódzka - Armii Krajowej N? (Konst.)
14.8112334;50.893967;12529744131;Zittau Ottokarplatz
14.8107918;50.8936083;12529744133;Zittau Ottokarplatz
18.4046664;50.3670025;12529880500;Rudziniec UG - PKP
17.2653305;50.4656308;12530295226;G??binów Osiedle
17.2653718;50.4658254;12530295227;G??binów Osiedle
18.870128;54.0578825;12532255871;Ko?czewice
18.8562955;54.1636327;12532255878;Palczewo Blok
18.8977344;54.1085658;12532255881;Lichnówki
18.9381446;54.1190638;12532255883;Lichnowy - Zak?ad Rolny
18.9524904;54.1219698;12532255884;Tropiszewo - Skrzy?owanie
18.9769993;54.12565;12532255885;Tr?pnowy
19.0093295;54.1358312;12532255888;Nowy Staw Rynek
17.3871437;51.2005443;12532324377;
17.3869721;51.2002446;12532324378;
17.3870573;51.200393;12532324379;
20.7054117;50.2746643;12532383337;
20.7070184;50.2674161;12532383350;
18.0977306;52.9511493;12534044197;Tarkowo Dolne
18.5053053;53.7180327;12534277364;
20.6785986;50.2972019;12534816449;
20.6787139;50.2972565;12534816450;
21.9726148;50.9888166;12534837034;D?bina
21.646778;53.1105568;12534898205;Nowa Wieś Skrzy?owanie 02
16.5540817;50.8209968;12536006582;Krzczonów I
15.2666146;54.0595652;12536741154;
15.3019612;54.0546282;12536741175;
15.3020881;54.0544484;12536741180;
15.3061934;54.0518799;12536741181;Trzebiatów ? Jaromin
19.1989154;50.0411836;12536772500;
19.1990889;50.041079;12536772501;
17.661759;50.5338178;12536942791;
21.3005565;51.5300077;12537036196;
21.2989676;51.5288204;12537038801;
21.2753744;51.543388;12537038974;
21.2748194;51.5430679;12537038975;
21.26463;51.5401159;12537039155;
21.2635189;51.5401573;12537039156;
20.5934164;52.8821304;12771995579;
20.5924355;52.8827543;12771995580;
20.5919344;52.8828359;12771995581;
20.5920422;52.8828979;12771995582;
20.5918813;52.8831067;12771995583;
20.5910312;52.88341;12771995586;
20.5911391;52.8834721;12771995587;
20.5910525;52.8836338;12771995588;
20.5905194;52.8839727;12771995589;
20.5898025;52.884191;12771995590;
20.5899105;52.8842532;12771995591;
20.589343;52.8847208;12771995594;
20.5886372;52.8851697;12771995595;
20.5891143;52.8846284;12771995596;
20.5892225;52.8846907;12771995597;
20.5906296;52.8839835;12771995612;
20.5904236;52.8838573;12771995613;
20.8711555;51.8557527;12772077074;Graniczna 02
20.859364;51.8641515;12772077079;Grójec ul. Mogielnicka
19.8938765;49.9377665;12772135218;Mogilany Cicha
18.7017957;50.2895017;12537103180;Gliwice Królewskiej Tamy Rondo
21.5437373;51.5876697;12537120255;
16.0501358;54.1384867;12537260612;Biesiekierz
17.6799604;50.5020999;12538628109;
17.6776323;50.5044593;12538628114;
17.677466;50.5048244;12538628116;
17.6696527;50.5324334;12538644458;
17.6613942;50.4892621;12538753329;
17.6764843;50.498466;12538753357;
15.5198496;51.9325861;12538860443;Partyzantów (N?)
17.6968476;50.4639772;12538892582;
17.6953965;50.4644553;12538892597;
17.7455941;50.4301006;12539222967;
17.7273926;50.4588513;12539234895;
22.2207947;49.5338504;12539252122;
22.2210599;49.5329507;12539252123;
22.2209344;49.528801;12539252198;
22.2204435;49.5284519;12539252199;
19.0140067;49.9363115;12540041574;Czechowice-Dziedzice Silesia
20.0980539;49.9765761;12541152221;
17.8988555;50.4493818;12541406643;
15.2060768;52.0790629;12541586522;
15.2038017;52.0788758;12541586538;
15.2258338;52.0821343;12541694809;
15.2211961;52.0813021;12541694810;
15.1712342;52.0677661;12541709138;
17.9506248;50.4668438;12542045577;
17.9342231;50.4580556;12542045662;
17.9125348;50.4529239;12542045700;
15.1056972;51.6327015;12542460519;?ary Serbska
17.0762476;51.0519145;12772341781;
17.07692;51.0511123;12772341782;
20.8733925;52.3323441;12772627998;U?anów Jaz?owieckich 02
20.9872733;52.1804616;12772858054;
21.840482;50.6631363;12772916574;
22.1522483;52.5872397;12772983525;Kosów Lacki ul. Soko?owska
22.2454236;52.412811;12772983593;Soko?ów Podlaski Targowa (Centrum Przesiadkowe)
22.2455235;52.4128884;12773038121;Soko?ów Podlaski Targowa (Centrum Przesiadkowe)
22.24545;52.4128295;12773038135;Soko?ów Podlaski Targowa (Centrum Przesiadkowe)
16.991898;51.8782313;12773224245;
16.9921334;51.8782031;12773224246;
16.9955727;51.8764144;12773224277;
16.9966945;51.8756804;12773224282;
17.0040746;51.8721242;12773224321;
17.0052615;51.8712746;12773224322;
20.9672745;52.2142368;12774374222;Szcz??liwicka 57
20.9677027;52.214201;12774374224;Szcz??liwicka 58
18.6253893;49.911708;12775735041;Pielgrzymowice Gruntowa II
18.6375682;49.907511;12775735042;Pielgrzymowice Gruntowa I
18.645497;49.9021368;12775735043;Pielgrzymowice Sikorskiego
18.666522;49.892641;12775735051;Pielgrzymowice Podlesie
18.9471687;49.9051352;12542824225;Zabrzeg ul Sikorskiego
20.0271694;50.3550564;12543315749;J. S?owackiego
18.1497788;50.558215;12543790998;
18.1493443;50.5574772;12543827519;
18.1462786;50.5544491;12543827563;
18.1449831;50.5540401;12543827585;
18.1425744;50.5538049;12543827588;
18.142325;50.5536958;12543827589;
18.1268164;50.5500284;12543827605;
18.0759108;50.5398441;12543827700;
18.0693501;50.5382878;12543827761;
20.6697175;49.6299854;12544093436;
19.3013759;50.0056178;12544349497;Por?ba Wielka Gaj
19.2950747;50.0081484;12544349498;Por?ba Wielka Podstawie
20.6547958;50.2369606;12544651604;
20.6461658;50.2383116;12544651607;
21.1678413;52.4165651;12544654857;ZSO 01
21.1684295;52.4173071;12544654858;ZSO 02
21.1642319;52.4213229;12544654860;Broniewskiego 01
21.1634364;52.4212257;12544654861;Broniewskiego 02
18.9394433;49.9073895;12544878296;Zabrzeg Miliardowicka/Dworzec PKP
20.9983139;51.65269;12544999523;
18.6466389;50.236655;12545073536;Knurów Cztery Pory Roku
18.645856;50.2361581;12545073537;Knurów Cztery Pory Roku
15.0014662;53.335698;12546070014;Aleja ?o?nierza - Pocz?tkowy
15.0227764;53.3350044;12546070018;Ko?ciuszki - Plac Majdanek n?
15.0139363;53.332495;12546070021;Przedwio?nie
15.0138911;53.3321404;12546070022;Przedwio?nie
17.7835382;54.576125;12546073142;K?b?owo Nowowiejskie III
19.9597205;53.6909871;12546187046;21 Stycznia SP 1
15.8767074;54.2137111;12777213389;?MIECHóW II
15.889039;54.2130787;12777213390;?MIECHóW Szkoła
15.9214311;54.2379444;12777213392;G?ski - POHZ
17.7678671;50.4345035;12777716460;
18.640062;49.9418804;12778096010;Cicha - Rolnicza
21.0618929;51.9629305;12778096044;Babiego Lata 01
21.0403914;51.9530431;12778848844;G?ówna 02
21.0265864;51.958156;12778848850;W?grodno Z?ota
21.0171334;51.9673985;12778848853;Jaroszowa Wola Klonowa
21.0320299;51.9606838;12778848854;Kamionka Z?ota/Weso?a
21.0322892;51.9606991;12778848857;Kamionka Z?ota/Weso?a
20.5124227;53.7904905;12779784715;Truskawkowa
19.2748806;50.3450875;12779861307;
19.9707564;53.686085;12546207698;Kajkowo P?tla
15.2558749;54.0550527;12546392948;Trzebiatów ? L?kowa
15.1344705;51.6555575;12546743039;?ary Hart-SM
15.1403264;51.6601905;12546743061;?ary Valmet
15.4902365;54.1589496;12547495979;Grzybowo - Poczta
18.9644549;49.9451489;12547781729;Gocza?kowice
18.776523;50.0413198;12547803351;Suszec Piaskowa Osiedle
18.7761438;50.0410719;12547803356;Suszec Piaskowa Osiedle
18.7776287;50.0456176;12547803362;KWK Krupi?ski
18.7777381;50.0456432;12547803364;KWK Krupi?ski
18.785581;50.051483;12547803369;Suszec Dolna Sklep
18.7853161;50.0515829;12547803373;Suszec Dolna Sklep
18.7900632;50.0546405;12547803385;Suszec Stary I
18.7897557;50.0544083;12547803389;Suszec Stary I
18.7964931;50.0599847;12547803395;Suszec Stary
18.7961497;50.0601308;12547803399;Suszec Stary
18.7836132;50.0471911;12547829125;Suszec Dolna II
18.7836942;50.0473394;12547829129;Suszec Dolna II
18.7840035;50.0403203;12547829133;Suszec Dolna I
18.7844179;50.0397015;12547829137;Suszec Dolna I
18.2865742;50.518011;12548705338;
16.6870755;50.6645002;12548846341;Owiesno 88
16.6868743;50.6649542;12548846342;Owiesno 85
19.9642161;50.0879805;12548986491;Majora 03
18.3421951;50.4675267;12549021093;
18.3529611;49.9898603;12549062431;Rogów Szkoła
18.6031926;54.1005427;12549592706;
18.7880734;50.035857;12549668603;Suszec Kościół
18.7856934;50.0322644;12549668609;Suszec ?w. Jana
18.7852095;50.0315228;12549668613;Suszec ?w. Jana
18.9586808;49.9456995;12549692928;
18.9006263;51.0621984;12549703110;Smolarze
16.6941558;51.2242716;12549703905;
20.9137992;50.3141959;12549765419;
18.8031378;51.0795845;12549873181;Draby
18.7442381;51.03894;12549878028;Parzymiechy - Cz?stochowska
19.2750812;50.3451324;12779861308;
19.2933928;50.3367249;12779861309;
19.2936024;50.3367837;12779861310;
19.007311;50.9606211;12790116733;
19.0086984;50.9544743;12790116839;
19.0086809;50.9541643;12790116841;
20.9418228;52.4014114;12790326335;
20.7256522;52.4251332;12790327608;
20.7254845;52.4252157;12790327609;
20.7248415;52.4252612;12790327610;
20.7248382;52.4251911;12790327611;
18.7617384;51.0328033;12549878040;Napoleon
18.7629747;51.0323123;12549878042;Napoleon
18.9226748;49.8778937;12549927487;Bronów Czy?a/Kunza Sklep
18.3817457;49.9647629;12549969414;Gorzyce Raciborska Poprzeczna
18.3826551;49.9643677;12549969415;Gorzyce Raciborska Poprzeczna
18.9434874;49.91424;12550007828;Zabrzeg Skrze?owanie
18.6400043;54.1156555;12550842877;Dalwin - Przy Stra?y
20.8570799;50.3211262;12552025001;
20.8585779;50.320919;12552025002;
20.8842292;50.3266968;12552025020;
20.8839905;50.3189324;12552025021;
20.8916294;50.3146986;12552025024;
18.3262525;49.9698036;12552088423;Odra G?ówna Rogowska
18.3359367;49.9672478;12552088424;Olza Dworcowa osiedle
18.3375141;49.9604572;12552088425;Olza Dworcowa dworzec kolejowy
16.1718474;52.8925044;12552181221;
16.1868651;52.8879598;12552181371;
16.1869535;52.8880499;12552181372;
17.504297;53.7311317;12553706013;Charzykowy-Wzgórze
20.8222914;52.1376626;12554126478;
15.9563323;53.775059;12554188853;
15.9150772;53.7796308;12554188855;
18.3952092;49.9560738;12554205541;Gorzyce Ogrodowa
18.3950665;49.9561318;12554205542;Gorzyce Ogrodowa
18.4006395;49.9576004;12554205543;Gorzyce Ko?cielna UG
18.4004656;49.9574882;12554205544;Gorzyce Ko?cielna UG
18.4146969;49.9594041;12554205547;Gorzyczki Leśna Kolonia Fryderyk I
18.4377942;49.9710157;12554205548;Turza ?l?ska Ko?ciuszki Bogumi?ska
18.4380229;49.9708511;12554205549;Turza ?l?ska Ko?ciuszki Bogumi?ska
23.2680089;53.237435;11519010159;Studzianki Lipowa
23.2429001;53.2129768;11519010164;D?brówki/nr 28
23.2417113;53.2131874;11519010165;D?brówki
18.4436255;54.3049704;11519065275;Widlino Dzielnicowa
