LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2BE49D2B-D2AD-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967825,158330,Zamoście,część miasta,,51.34014947005589,19.35509130531558
2BE49D2B-D2AF-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535190,560,Anastazów,wieś,49.0,51.41808461096718,19.322388795193213
2BE49D2B-D2B0-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556861,21984,Dąbrowa,wieś,107.0,51.482564508636955,19.313071475911787
2BE49D2B-D356-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538774,77804,Marki,wieś,17.0,51.451218323718294,19.3373679652896
2BE49D2B-D334-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535824,106504,Podwody,wieś,124.0,51.423966178387296,19.280892262084386
2BE49D2B-D36D-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711758,80001,Mierzynów,wieś,175.0,51.31415899860536,18.899310830807604
2BE49D2B-D2D6-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542592,117190,Roździn,wieś,154.0,51.39080153675142,19.216574790346314
2BE49D2B-D336-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557040,50481,Karczmy,wieś,116.0,51.529473848135716,19.282149353560733
2BE49D2B-D2F5-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556973,50482,Kolonia Karczmy,wieś,89.0,51.54171214524316,19.274843286584805
2BE49D2B-D2E6-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556789,7406,Bocianicha,wieś,164.0,51.50114736037512,19.257317664158457
2BE49D2B-D380-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553532,181116,Puszcza Sulmierska,część wsi,,51.289310177852904,19.162828048373314
2BE49D2B-D335-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541463,49454,Kamień,wieś,42.0,51.25548177788412,19.21387702981908
2BE49D2B-D3A8-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553549,157906,Załuże,wieś,232.0,51.342738380463246,19.140269917090134
2BE49D2B-D3A9-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553578,160478,Zbyszek,wieś,15.0,51.39531299952649,19.18289575323525
2BE49D2B-D312-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535586,64461,Księży Młyn,wieś,242.0,51.316833517819965,19.367050895127957
2BE49D2B-D3BD-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553288,94518,Osiny-Kolonia,kolonia,105.0,51.27147402890804,19.194784540844328
2BE49D2B-D3C4-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535907,109033,Postękalice,kolonia,5.0,51.365849749853815,19.485718422876552
2BE49D2B-D3C5-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556855,110381,Prusinowice,kolonia,,51.46062851002288,19.11481486536599
2BE49D2B-D3C6-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556890,122565,Sikawica,kolonia,,51.40645169064831,19.10444123110413
2BE49D2B-D311-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0552981,64089,Krzyżówki,wieś,8.0,51.315983161403125,19.04811444884596
2BE49D2B-D313-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535592,65491,Kurnos Drugi,wieś,425.0,51.31407117090609,19.31009601643362
2BE49D2B-D367-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0968670,41183,Herbertów,część miasta,,51.48013465446406,19.205078623436627
2BE49D2B-D33D-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711824,110021,Prądzew,wieś,152.0,51.340369253608465,18.914776266383168
2BE49D2B-D43A-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542570,66556,Laski,przysiółek,60.0,51.405875578854165,19.275546335581524
2BE49D2B-D327-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535505,48606,Kalisko,wieś,33.0,51.26301700127345,19.40985417158004
2BE49D2B-D2C2-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538640,88338,Nowa Wieś,wieś,73.0,51.42202057756919,19.36428841487982
2BE49D2B-D2C3-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557228,88539,Nowa Wola,wieś,85.0,51.46754972089601,19.16263794338844
2BE49D2B-D323-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535280,127487,Spólne,wieś,9.0,51.30432307916163,19.474814632590842
2BE49D2B-D2C5-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556909,37396,Grabostów,wieś,30.0,51.471226123071595,19.317036082674733
2BE49D2B-D3CA-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553466,134806,Szczercowska Wieś,wieś,101.0,51.357428919126825,19.09387709789653
2BE49D2B-D3CB-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553489,134809,Szczerców,wieś,3003.0,51.3274812053848,19.103910069868686
2BE49D2B-D324-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557398,127654,Sromutka,wieś,41.0,51.43183921226498,19.225805670264872
2BE49D2B-D2C8-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542439,51396,Kawalce,wieś,45.0,51.28772367960851,19.1954214315873
2BE49D2B-D34E-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538739,130980,Stefanów,wieś,114.0,51.4326809092616,19.448351203704167
2BE49D2B-D314-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535630,65492,Kurnos Pierwszy,wieś,283.0,51.33318433420963,19.319131318317257
2BE49D2B-D36A-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967771,98466,Paulinów,część miasta,,51.38173796232,19.3983893268015
2BE49D2B-D36C-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711557,181099,Dąbrowa,wieś,224.0,51.3297555331148,18.946667605877742
2BE49D2B-D315-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557116,65556,Kurów,wieś,186.0,51.44679004261664,19.149667981943526
2BE49D2B-D3D2-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557441,148263,Wincentów,kolonia,,51.41741081536408,19.121884337658944
2BE49D2B-D43E-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557211,126430,Solecczyzna,przysiółek,,51.442333999923605,19.234422180951793
2BE49D2B-D32D-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538478,51703,Kącik,wieś,88.0,51.433111700253484,19.3828871201531
2BE49D2B-D32F-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538633,52280,Kępa,wieś,26.0,51.41589503231326,19.394747945884113
2BE49D2B-D2C1-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553236,87569,Niwy,wieś,330.0,51.31085223577068,19.12320227977259
e608f67b-ac8d-4be5-b951-79f53308c1a7,1001,1001022,0535451,44265,Janów,wieś,197.0,51.33065506687457,19.45829821635598
2BE49D2B-D2B4-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535758,84506,Myszaki,wieś,312.0,51.38387929198262,19.418234361552543
2BE49D2B-D392-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967765,92777,Olsztyn,część miasta,,51.373596592061176,19.388933796364018
2BE49D2B-D34A-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553259,70445,Lubośnia,wieś,13.0,51.304206490388744,19.1517089521476
2BE49D2B-D34B-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535646,70649,Ludwików,wieś,227.0,51.34744897212005,19.304997329247737
2BE49D2B-D381-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538679,104977,Rawicz-Podlas,część wsi,15.0,51.49935794261121,19.448214608046985
2BE49D2B-D359-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542468,106325,Podścichawa,wieś,43.0,51.33947735803244,19.252816797877223
2BE49D2B-D382-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556826,115708,Rochówek,część wsi,,51.45206326004477,19.290619060323483
2BE49D2B-D357-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535847,106505,Podwody-Kolonia,wieś,177.0,51.42636516468207,19.29508184948387
2BE49D2B-D358-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542474,106518,Podwódka,wieś,250.0,51.35309827733003,19.257491993603818
2BE49D2B-D3BB-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535988,182240,Mazury,kolonia,,51.42293695552047,19.251893553192396
2BE49D2B-D3BC-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553450,181112,Nowy Świat,kolonia,,51.302907915373204,19.104106577239943
2BE49D2B-D2C9-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538455,51631,Kazimierzów,wieś,137.0,51.44631408264153,19.403686329023664
2BE49D2B-D330-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553319,104831,Podklucze,wieś,282.0,51.32844636143736,19.141219658007273
2BE49D2B-D331-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557286,105271,Podlesie,wieś,138.0,51.409732856041074,19.170894682897273
2BE49D2B-D333-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542706,106478,Podwierzchowiec,wieś,4.0,51.35997820699993,19.281069795479905
2BE49D2B-D2CB-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542534,90057,Nowy Janów,wieś,190.0,51.289151114115235,19.308328109696046
2BE49D2B-D2CC-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535652,90383,Nowy Świat,wieś,159.0,51.348864437792244,19.324121261075465
2BE49D2B-D2CD-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535801,92415,Oleśnik,wieś,439.0,51.31832740357854,19.340783393973403
2BE49D2B-D39D-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535600,181096,Wyr,część wsi,,51.2998318821063,19.306805230057126
2BE49D2B-D33F-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557375,112952,Pukawica,wieś,61.0,51.43558745204383,19.209012217758115
2BE49D2B-D393-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967819,235790,Ubyszówka,część miasta,,51.38208547747402,19.38819925641725
2BE49D2B-D394-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538604,157503,Zalesie,wieś,32.0,51.521182994978304,19.416812180775008
2BE49D2B-D396-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0536002,157655,Zalesna,wieś,205.0,51.391148442520766,19.30207774317898
2BE49D2B-D340-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538797,109731,Pólko,wieś,15.0,51.406007746863686,19.42968119458569
2BE49D2B-D341-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967647,3670,Bełchatów,miasto,53737.0,51.36041403599131,19.36640135571775
19f33d58-4841-42e6-8e6d-afcbc4de737f,1001,1001052,0542557,269038,Dąbrówka,część wsi,,51.3531902575549,19.20078552898285
2BE49D2B-D383-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967788,107504,Politanice,część miasta,,51.36506607632013,19.404956875225558
2BE49D2B-D35F-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553360,27938,Dzbanki,wieś,120.0,51.33922755354977,19.069146818682977
2BE49D2B-D360-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557263,77989,Marszywiec,wieś,33.0,51.433597780343305,19.309320125175557
2BE49D2B-D317-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557300,109635,Pożdżenice,wieś,651.0,51.452179091042694,19.18612178897059
2BE49D2B-D322-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557381,125987,Sobki,wieś,145.0,51.43517194182412,19.18567831556053
1f11c846-94c8-4996-8388-64232ef06d2b,1001,1001022,0535296,24561,Dobiecin,wieś,56.0,51.37026518461276,19.43178634285075
f6d849b8-a1b1-486c-9cb5-b93d136a4d0a,1001,1001083,0557234,94859,Ostoja,wieś,30.0,51.44675341394665,19.314767101421598
2BE49D2B-D39E-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711988,181110,Zolowy,część wsi,,51.30921453173377,18.98750046948668
2BE49D2B-D2E5-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538395,41853,Hucisko,wieś,150.0,51.43326328653689,19.468213677987972
2BE49D2B-D2C4-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538320,30915,Gadki,wieś,42.0,51.44742569584553,19.479885036356418
2BE49D2B-D300-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556967,43571,Jamborek,wieś,20.0,51.55134517891685,19.270428669727373
2BE49D2B-D343-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967653,3672,Bełchatówek,część miasta,,51.37874885122092,19.370842777299337
2BE49D2B-D32B-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557056,65872,Kuźnica,wieś,60.0,51.52202538672948,19.308753020040818
2BE49D2B-D361-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557205,78533,Mauryców,wieś,399.0,51.449272378588304,19.223922272829764
2BE49D2B-D3AA-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0536083,160767,Zdzieszulice Dolne,wieś,281.0,51.33459645572137,19.41150817184019
2BE49D2B-D2FF-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542400,42489,Imielnia,wieś,38.0,51.37694246914495,19.234010105834304
2BE49D2B-D370-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535920,83298,Morgi Rząsawskie,wieś,22.0,51.30331776832975,19.359159630002267
2BE49D2B-D35A-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967707,29379,Edwardów,część miasta,,51.35758723580163,19.37212677448827
2BE49D2B-D36E-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535497,80441,Mikorzyce,wieś,20.0,51.408934981586896,19.331740807025515
2BE49D2B-D36F-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535729,82713,Mokracz,wieś,64.0,51.343602504047595,19.46119746882377
2BE49D2B-D371-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557369,134944,Szczur,przysiółek,,51.42772479294202,19.086178173147676
2BE49D2B-D3CD-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541581,74193,Łuszczanowice,wieś,1430.0,51.19861497759517,19.309105495018947
2BE49D2B-D42D-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0712019,150333,Wola Wiązowa,wieś,301.0,51.32112255931398,18.915108282448433
2BE49D2B-D3ED-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541693,4126,Będków,osada,,51.22472345640632,19.22637117153946
2BE49D2B-D3D3-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538366,149997,Wola Głupicka,kolonia,67.0,51.479973031473186,19.350474514199767
2BE49D2B-D3CC-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557174,73005,Łobudzice,wieś,558.0,51.44564332723684,19.2526657458905
2BE49D2B-D2D1-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541397,914,Antoniówka,wieś,237.0,51.20728380740965,19.264663380636307
f9b4e7c8-4d5f-42ff-9049-8491f56772c3,1001,1001042,1037531,173317,Piaski,wieś,6.0,51.226829074874004,19.378668645530187
2BE49D2B-D42E-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541658,150481,Wolica,wieś,539.0,51.194018215297056,19.358425900239173
2BE49D2B-D346-EB5E-E053-CC2BA8C0BF0D,1001,1001042,1005206,21084,Czyżów,wieś,260.0,51.2203845283777,19.382918272645643
2BE49D2B-D306-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535563,58252,Korczew,wieś,192.0,51.356154596344695,19.4396062772925
2BE49D2B-D302-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0552998,10940,Brzezie,wieś,158.0,51.31049355418215,19.101430128438267
2BE49D2B-D303-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535712,12951,Bugaj,wieś,45.0,51.31832935843716,19.39170920712989
2BE49D2B-D304-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557197,73006,Kolonia Łobudzice,wieś,287.0,51.44943837873771,19.268033442568225
2BE49D2B-D3D6-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553331,136078,Szubienice,wieś,47.0,51.32476571988534,19.15924993411861
2BE49D2B-D318-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557330,110651,Przecznia,wieś,63.0,51.43181898747239,19.112345529234656
2BE49D2B-D379-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557501,154904,Zabłoty,wieś,123.0,51.521586084412405,19.27045972417209
2BE49D2B-D3C0-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535675,71584,Ławy,wieś,329.0,51.395863441183714,19.336186769453747
2BE49D2B-D3D4-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535830,152809,Wygwizdów,kolonia,,51.418901557814166,19.29154908925531
2BE49D2B-D3D5-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557553,157591,Zalesie-Kolonia,kolonia,,51.44075314423674,19.117420372470864
2BE49D2B-D342-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0968664,160851,Zelów,miasto,7208.0,51.47041180891545,19.223516418506176
2BE49D2B-D2BC-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711497,725,Annolesie,wieś,153.0,51.29917349261372,18.908180170754076
2BE49D2B-D2E9-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557062,55573,Kociszew,wieś,222.0,51.49074131409292,19.291053777744146
2BE49D2B-D32E-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535511,51784,Kąsie,wieś,1.0,51.249925366952816,19.41472043318765
2BE49D2B-D2E7-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541405,7717,Bogumiłów,wieś,24.0,51.27125103057608,19.244682631885745
2BE49D2B-D2E8-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0712031,7994,Bolesławów,wieś,54.0,51.330619044262534,18.928962723008567
2BE49D2B-D2EA-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556921,172881,Kolonia Grabostów,wieś,185.0,51.46468132783646,19.30728699682813
2BE49D2B-D2CF-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556938,38485,Grębociny,wieś,148.0,51.433877852836446,19.248171069079994
2BE49D2B-D308-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553147,59532,Kościuszki,wieś,213.0,51.33191426007517,19.0882938978845
2BE49D2B-D307-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553006,60823,Kozłówki,wieś,95.0,51.31815217605509,19.108210041077818
2BE49D2B-D3AF-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553029,14892,Chabielice-Kolonia,kolonia,213.0,51.25903843508073,19.13450969817329
2BE49D2B-D3B2-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557560,160852,Zelówek,wieś,250.0,51.48298561810756,19.243061500833658
2BE49D2B-D309-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557091,63370,Krześlów,wieś,71.0,51.4355050505665,19.16548743782628
2BE49D2B-D30A-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538544,98363,Patok,wieś,81.0,51.49174404690551,19.341508351052077
2BE49D2B-D30B-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557270,98544,Pawłowa,wieś,137.0,51.502826507516005,19.31394661498301
2BE49D2B-D37B-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711675,156345,Zagrodniki,wieś,31.0,51.343194573270104,19.055458728452006
2BE49D2B-D3C1-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553058,100027,Piecówka,kolonia,,51.3664762642769,19.072798554436908
2BE49D2B-D2AC-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967794,181094,Smolarnia,część miasta,,51.346982106335574,19.346381163827623
2BE49D2B-D37A-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553118,155675,Zagadki,wieś,65.0,51.34956378776311,19.12688046989193
2BE49D2B-D37D-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535238,199040,Pustki,część wsi,,51.319571456484134,19.441339779537635
2BE49D2B-D2BE-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542416,51274,Kaszewice,wieś,529.0,51.31118077513395,19.24868441844694
2BE49D2B-D2BF-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542422,51275,Kaszewice-Kolonia,wieś,65.0,51.331093751147904,19.274713100871995
2BE49D2B-D2F3-EB5E-E053-CC2BA8C0BF0D,1001,1001052,0542793,9662,Bożydar,wieś,20.0,51.31568753255518,19.228736393389234
2BE49D2B-D2C0-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538515,51349,Katarzynka,wieś,34.0,51.43929519331391,19.39898736427319
2BE49D2B-D38D-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0712060,120511,Salomejów,część wsi,37.0,51.33647669648987,18.89213082705095
2BE49D2B-D39C-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535818,153229,Wyr,część wsi,,51.30670043078051,19.327944276085166
2BE49D2B-D2F4-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538219,10939,Brzezie,wieś,111.0,51.48387644246998,19.39166455640575
2BE49D2B-D2D2-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535209,969,Apolinów,wieś,39.0,51.41902196581945,19.334419381520117
2BE49D2B-D3D1-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535669,132691,Studzianki,kolonia,,51.342477383051744,19.318935455399608
2BE49D2B-D3CE-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538538,72562,Łęczyca,wieś,41.0,51.4766459531752,19.33241495547404
2BE49D2B-D3CF-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535681,72831,Łękawa,wieś,466.0,51.277833373475026,19.3821292905938
2BE49D2B-D3D0-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557412,127655,Sromutka,kolonia,6.0,51.439248896666705,19.218144846455502
2BE49D2B-D3A0-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0536060,159913,Zawały,wieś,8.0,51.29186864724883,19.458723395713765
2BE49D2B-D3AB-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535468,3888,Bernardów,kolonia,,51.32240496326519,19.451841941406112
2BE49D2B-D37E-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553510,113393,Puszcza Chabielska,część wsi,,51.296455402291144,19.1552162418353
2BE49D2B-D3AC-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556915,178864,Bominy,kolonia,23.0,51.46234717901566,19.32932235402255
2BE49D2B-D3AD-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556803,13085,Bujny Księże,kolonia,12.0,51.47511348035469,19.265588967018168
2BE49D2B-D3AE-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535267,13210,Bukowa,kolonia,3.0,51.302700009746864,19.459542657480632
2BE49D2B-D435-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711712,181105,Podłączka,część wsi,,51.32132974988621,19.032141444225626
2BE49D2B-D35B-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967713,38642,Grocholice,część miasta,,51.34266360898777,19.385510878679266
2BE49D2B-D398-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0536077,159820,Zawady,wieś,673.0,51.39217547084444,19.367726542067405
2BE49D2B-D2F6-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557079,55574,Kolonia Kociszew,wieś,137.0,51.48443205000276,19.27236974969595
2BE49D2B-D332-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538567,106285,Podstoła,wieś,219.0,51.521456331639584,19.386288979750482
2BE49D2B-D3F6-EB5E-E053-CC2BA8C0BF0D,1001,1001032,0538840,22811,Depczyk,część wsi,11.0,51.51568623862368,19.42117997870501
2BE49D2B-D436-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711511,181107,Pomorze,część wsi,,51.30550903608157,18.89485131649252
2BE49D2B-D437-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711793,199050,Porąbki,część wsi,,51.3258003691875,18.891739245557215
2BE49D2B-D2EB-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553325,106637,Podżar,wieś,45.0,51.31100467167614,19.163259069073632
2BE49D2B-D31E-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535244,13145,Bukowa,wieś,37.0,51.311251496702496,19.462911224862395
2BE49D2B-D43B-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0989867,75261,Magdalena,przysiółek,,51.33295377385029,18.964498988108083
2BE49D2B-D43C-EB5E-E053-CC2BA8C0BF0D,1001,1001083,1038631,95891,Otyk,przysiółek,,51.46749801991969,19.121850555189422
2BE49D2B-D399-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711534,181109,Widogoszcz,część wsi,,51.29665074849565,18.94747492989499
2BE49D2B-D2EC-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553354,107594,Polowa,wieś,122.0,51.33034339985084,19.06600521820321
2BE49D2B-D34F-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967682,18693,Czapliniec,część miasta,,51.37266916172876,19.356132508610944
2BE49D2B-D350-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967699,25844,Domiechowice,część miasta,,51.38212397097417,19.343799172558445
2BE49D2B-D3A5-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711994,163338,Żary,część wsi,37.0,51.33909901198695,18.988397779439275
2BE49D2B-D39A-EB5E-E053-CC2BA8C0BF0D,1001,1001042,0541434,173316,Winek,część wsi,,51.22639325665268,19.2089279299867
2BE49D2B-D39B-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557487,152458,Wygiełzówek,część wsi,,51.4480693180431,19.10531849205793
2BE49D2B-D3A4-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557151,72863,Łęki-Kolonia,część wsi,,51.44085791124076,19.131767341669743
2BE49D2B-D3A6-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557033,163407,Żdżary,część wsi,,51.46262478228018,19.09226801289324
2BE49D2B-D3A7-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0535184,164,Adamów,kolonia,188.0,51.410622317875855,19.308652505224146
2BE49D2B-D438-EB5E-E053-CC2BA8C0BF0D,1001,1001072,0553495,173480,Praga,część wsi,,51.33241643362862,19.101151100964817
2BE49D2B-D38B-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711965,181108,Rusiec-Cegielnia,część wsi,,51.32251826967268,18.990210486156624
2BE49D2B-D439-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0556884,81437,Fraszka,przysiółek,,51.4072416816193,19.086241832161065
2BE49D2B-D38E-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711801,199051,Stanisławów,część wsi,,51.32359478131108,18.87351089148107
2BE49D2B-D38A-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557139,115899,Rogowiec,część wsi,,51.45467278687079,19.13478874748895
2BE49D2B-D38C-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711971,118504,Rusiec-Kolonia,część wsi,92.0,51.32656467220703,18.968153241926032
2BE49D2B-D38F-EB5E-E053-CC2BA8C0BF0D,1001,1001083,0557168,128332,Stara Poczta,część wsi,,51.4391426873381,19.151560390396796
2BE49D2B-D391-EB5E-E053-CC2BA8C0BF0D,1001,1001011,0967660,6093,Binków,część miasta,,51.35742068226698,19.39112532952228
2BE49D2B-D3A3-EB5E-E053-CC2BA8C0BF0D,1001,1001062,0711920,181103,Łęg,część wsi,,51.317541050927936,18.986779354150798
2BE49D2B-D39F-EB5E-E053-CC2BA8C0BF0D,1001,1001022,0536031,159767,Zawadów,wieś,83.0,51.2943857222944,19.428661429483647
