LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2FEBB3AA-9358-4D7C-E053-CC2BA8C00438,1207,1207102,0456125,98679,Pazerówka,część wsi,118.0,49.614711316848314,20.1185664072314
2FEBB3AA-9055-4D7C-E053-CC2BA8C00438,1207,1207092,0452587,77514,Marczaki,część wsi,13.0,49.61791161295727,20.18298481815785
2FEBB3AA-933D-4D7C-E053-CC2BA8C00438,1207,1207092,0453546,14330,Capki,część wsi,38.0,49.66013526227712,20.095516211660446
2FEBB3AA-9589-4D7C-E053-CC2BA8C00438,1207,1207112,0467301,113455,Putówka,część wsi,73.0,49.68156619448582,20.3398881404833
2FEBB3AA-937F-4D7C-E053-CC2BA8C00438,1207,1207032,0423953,109742,Pólkówka,część wsi,63.0,49.69029188238091,20.239659499019023
2FEBB3AA-95CA-4D7C-E053-CC2BA8C00438,1207,1207072,0439279,192051,Łysa Góra,część wsi,18.0,49.71845690532033,20.45756823322767
2FEBB3AA-922B-4D7C-E053-CC2BA8C00438,1207,1207102,0457001,121042,Satry,część wsi,10.0,49.59949692702895,20.088326896405903
2FEBB3AA-94D4-4D7C-E053-CC2BA8C00438,1207,1207062,0437978,191920,Ptaszkówka,część wsi,8.0,49.77189434240544,20.41983830025012
2FEBB3AA-944C-4D7C-E053-CC2BA8C00438,1207,1207042,0430261,190893,Zagórznie,część wsi,23.0,49.766258472986046,20.210243046632737
2FEBB3AA-933C-4D7C-E053-CC2BA8C00438,1207,1207021,0961202,144437,Warwasy,część miasta,23.0,49.68563914482395,20.061772842657245
2FEBB3AA-92B4-4D7C-E053-CC2BA8C00438,1207,1207092,0452363,156306,Zagroda,przysiółek,18.0,49.6950549706907,20.03436673920333
2FEBB3AA-9288-4D7C-E053-CC2BA8C00438,1207,1207092,0454215,92256,Olechy,część wsi,20.0,49.629161355163745,20.027447977182458
2FEBB3AA-908E-4D7C-E053-CC2BA8C00438,1207,1207032,0423835,24537,Do Żołądka,część wsi,13.0,49.70239675934955,20.195758849803394
2FEBB3AA-90ED-4D7C-E053-CC2BA8C00438,1207,1207032,0424728,190862,Sermakówka,część wsi,13.0,49.75479932469557,20.19198559757951
2FEBB3AA-904E-4D7C-E053-CC2BA8C00438,1207,1207062,0437530,92179,Olchawówka,część wsi,8.0,49.77313180546413,20.4871217368189
2FEBB3AA-90DF-4D7C-E053-CC2BA8C00438,1207,1207062,0437665,191868,Buczkówka,część wsi,5.0,49.78112301005401,20.54188174198433
2FEBB3AA-930A-4D7C-E053-CC2BA8C00438,1207,1207102,0456622,133855,Sutory,część wsi,20.0,49.6295158129849,20.087064408320458
2FEBB3AA-9150-4D7C-E053-CC2BA8C00438,1207,1207052,0433779,191763,Augustyny,część wsi,10.0,49.61151689066984,20.343586263706126
2FEBB3AA-9480-4D7C-E053-CC2BA8C00438,1207,1207042,0430611,190901,Sadkówki,część wsi,58.0,49.79242023496309,20.26017678019993
2FEBB3AA-93E3-4D7C-E053-CC2BA8C00438,1207,1207082,0449527,192196,Krakowiec,część wsi,20.0,49.61817301099559,20.515268193975604
2FEBB3AA-9043-4D7C-E053-CC2BA8C00438,1207,1207052,0433236,191697,Znajce,część wsi,15.0,49.570028841719285,20.354897617644262
2FEBB3AA-951E-4D7C-E053-CC2BA8C00438,1207,1207122,0466595,192562,Duchniki,część wsi,8.0,49.74770753080617,20.35496969962607
2FEBB3AA-9210-4D7C-E053-CC2BA8C00438,1207,1207092,0453463,145109,Wsoły,część wsi,55.0,49.66807256504241,20.091535970093606
2FEBB3AA-9379-4D7C-E053-CC2BA8C00438,1207,1207042,0430143,135927,Słotwina,część wsi,28.0,49.798964478639945,20.18380157047298
2FEBB3AA-924A-4D7C-E053-CC2BA8C00438,1207,1207092,0453090,125849,Snozy,część wsi,13.0,49.63900425654042,20.156342740557847
2FEBB3AA-92EE-4D7C-E053-CC2BA8C00438,1207,1207042,0430781,190909,Sewiołówka,część wsi,8.0,49.80562356147356,20.27127972647024
2FEBB3AA-95AA-4D7C-E053-CC2BA8C00438,1207,1207072,0438618,59273,Koszary,wieś,778.0,49.73561094630763,20.367182593173755
2FEBB3AA-957A-4D7C-E053-CC2BA8C00438,1207,1207032,0423150,153388,Wyrwichy,część wsi,28.0,49.67944432028938,20.256205537949626
2FEBB3AA-923A-4D7C-E053-CC2BA8C00438,1207,1207102,0456450,192513,Jamrozy,część wsi,15.0,49.6369566637182,20.07350309020721
2FEBB3AA-91EC-4D7C-E053-CC2BA8C00438,1207,1207102,0456013,40618,Halamy,część wsi,43.0,49.595492646979274,20.133684963386962
2FEBB3AA-91B4-4D7C-E053-CC2BA8C00438,1207,1207062,0437910,191908,Jelonkówka,część wsi,23.0,49.77607600723578,20.42201259945121
2FEBB3AA-928C-4D7C-E053-CC2BA8C00438,1207,1207092,0454043,43272,Jagodówka,część wsi,38.0,49.62386301143335,20.03375695434704
2FEBB3AA-924B-4D7C-E053-CC2BA8C00438,1207,1207072,0440242,192154,Zalas,część wsi,10.0,49.63796548438254,20.433501890202546
2FEBB3AA-91DE-4D7C-E053-CC2BA8C00438,1207,1207032,0424846,19858,Czechy,część wsi,5.0,49.64988974450616,20.192364571789284
2FEBB3AA-9359-4D7C-E053-CC2BA8C00438,1207,1207102,0455976,30604,Frączki,część wsi,50.0,49.61429122870556,20.123721538673326
2FEBB3AA-9568-4D7C-E053-CC2BA8C00438,1207,1207122,0466684,116255,Rola,część wsi,30.0,49.745585231098666,20.339490844373657
2FEBB3AA-921E-4D7C-E053-CC2BA8C00438,1207,1207072,0438593,191990,Półrolek,część wsi,30.0,49.69598729251919,20.560803233512456
2FEBB3AA-927A-4D7C-E053-CC2BA8C00438,1207,1207082,0449355,157294,Zalas,część wsi,38.0,49.64965360485623,20.46067687018772
2FEBB3AA-9468-4D7C-E053-CC2BA8C00438,1207,1207092,0452647,91341,Ogiele Górne,część wsi,43.0,49.60536509847678,20.207751098910872
2FEBB3AA-95B3-4D7C-E053-CC2BA8C00438,1207,1207072,0440578,149878,Wola,część wsi,455.0,49.680787968460244,20.42312157534322
2FEBB3AA-9385-4D7C-E053-CC2BA8C00438,1207,1207092,0452860,29962,Fijasy,część wsi,13.0,49.63310027421192,20.158692291865925
2FEBB3AA-9182-4D7C-E053-CC2BA8C00438,1207,1207072,0440408,52050,Kąty,część wsi,8.0,49.66201597569366,20.375029296076008
2FEBB3AA-9431-4D7C-E053-CC2BA8C00438,1207,1207092,0452653,96347,Pajdziki,część wsi,20.0,49.6130980292536,20.18976516032756
2FEBB3AA-941B-4D7C-E053-CC2BA8C00438,1207,1207092,0453204,26289,Drobole,część wsi,25.0,49.674787282930346,20.149601135585975
2FEBB3AA-94BC-4D7C-E053-CC2BA8C00438,1207,1207072,0438877,72742,Łęgi,część wsi,313.0,49.68520640546194,20.552505638864996
2FEBB3AA-9565-4D7C-E053-CC2BA8C00438,1207,1207082,0449042,81876,Młyńczyska,wieś,1031.0,49.622813550101256,20.412527171931806
2FEBB3AA-92F8-4D7C-E053-CC2BA8C00438,1207,1207092,0451300,64615,Kubowicze Górne,przysiółek,45.0,49.69535549464885,20.159465901925227
2FEBB3AA-9079-4D7C-E053-CC2BA8C00438,1207,1207052,0432900,61251,Kramarzówka,część wsi,38.0,49.582923139576195,20.325216980829516
2FEBB3AA-951C-4D7C-E053-CC2BA8C00438,1207,1207122,0467554,192594,Kopana Droga,część wsi,10.0,49.74509234724952,20.334908420269194
2FEBB3AA-91B7-4D7C-E053-CC2BA8C00438,1207,1207062,0438363,191972,Rośki,część wsi,30.0,49.747472524271664,20.51734216913588
2FEBB3AA-93C5-4D7C-E053-CC2BA8C00438,1207,1207092,0453380,192450,Siemienie,część wsi,25.0,49.67208627964939,20.11794806362305
2FEBB3AA-92D0-4D7C-E053-CC2BA8C00438,1207,1207052,0433377,25216,Doliny,część wsi,3.0,49.6331419302552,20.252241732339304
2FEBB3AA-91D3-4D7C-E053-CC2BA8C00438,1207,1207042,0430918,105407,Podlesie,część wsi,18.0,49.75322635850205,20.268992755299834
2FEBB3AA-957D-4D7C-E053-CC2BA8C00438,1207,1207072,0438989,192031,Zakrętek,część wsi,138.0,49.674969372913004,20.54055692489245
2FEBB3AA-9439-4D7C-E053-CC2BA8C00438,1207,1207042,0430203,113686,Raciborzany,przysiółek,58.0,49.77074835850846,20.193955868311875
2FEBB3AA-917C-4D7C-E053-CC2BA8C00438,1207,1207102,0456591,119884,Rzeżniczaki,część wsi,28.0,49.642647719941955,20.085225008320265
2FEBB3AA-9488-4D7C-E053-CC2BA8C00438,1207,1207052,0434247,191833,Poręby,część wsi,75.0,49.59883658405367,20.35451018067459
2FEBB3AA-9506-4D7C-E053-CC2BA8C00438,1207,1207072,0439380,45301,Jaszczurówka,część wsi,25.0,49.79127195335954,20.347399212263404
2FEBB3AA-9548-4D7C-E053-CC2BA8C00438,1207,1207072,0439820,192123,Tobiaszówka,część wsi,40.0,49.69076370492565,20.51286629809378
2FEBB3AA-9193-4D7C-E053-CC2BA8C00438,1207,1207032,0423261,190768,Do Kaima,część wsi,20.0,49.72018851758177,20.236698760630745
2FEBB3AA-9269-4D7C-E053-CC2BA8C00438,1207,1207082,0448960,66441,Lasek,część wsi,23.0,49.61116053340376,20.450294950992365
2FEBB3AA-92FC-4D7C-E053-CC2BA8C00438,1207,1207102,0456600,125042,Smaciarze,część wsi,18.0,49.63325510828911,20.070423428342444
2FEBB3AA-94B1-4D7C-E053-CC2BA8C00438,1207,1207122,0466916,118928,Sobczaki,część wsi,25.0,49.72852162959714,20.280312154870515
2FEBB3AA-95B9-4D7C-E053-CC2BA8C00438,1207,1207112,0467100,37950,Granice,część wsi,23.0,49.67460112703837,20.375047564354393
2FEBB3AA-9277-4D7C-E053-CC2BA8C00438,1207,1207102,0456970,192519,Poręba Dolna,część wsi,115.0,49.618664193097615,20.072174727444462
2FEBB3AA-9217-4D7C-E053-CC2BA8C00438,1207,1207102,0455901,3580,Bednarze,część wsi,18.0,49.60736328823153,20.13458622973945
2FEBB3AA-91DC-4D7C-E053-CC2BA8C00438,1207,1207032,0424303,16233,Chomy,część wsi,10.0,49.645457395493175,20.21404081199503
2FEBB3AA-93A2-4D7C-E053-CC2BA8C00438,1207,1207092,0450714,192210,Kasina Dolna,przysiółek,423.0,49.728017490819546,20.134090013334
2FEBB3AA-9214-4D7C-E053-CC2BA8C00438,1207,1207092,0453233,29757,Farganusy,część wsi,60.0,49.676666106166564,20.127078013608752
2FEBB3AA-9200-4D7C-E053-CC2BA8C00438,1207,1207092,0453262,192441,Jackowce,część wsi,5.0,49.66234870997071,20.099520017851624
2FEBB3AA-963F-4D7C-E053-CC2BA8C00438,1207,1207072,0439026,192033,Dział,część wsi,33.0,49.75325571496176,20.407234257733435
2FEBB3AA-95FB-4D7C-E053-CC2BA8C00438,1207,1207011,0960527,190743,Bzdyczka,część miasta,20.0,49.72157598601937,20.43497704086993
2FEBB3AA-912F-4D7C-E053-CC2BA8C00438,1207,1207052,0433390,29764,Farony,część wsi,38.0,49.601222308330975,20.293613829875746
2FEBB3AA-9600-4D7C-E053-CC2BA8C00438,1207,1207072,0440390,192158,Jabłoniec,część wsi,140.0,49.68605423710064,20.417266920060246
2FEBB3AA-912E-4D7C-E053-CC2BA8C00438,1207,1207052,0433414,30387,Folwark,część wsi,8.0,49.594946075444724,20.29884935390367
2FEBB3AA-910D-4D7C-E053-CC2BA8C00438,1207,1207032,0423982,124888,Słuchany,część wsi,18.0,49.69859649093143,20.237219952029246
2FEBB3AA-933B-4D7C-E053-CC2BA8C00438,1207,1207021,0960929,67701,Leśniaki,część miasta,15.0,49.68664753534716,20.059465468982804
2FEBB3AA-9339-4D7C-E053-CC2BA8C00438,1207,1207021,0960912,66227,Lachówka,część miasta,55.0,49.68667177236333,20.0555553379131
2FEBB3AA-922A-4D7C-E053-CC2BA8C00438,1207,1207092,0453078,122545,Siewiory,część wsi,8.0,49.63226194827928,20.162228353636
2FEBB3AA-925E-4D7C-E053-CC2BA8C00438,1207,1207102,0456289,192506,Niedźwiedzcy,część wsi,0.0,49.623276096870214,20.06148671764023
2FEBB3AA-90B9-4D7C-E053-CC2BA8C00438,1207,1207052,0433153,191691,Wójciaki Niżnie,część wsi,28.0,49.57190308467244,20.35155598989472
2FEBB3AA-954A-4D7C-E053-CC2BA8C00438,1207,1207092,0452050,192244,Pokuta,przysiółek,5.0,49.7014173862135,20.037026336372676
2FEBB3AA-957E-4D7C-E053-CC2BA8C00438,1207,1207052,0434158,191825,Zasadniaki,część wsi,28.0,49.58182155516737,20.317868713624836
2FEBB3AA-945E-4D7C-E053-CC2BA8C00438,1207,1207062,0437613,48371,Kaleń,część wsi,3.0,49.728863149785774,20.524329907224793
2FEBB3AA-9092-4D7C-E053-CC2BA8C00438,1207,1207032,0423611,39193,Pod Groń,część wsi,8.0,49.70378422331299,20.21781607595932
2FEBB3AA-931F-4D7C-E053-CC2BA8C00438,1207,1207102,0456220,39247,Grońscy,część wsi,63.0,49.61692078391029,20.081631233340065
2FEBB3AA-9230-4D7C-E053-CC2BA8C00438,1207,1207102,0456131,111490,Przybytki,część wsi,115.0,49.611670711942786,20.12562879122258
2FEBB3AA-9631-4D7C-E053-CC2BA8C00438,1207,1207032,0423574,96338,Pająkówka,część wsi,30.0,49.712444414908546,20.25175966405696
2FEBB3AA-9310-4D7C-E053-CC2BA8C00438,1207,1207032,0425001,127632,Sroki,część wsi,3.0,49.65284433165081,20.193885064091262
2FEBB3AA-9320-4D7C-E053-CC2BA8C00438,1207,1207102,0456533,102951,Poczekaj,część wsi,58.0,49.638943522032164,20.084316864074612
2FEBB3AA-9490-4D7C-E053-CC2BA8C00438,1207,1207042,0430456,84040,Mstów,wieś,462.0,49.79398632696717,20.2395144058431
2FEBB3AA-9533-4D7C-E053-CC2BA8C00438,1207,1207082,0449409,51722,Kącina,część wsi,15.0,49.62407816731989,20.453930806785273
2FEBB3AA-9425-4D7C-E053-CC2BA8C00438,1207,1207032,0424250,190832,Za Ulicą,część wsi,23.0,49.72440260365761,20.217077967964105
2FEBB3AA-93A9-4D7C-E053-CC2BA8C00438,1207,1207092,0451576,24514,Do Szczypki,przysiółek,65.0,49.71313170058764,20.04201208100798
2FEBB3AA-93B6-4D7C-E053-CC2BA8C00438,1207,1207092,0451211,112900,Puciaki,przysiółek,15.0,49.69977387311945,20.14489426065018
2FEBB3AA-90E0-4D7C-E053-CC2BA8C00438,1207,1207062,0438067,40476,Gwizdówka,część wsi,20.0,49.76118591284894,20.567305390910366
2FEBB3AA-9049-4D7C-E053-CC2BA8C00438,1207,1207052,0434069,191799,Kurzejówka,część wsi,40.0,49.58288325272381,20.29512811656453
2FEBB3AA-94B5-4D7C-E053-CC2BA8C00438,1207,1207042,0430605,119723,Rzeki,część wsi,18.0,49.786574719078715,20.28506691877491
2FEBB3AA-956F-4D7C-E053-CC2BA8C00438,1207,1207072,0438890,79505,Miczaki Górne,część wsi,80.0,49.71038246092306,20.53200984289362
2FEBB3AA-90F9-4D7C-E053-CC2BA8C00438,1207,1207052,0434253,191832,Półrole,część wsi,8.0,49.59511232841219,20.352309249166687
2FEBB3AA-956B-4D7C-E053-CC2BA8C00438,1207,1207082,0449289,104800,Podkanina,część wsi,85.0,49.66052121347797,20.492182652192746
2FEBB3AA-91F9-4D7C-E053-CC2BA8C00438,1207,1207092,0454296,140665,Trybuły,część wsi,30.0,49.60468663561698,20.032689436517117
2FEBB3AA-933A-4D7C-E053-CC2BA8C00438,1207,1207021,0961231,151069,Wójty,część miasta,35.0,49.68809317158296,20.05198075899882
2FEBB3AA-9527-4D7C-E053-CC2BA8C00438,1207,1207072,0439397,48391,Kaletówka,część wsi,30.0,49.791351077601306,20.321902897066902
2FEBB3AA-92CD-4D7C-E053-CC2BA8C00438,1207,1207072,0440710,65466,Kurkówka,część wsi,18.0,49.65481760737566,20.55634075780965
2FEBB3AA-92CF-4D7C-E053-CC2BA8C00438,1207,1207092,0451820,47771,Do Juszczaka,przysiółek,5.0,49.742804728430656,20.042781455880153
2FEBB3AA-90EC-4D7C-E053-CC2BA8C00438,1207,1207032,0423077,125320,Smolenie,część wsi,25.0,49.67844987027214,20.238436347259775
2FEBB3AA-95E3-4D7C-E053-CC2BA8C00438,1207,1207112,0467011,192561,Dwór,część wsi,50.0,49.700701483106684,20.356483324672375
2FEBB3AA-9209-4D7C-E053-CC2BA8C00438,1207,1207082,0449272,92051,Okręglica,część wsi,50.0,49.6307469990639,20.513548039384006
2FEBB3AA-9406-4D7C-E053-CC2BA8C00438,1207,1207092,0451375,115864,Rogi,przysiółek,28.0,49.694564428856836,20.13295205113576
2FEBB3AA-92B1-4D7C-E053-CC2BA8C00438,1207,1207092,0450677,119174,Rydzonie,część wsi,18.0,49.659457748365675,20.022364134077456
2FEBB3AA-93ED-4D7C-E053-CC2BA8C00438,1207,1207082,0449438,192191,Pępówka,część wsi,33.0,49.62408383511737,20.46239053133713
2FEBB3AA-9109-4D7C-E053-CC2BA8C00438,1207,1207032,0423864,20244,Czernki,część wsi,85.0,49.69632699277748,20.22999472838169
2FEBB3AA-9493-4D7C-E053-CC2BA8C00438,1207,1207032,0423143,149806,Wojtówka,część wsi,13.0,49.67878384125887,20.267170360961067
2FEBB3AA-90F0-4D7C-E053-CC2BA8C00438,1207,1207032,0424786,106436,Podwale,część wsi,40.0,49.75477845834791,20.21586938839099
2FEBB3AA-93EF-4D7C-E053-CC2BA8C00438,1207,1207092,0452080,192257,Zagródcze,przysiółek,33.0,49.73052853365049,20.092613270086723
2FEBB3AA-92A5-4D7C-E053-CC2BA8C00438,1207,1207092,0454095,59469,Kościelniówka,część wsi,23.0,49.61640846711563,20.032728558160596
2FEBB3AA-92AC-4D7C-E053-CC2BA8C00438,1207,1207042,0430462,49087,Kamieniec,część wsi,53.0,49.793031065017416,20.22844260121669
2FEBB3AA-9338-4D7C-E053-CC2BA8C00438,1207,1207102,0456786,40419,Gwałty,część wsi,28.0,49.58612269122174,20.051910943058246
2FEBB3AA-91BA-4D7C-E053-CC2BA8C00438,1207,1207092,0452736,125879,Sobczaki,część wsi,23.0,49.60940887479721,20.16378329739635
2FEBB3AA-92F0-4D7C-E053-CC2BA8C00438,1207,1207092,0452133,104698,Podgródek,przysiółek,15.0,49.73053028628864,20.077399597432798
2FEBB3AA-9222-4D7C-E053-CC2BA8C00438,1207,1207082,0449390,46892,Jeżowa Woda,przysiółek,35.0,49.63511927731097,20.407681831511375
2FEBB3AA-92D9-4D7C-E053-CC2BA8C00438,1207,1207042,0430580,68533,Lipie,część wsi,8.0,49.79002808246828,20.270455048656945
2FEBB3AA-90B5-4D7C-E053-CC2BA8C00438,1207,1207032,0424591,33186,Glińce,część wsi,33.0,49.751254103871446,20.15399596158332
2FEBB3AA-9498-4D7C-E053-CC2BA8C00438,1207,1207072,0439948,64017,Krzyżowa,część wsi,63.0,49.77015670004011,20.339848132101704
2FEBB3AA-92A8-4D7C-E053-CC2BA8C00438,1207,1207092,0454103,72655,Kowalówka,część wsi,20.0,49.6203968561815,20.028398794750064
2FEBB3AA-9547-4D7C-E053-CC2BA8C00438,1207,1207072,0438794,192022,Matrase,część wsi,25.0,49.76561284976419,20.403542703101884
2FEBB3AA-95AD-4D7C-E053-CC2BA8C00438,1207,1207122,0466796,192576,Kapicówka,część wsi,30.0,49.731228317100886,20.312644167674893
2FEBB3AA-95C1-4D7C-E053-CC2BA8C00438,1207,1207122,0466856,66048,Kwaśniakówka,część wsi,60.0,49.725946543674,20.316043845496765
2FEBB3AA-939E-4D7C-E053-CC2BA8C00438,1207,1207092,0450772,35388,Gościeje,przysiółek,10.0,49.73171478587738,20.11518056941758
2FEBB3AA-9399-4D7C-E053-CC2BA8C00438,1207,1207092,0453010,88436,Nowa Wieś,przysiółek,45.0,49.63508957237288,20.158833061721438
2FEBB3AA-9254-4D7C-E053-CC2BA8C00438,1207,1207082,0449094,83279,Morgi,część wsi,40.0,49.63177877877971,20.387455914399375
2FEBB3AA-95A8-4D7C-E053-CC2BA8C00438,1207,1207112,0466951,4818,Biała Noga,część wsi,73.0,49.70838945220648,20.354562442981262
2FEBB3AA-91A2-4D7C-E053-CC2BA8C00438,1207,1207052,0434081,191808,Palacze,część wsi,3.0,49.57575348539707,20.266347720845502
2FEBB3AA-9274-4D7C-E053-CC2BA8C00438,1207,1207092,0450996,64614,Kubowicze Dolne,przysiółek,45.0,49.729839228382836,20.10478700565795
2FEBB3AA-9624-4D7C-E053-CC2BA8C00438,1207,1207072,0440041,192136,Bania,część wsi,148.0,49.66869812269004,20.45504912821461
2FEBB3AA-941D-4D7C-E053-CC2BA8C00438,1207,1207092,0453210,26919,Dudziki,część wsi,33.0,49.676023366903976,20.1550667907301
2FEBB3AA-92FD-4D7C-E053-CC2BA8C00438,1207,1207102,0456504,86478,Niedojady,część wsi,63.0,49.63444997521514,20.068286557522697
2FEBB3AA-920B-4D7C-E053-CC2BA8C00438,1207,1207092,0454132,65786,Kuternogi,część wsi,15.0,49.60783499097116,20.031676561746544
2FEBB3AA-92A2-4D7C-E053-CC2BA8C00438,1207,1207092,0452239,192226,Do Kopcia,przysiółek,8.0,49.70173885158031,20.024385315577668
2FEBB3AA-94FC-4D7C-E053-CC2BA8C00438,1207,1207122,0467867,192622,Malarze,część wsi,33.0,49.74701477776978,20.279435600571425
2FEBB3AA-9247-4D7C-E053-CC2BA8C00438,1207,1207092,0451085,192218,Ziębiaki,przysiółek,15.0,49.72364913346155,20.118592827430387
2FEBB3AA-9161-4D7C-E053-CC2BA8C00438,1207,1207062,0437790,191880,Sędziówka,część wsi,5.0,49.76748226062437,20.52856749169997
2FEBB3AA-90F7-4D7C-E053-CC2BA8C00438,1207,1207052,0434224,191835,Majochy,część wsi,15.0,49.594734976417875,20.35003778307072
b1de7ac0-7b83-11e8-9f8a-f01faf546c5e,1207,1207062,0438297,191977,Kowalówka,część wsi,5.0,49.74502695524237,20.519032642827327
2FEBB3AA-9308-4D7C-E053-CC2BA8C00438,1207,1207092,0454617,192494,Muzykówka,część wsi,10.0,49.64244046008325,20.03090055592911
2FEBB3AA-9169-4D7C-E053-CC2BA8C00438,1207,1207052,0433874,117355,Równia,część wsi,3.0,49.62209126713592,20.355608141364623
1b46ddd3-6ab7-11ea-92ee-5404a6a68038,1207,1207011,0960591,233049,Kurczabówka,część miasta,13.0,49.71704421943712,20.425545377767328
2FEBB3AA-9608-4D7C-E053-CC2BA8C00438,1207,1207032,0423060,124889,Słuchany,część wsi,13.0,49.67701869044498,20.267255136163683
2FEBB3AA-92F2-4D7C-E053-CC2BA8C00438,1207,1207092,0454557,75146,Maczugówka,część wsi,35.0,49.635593236547365,20.01584024983545
2FEBB3AA-9132-4D7C-E053-CC2BA8C00438,1207,1207052,0433472,191723,Kowalówka,część wsi,3.0,49.62529269195365,20.295073456142664
2FEBB3AA-93DC-4D7C-E053-CC2BA8C00438,1207,1207092,0451636,8075,Do Bolsęgi,przysiółek,63.0,49.7256651883288,20.060961456604698
2FEBB3AA-9405-4D7C-E053-CC2BA8C00438,1207,1207092,0450750,16601,Chrustki,przysiółek,30.0,49.69708057098109,20.12518126635258
2FEBB3AA-9450-4D7C-E053-CC2BA8C00438,1207,1207082,0449020,192180,Wolica,część wsi,68.0,49.61127678599602,20.5070510080263
2FEBB3AA-9513-4D7C-E053-CC2BA8C00438,1207,1207112,0467258,99617,Piaski,część wsi,75.0,49.65850609052602,20.34786070344547
2FEBB3AA-943B-4D7C-E053-CC2BA8C00438,1207,1207042,0430841,190913,Górki,część wsi,18.0,49.765758506094635,20.2652124032012
2FEBB3AA-9583-4D7C-E053-CC2BA8C00438,1207,1207072,0439724,102241,Płanki,część wsi,35.0,49.686471919553746,20.47392797994202
2FEBB3AA-9587-4D7C-E053-CC2BA8C00438,1207,1207072,0439569,192087,Bujakówka,część wsi,65.0,49.69214192301489,20.490688245916328
2FEBB3AA-92EC-4D7C-E053-CC2BA8C00438,1207,1207102,0456697,192514,Borek,część wsi,35.0,49.602156108856086,20.07097423035396
2FEBB3AA-92ED-4D7C-E053-CC2BA8C00438,1207,1207102,0456993,192521,Rusnaki,część wsi,10.0,49.60084186391168,20.069668617587823
2FEBB3AA-9585-4D7C-E053-CC2BA8C00438,1207,1207072,0439807,192121,Soboniówka,część wsi,88.0,49.69444954309696,20.478736684748924
2FEBB3AA-90E1-4D7C-E053-CC2BA8C00438,1207,1207062,0438073,191926,Kromolin Dolny,część wsi,43.0,49.756882791208795,20.5742949392985
2FEBB3AA-93F1-4D7C-E053-CC2BA8C00438,1207,1207092,0452127,75682,Majeranówka,przysiółek,25.0,49.72857939021183,20.095881773211918
2FEBB3AA-9342-4D7C-E053-CC2BA8C00438,1207,1207102,0456059,67841,Leśniówka,część wsi,8.0,49.593541241185136,20.136202462570132
2FEBB3AA-9550-4D7C-E053-CC2BA8C00438,1207,1207072,0438937,192029,Podwysokie,część wsi,302.0,49.6649063857781,20.551470583261306
2FEBB3AA-9343-4D7C-E053-CC2BA8C00438,1207,1207102,0456119,96410,Palace,część wsi,13.0,49.59505264891405,20.137280977443062
2FEBB3AA-9341-4D7C-E053-CC2BA8C00438,1207,1207092,0454362,44981,Jasionów,przysiółek,20.0,49.58702382964,20.0354713959332
