LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
306F263E-F000-A070-E053-CA2BA8C0A377,1602,1602033,0494255,53206,Kietlice,wieś,110.0,50.273883208276,17.816373256947088
306F263E-F001-A070-E053-CA2BA8C0A377,1602,1602033,0965335,175717,Brachowice,część miasta,150.0,50.20189014681892,17.842118372169338
306F263E-F002-A070-E053-CA2BA8C0A377,1602,1602033,0965329,33839,Głubczyce,miasto,11441.0,50.19999424455784,17.834162076111852
306F263E-F043-A070-E053-CA2BA8C0A377,1602,1602033,0494203,33838,Głubczyce-Sady,wieś,397.0,50.2229123095287,17.820916279467088
306F263E-F044-A070-E053-CA2BA8C0A377,1602,1602033,1065036,88217,Nowa Wieś,przysiółek,24.0,50.265712246931265,17.729257227278985
306F263E-F045-A070-E053-CA2BA8C0A377,1602,1602033,0494522,24731,Dobrogostów,przysiółek,32.0,50.253760618491526,17.742408270347575
306F263E-F046-A070-E053-CA2BA8C0A377,1602,1602033,0494410,88462,Nowa Wieś Głubczycka,wieś,203.0,50.154979004817065,17.86094915711176
306F263E-F047-A070-E053-CA2BA8C0A377,1602,1602013,0491096,66322,Langowo,kolonia,116.0,50.10263268855534,18.023662319475346
306F263E-F003-A070-E053-CA2BA8C0A377,1602,1602033,0494574,132714,Studzienica,część wsi,14.0,50.23173861283285,17.83824885940092
306F263E-F004-A070-E053-CA2BA8C0A377,1602,1602033,0494568,160029,Zawiszyce,wieś,333.0,50.23316145685241,17.853666621214675
306F263E-F005-A070-E053-CA2BA8C0A377,1602,1602022,0491860,79260,Michałkowice,wieś,133.0,50.07337123883418,17.790092669819025
306F263E-F006-A070-E053-CA2BA8C0A377,1602,1602022,0491854,67925,Lewice,wieś,415.0,50.10646855336183,17.78688038106787
306F263E-F007-A070-E053-CA2BA8C0A377,1602,1602043,0496082,89915,Nowy Dwór,przysiółek,27.0,50.05699159937706,17.86953453292497
306F263E-F008-A070-E053-CA2BA8C0A377,1602,1602033,0494485,175715,Stara Wieś,przysiółek,18.0,50.26832791176275,17.736911046511498
306F263E-F048-A070-E053-CA2BA8C0A377,1602,1602013,0491140,139606,Tłustomosty,wieś,449.0,50.110079766586985,18.035131429831004
306F263E-F049-A070-E053-CA2BA8C0A377,1602,1602022,0491771,27941,Dzbańce,wieś,52.0,50.08861324455747,17.85949380851585
306F263E-F04A-A070-E053-CA2BA8C0A377,1602,1602033,0494321,67099,Lenarcice,wieś,47.0,50.150795019505644,17.633852365192755
306F263E-F009-A070-E053-CA2BA8C0A377,1602,1602033,0494278,54154,Klisinko,przysiółek,1.0,50.31789263025471,17.81502010485691
306F263E-F00A-A070-E053-CA2BA8C0A377,1602,1602013,0491015,1338,Babice,wieś,238.0,50.17759833632284,17.915228963190238
306F263E-F00B-A070-E053-CA2BA8C0A377,1602,1602013,0491038,146973,Wierzbno,przysiółek,40.0,50.15311741165864,17.924941838426196
306F263E-F04B-A070-E053-CA2BA8C0A377,1602,1602043,0965602,53214,Kietrz,miasto,5426.0,50.08092105354402,18.010486891435914
306F263E-F04C-A070-E053-CA2BA8C0A377,1602,1602013,0491080,64358,Księże Pole,wieś,200.0,50.11376176080283,17.98304594444543
306F263E-F04D-A070-E053-CA2BA8C0A377,1602,1602013,0491050,164671,Czerwonków-Osiedle,kolonia,143.0,50.141936449588236,17.957205381151184
306F263E-F04E-A070-E053-CA2BA8C0A377,1602,1602013,0491073,28740,Dzielów,wieś,199.0,50.136165614516976,17.997872737759195
306F263E-F04F-A070-E053-CA2BA8C0A377,1602,1602022,0491831,43388,Jakubowice,wieś,127.0,50.02211922943771,17.84733004570409
306F263E-F050-A070-E053-CA2BA8C0A377,1602,1602022,0491883,48767,Niekazanice-Kałduny,przysiółek,1.0,50.048844693572285,17.83478421352824
306F263E-F00C-A070-E053-CA2BA8C0A377,1602,1602043,0496136,115975,Rogożany,wieś,167.0,50.09107087034911,17.902782587315112
306F263E-F00D-A070-E053-CA2BA8C0A377,1602,1602022,0491937,149203,Włodzienin,wieś,432.0,50.12070594001838,17.83450198039912
306F263E-F00E-A070-E053-CA2BA8C0A377,1602,1602043,0496171,149648,Wojnowice,wieś,482.0,50.12111336281019,17.875660884244695
306F263E-F00F-A070-E053-CA2BA8C0A377,1602,1602033,0494427,90280,Nowy Rożnów,wieś,136.0,50.17691314329586,17.82085573483375
306F263E-F010-A070-E053-CA2BA8C0A377,1602,1602033,0494210,34841,Gołuszowice,wieś,353.0,50.19333478544455,17.779475081644065
306F263E-F051-A070-E053-CA2BA8C0A377,1602,1602033,0494309,64045,Krzyżowice,wieś,245.0,50.16906572449546,17.789864081935484
306F263E-F052-A070-E053-CA2BA8C0A377,1602,1602033,0494226,88769,Nowe Gołuszowice,wieś,304.0,50.185251308065155,17.803177849523276
306F263E-F053-A070-E053-CA2BA8C0A377,1602,1602033,0494114,7619,Bogdanowice,wieś,510.0,50.15875416568048,17.827083499681436
306F263E-F054-A070-E053-CA2BA8C0A377,1602,1602033,0494516,124483,Sławoszów,wieś,28.0,50.25523475457459,17.74235382705049
306F263E-F011-A070-E053-CA2BA8C0A377,1602,1602022,0491908,141655,Turków,wieś,62.0,50.01002696487924,17.858930765546624
306F263E-F012-A070-E053-CA2BA8C0A377,1602,1602033,0494261,54155,Klisino,wieś,593.0,50.299852627741416,17.80938573410037
306F263E-F013-A070-E053-CA2BA8C0A377,1602,1602022,0491802,28887,Dzierżkowice,wieś,123.0,49.99449061263455,17.84845111277439
306F263E-F055-A070-E053-CA2BA8C0A377,1602,1602033,0494551,138965,Tarnkowa,wieś,68.0,50.24870556238187,17.755971485204892
306F263E-F056-A070-E053-CA2BA8C0A377,1602,1602013,0491156,115987,Rogów,przysiółek,1.0,50.12540529095227,18.057720399525547
882ee478-9bbb-45bb-9a98-fe32aa267a5e,1602,1602033,0494462,107947,Pomorzowice,wieś,365.0,50.28829341284119,17.76800161659327
306F263E-F014-A070-E053-CA2BA8C0A377,1602,1602043,0495987,16582,Chróścielów,wieś,258.0,50.06850819545799,17.90483241483054
306F263E-F015-A070-E053-CA2BA8C0A377,1602,1602033,0494500,117327,Równe,wieś,352.0,50.188734395817626,17.73270742713911
306F263E-F016-A070-E053-CA2BA8C0A377,1602,1602043,0496099,87887,Nowa Cerekwia,wieś,710.0,50.09219928249698,17.932949350027595
306F263E-F017-A070-E053-CA2BA8C0A377,1602,1602033,0494195,30943,Gadzowice,wieś,267.0,50.21433750258027,17.779936871447735
306F263E-F018-A070-E053-CA2BA8C0A377,1602,1602033,0494380,33840,Głubczyce-Las Marysieńka,przysiółek,11.0,50.225421520044804,17.790396540638067
306F263E-F019-A070-E053-CA2BA8C0A377,1602,1602033,0494433,93293,Opawica,wieś,93.0,50.16041814014276,17.61144011079905
306F263E-F01A-A070-E053-CA2BA8C0A377,1602,1602013,0491127,133517,Sułków,wieś,182.0,50.173929495212725,17.948611449051853
306F263E-F01B-A070-E053-CA2BA8C0A377,1602,1602033,0494232,38627,Grobniki,wieś,650.0,50.19472687382423,17.88157526016816
19a52a48-88fc-486f-b635-0e6fe78d529b,1602,1602033,0494189,24598,Dobieszów,wieś,75.0,50.17184068889611,17.704180599872878
306F263E-EFE2-A070-E053-CA2BA8C0A377,1602,1602033,0494479,107948,Pomorzowiczki,wieś,68.0,50.26834284334623,17.739001114562566
306F263E-EFE4-A070-E053-CA2BA8C0A377,1602,1602033,0494545,175716,Żabczyce,osada leśna,,50.25403003335113,17.775577989225958
306F263E-EFE5-A070-E053-CA2BA8C0A377,1602,1602033,0494539,136721,Ściborzyce Małe,wieś,239.0,50.26050345606152,17.779575678117396
306F263E-EFE6-A070-E053-CA2BA8C0A377,1602,1602033,0494077,3880,Bernacice,wieś,70.0,50.16943475901986,17.878014399841774
306F263E-EFE7-A070-E053-CA2BA8C0A377,1602,1602022,0491877,86741,Niekazanice,wieś,134.0,50.04670419788694,17.849764390718605
306F263E-EFE8-A070-E053-CA2BA8C0A377,1602,1602022,0491819,39317,Gródczany,wieś,118.0,50.02952179361665,17.872743487228277
306F263E-EFE9-A070-E053-CA2BA8C0A377,1602,1602022,0491825,42836,Jabłonka,wieś,41.0,50.01768401913744,17.885220069392492
306F263E-EFEA-A070-E053-CA2BA8C0A377,1602,1602043,0496076,86040,Nasiedle,wieś,302.0,50.04968424053688,17.89581151373241
2DDDACC8-2D3C-02C7-E053-CA2BA8C04864,1603,1603032,0492718,092667,Olszowa,część wsi,14.0,50.26935381306447,18.196664816199963
2DDDACC8-2CD1-02C7-E053-CA2BA8C04864,1603,1603042,0998197,051344,Uciecha,przysiółek,76.0,50.260450072064785,18.072856903869805
2DDDACC8-2CF5-02C7-E053-CA2BA8C04864,1603,1603011,0965482,175719,Koźle-Port,część miasta,72.0,50.34436817834108,18.152851000581254
2DDDACC8-2CF8-02C7-E053-CA2BA8C04864,1603,1603062,0998323,078814,Kolonia Mechnica,przysiółek,90.0,50.39717645191988,18.08582461718609
2DDDACC8-2D3F-02C7-E053-CA2BA8C04864,1603,1603032,0492902,136634,Szypowiec,część wsi,6.0,50.27200522827282,18.225058371352322
2DDDACC8-2D29-02C7-E053-CA2BA8C04864,1603,1603011,0965453,017918,Cisowa,część miasta,1834.0,50.38105547182891,18.242084276005208
2DDDACC8-2D23-02C7-E053-CA2BA8C04864,1603,1603032,0492931,013947,Byczynica,przysiółek,25.0,50.24924305866468,18.189597400481553
2DDDACC8-2D13-02C7-E053-CA2BA8C04864,1603,1603042,0501771,021795,Dąbrowa,przysiółek,1.0,50.24892053902637,18.01789598404664
2DDDACC8-2CE9-02C7-E053-CA2BA8C04864,1603,1603062,0502871,102943,Pociękarb,wieś,125.0,50.31860756655094,18.0750579765546
2DDDACC8-2CE4-02C7-E053-CA2BA8C04864,1603,1603042,0501819,140322,Trawniki,wieś,324.0,50.31071232020612,17.98833263413458
2DDDACC8-2CF0-02C7-E053-CA2BA8C04864,1603,1603042,0501825,142462,Ucieszków,wieś,381.0,50.22753450986802,17.992540763849824
2DDDACC8-2CDA-02C7-E053-CA2BA8C04864,1603,1603052,0502109,042957,Jaborowice,wieś,132.0,50.23134596306739,18.162442247669606
2DDDACC8-2D2C-02C7-E053-CA2BA8C04864,1603,1603052,0502138,071249,Łaniec,wieś,111.0,50.17798450658656,18.082321002578333
2DDDACC8-2D2A-02C7-E053-CA2BA8C04864,1603,1603052,0998257,189610,Łaniec,część wsi,3.0,50.176390894289945,18.063734134347236
2DDDACC8-2CCB-02C7-E053-CA2BA8C04864,1603,1603022,0491630,037669,Grabówka,wieś,175.0,50.28260233112849,18.27501075414247
2DDDACC8-2CCC-02C7-E053-CA2BA8C04864,1603,1603022,0491647,058747,Korzonek,osada,179.0,50.28444159964153,18.283465443695643
2DDDACC8-2D0C-02C7-E053-CA2BA8C04864,1603,1603022,0491653,059673,Kotlarnia,wieś,462.0,50.28425850317525,18.374319299137795
2DDDACC8-2CCA-02C7-E053-CA2BA8C04864,1603,1603022,0491660,070224,Lubieszów,wieś,510.0,50.26644018940673,18.284555534532373
2DDDACC8-2CCF-02C7-E053-CA2BA8C04864,1603,1603022,0491676,093728,Ortowice,wieś,239.0,50.272319915458944,18.32893586692508
2DDDACC8-2D22-02C7-E053-CA2BA8C04864,1603,1603032,0492919,130884,Steblów,wieś,227.0,50.25481223949388,18.18577067309925
2DDDACC8-2D31-02C7-E053-CA2BA8C04864,1603,1603032,0492948,133365,Sukowice,wieś,288.0,50.2742058754816,18.173143816122373
2DDDACC8-2D1B-02C7-E053-CA2BA8C04864,1603,1603042,0501558,009523,Borzysławice,wieś,136.0,50.25686812294858,18.008957386772902
2DDDACC8-2CEE-02C7-E053-CA2BA8C04864,1603,1603042,0501587,024788,Dobrosławice,wieś,178.0,50.19462346899644,17.99262705677779
2DDDACC8-2D3A-02C7-E053-CA2BA8C04864,1603,1603042,0501564,016577,Chrósty,wieś,127.0,50.22095321333948,18.054942506195438
2DDDACC8-2CFA-02C7-E053-CA2BA8C04864,1603,1603042,0501570,024597,Dobieszów,wieś,133.0,50.21571752376125,18.009586360990234
2DDDACC8-2CEA-02C7-E053-CA2BA8C04864,1603,1603062,0502776,014211,Bytków,wieś,78.0,50.30715594471695,18.079768017009872
2DDDACC8-2CD7-02C7-E053-CA2BA8C04864,1603,1603062,0502807,032505,Gierałtowice,wieś,308.0,50.28287444934735,18.087957950797115
2DDDACC8-2CF6-02C7-E053-CA2BA8C04864,1603,1603062,0502813,049643,Kamionka,wieś,183.0,50.38241733415481,18.0485212467852
2DDDACC8-2CF7-02C7-E053-CA2BA8C04864,1603,1603062,0502820,056730,Komorno,wieś,353.0,50.36025234102751,18.075386481093126
2DDDACC8-2CF1-02C7-E053-CA2BA8C04864,1603,1603062,0502782,023521,Dębowa,wieś,176.0,50.30651503145038,18.15645957069222
2DDDACC8-2CDE-02C7-E053-CA2BA8C04864,1603,1603062,0502799,024232,Długomiłowice,wieś,1212.0,50.28241388553952,18.147077419063447
2DDDACC8-2CE8-02C7-E053-CA2BA8C04864,1603,1603062,0502836,072944,Łężce,wieś,562.0,50.30000110960404,18.065218355591714
2DDDACC8-2D1D-02C7-E053-CA2BA8C04864,1603,1603042,0501593,035427,Gościęcin,wieś,647.0,50.27540520601863,17.986077179890216
2DDDACC8-2D0F-02C7-E053-CA2BA8C04864,1603,1603032,0492747,055124,Kobylice,wieś,480.0,50.315064105573505,18.17237547206715
2DDDACC8-2D0D-02C7-E053-CA2BA8C04864,1603,1603032,0492753,066315,Landzmierz,wieś,508.0,50.30033371706764,18.192470190643544
2DDDACC8-2CF9-02C7-E053-CA2BA8C04864,1603,1603062,0502842,078813,Mechnica,wieś,778.0,50.39995916974816,18.071679005769628
2DDDACC8-2CEB-02C7-E053-CA2BA8C04864,1603,1603062,0502894,114272,Radziejów,wieś,183.0,50.32249005408987,18.094297879113963
2DDDACC8-2D36-02C7-E053-CA2BA8C04864,1603,1603062,0502902,115312,Reńska Wieś,wieś,1462.0,50.309948050327925,18.121806490682978
2DDDACC8-2CF2-02C7-E053-CA2BA8C04864,1603,1603062,0502919,147398,Większyce,wieś,1091.0,50.33544455308566,18.103783475525976
2DDDACC8-2D43-02C7-E053-CA2BA8C04864,1603,1603011,0965424,052199,Kędzierzyn-Koźle,miasto,50834.0,50.351389918109874,18.24118383374383
2DDDACC8-2D2E-02C7-E053-CA2BA8C04864,1603,1603032,0492859,116764,Roszowice,wieś,203.0,50.241625326845266,18.221204611260006
2DDDACC8-2D53-02C7-E053-CA2BA8C04864,1603,1603022,0491699,126396,Solarnia,wieś,456.0,50.23376125618589,18.298768004325456
2DDDACC8-2CDC-02C7-E053-CA2BA8C04864,1603,1603062,0502859,085308,Naczysławki,wieś,139.0,50.2798280230589,18.11330965467569
2DDDACC8-2D44-02C7-E053-CA2BA8C04864,1603,1603062,0502865,102878,Poborszów,wieś,475.0,50.382300478784366,18.093377562306944
2DDDACC8-2CEC-02C7-E053-CA2BA8C04864,1603,1603062,0502888,106996,Pokrzywnica,wieś,772.0,50.33800564945774,18.054019354233695
2DDDACC8-2D06-02C7-E053-CA2BA8C04864,1603,1603032,0492776,071273,Łany,wieś,574.0,50.21258909296248,18.187091224322014
2DDDACC8-2D07-02C7-E053-CA2BA8C04864,1603,1603032,0492782,079688,Miejsce Odrzańskie,wieś,228.0,50.19827914244061,18.22096152425024
2DDDACC8-2D20-02C7-E053-CA2BA8C04864,1603,1603032,0492813,087167,Nieznaszyn,wieś,164.0,50.231201839342916,18.1855207468661
2DDDACC8-2D09-02C7-E053-CA2BA8C04864,1603,1603032,0492820,105192,Podlesie,wieś,185.0,50.21452848487215,18.227650736657957
2DDDACC8-2D50-02C7-E053-CA2BA8C04864,1603,1603032,0492836,111212,Przewóz,wieś,305.0,50.23091750497912,18.24597863090278
2DDDACC8-2D34-02C7-E053-CA2BA8C04864,1603,1603022,0491707,128220,Stara Kuźnia,wieś,630.0,50.31151618578799,18.343095880140233
2DDDACC8-2D19-02C7-E053-CA2BA8C04864,1603,1603022,0491713,129090,Stare Koźle,wieś,869.0,50.308060956970564,18.222653362360294
2DDDACC8-2D14-02C7-E053-CA2BA8C04864,1603,1603032,0492730,028720,Dzielnica,wieś,239.0,50.227354334678914,18.21457800575186
2DDDACC8-2D30-02C7-E053-CA2BA8C04864,1603,1603032,0492888,116765,Roszowicki Las,wieś,486.0,50.25988640326021,18.224661298538752
2DDDACC8-2CC9-02C7-E053-CA2BA8C04864,1603,1603022,0491593,005797,Bierawa,wieś,1382.0,50.28224251482866,18.24337729702111
2DDDACC8-2D17-02C7-E053-CA2BA8C04864,1603,1603022,0491601,011542,Brzeźce,wieś,523.0,50.32150205217087,18.202243673457744
2DDDACC8-2CCE-02C7-E053-CA2BA8C04864,1603,1603022,0491618,028771,Dziergowice,wieś,1614.0,50.24637430672189,18.298795220123246
2DDDACC8-2D0B-02C7-E053-CA2BA8C04864,1603,1603022,0491624,035373,Goszyce,wieś,179.0,50.26411965837292,18.391641146578625
2DDDACC8-2CD9-02C7-E053-CA2BA8C04864,1603,1603052,0502167,107776,Połowa,wieś,51.0,50.24780287550483,18.10767378578499
2DDDACC8-2D47-02C7-E053-CA2BA8C04864,1603,1603052,0502173,148928,Witosławice,wieś,192.0,50.19662429547825,18.133229477056304
2DDDACC8-2CE0-02C7-E053-CA2BA8C04864,1603,1603042,0501601,038875,Grodzisko,wieś,116.0,50.30014713575193,17.926379973267935
2DDDACC8-2CE2-02C7-E053-CA2BA8C04864,1603,1603042,0501699,079951,Mierzęcin,wieś,91.0,50.296605975559615,17.984611942916573
2DDDACC8-2CFC-02C7-E053-CA2BA8C04864,1603,1603042,0501713,080622,Milice,wieś,158.0,50.26059754580124,17.935916486724082
2DDDACC8-2CE1-02C7-E053-CA2BA8C04864,1603,1603042,0501720,085306,Naczęsławice,wieś,418.0,50.303262260127035,17.95210548724518
2DDDACC8-2CFE-02C7-E053-CA2BA8C04864,1603,1603062,0998317,010038,Brodek,przysiółek,95.0,50.408318815629904,18.078289716521212
2DDDACC8-2D4C-02C7-E053-CA2BA8C04864,1603,1603052,0998211,189603,Miłowice,część wsi,8.0,50.22454672441024,18.133736392357207
2DDDACC8-2D32-02C7-E053-CA2BA8C04864,1603,1603032,0492925,011635,Brzozowa,przysiółek,10.0,50.26465447476909,18.200219499211293
2DDDACC8-2D00-02C7-E053-CA2BA8C04864,1603,1603011,0965513,066386,Lasaki,część miasta,168.0,50.36869550887474,18.11751421855756
2DDDACC8-2D11-02C7-E053-CA2BA8C04864,1603,1603042,0998174,010678,Bryksy,przysiółek,1.0,50.28961754814096,17.97362225505526
2DDDACC8-2D04-02C7-E053-CA2BA8C04864,1603,1603042,0501618,039498,Grudynia Mała,wieś,99.0,50.24849417661973,17.964363931955216
2DDDACC8-2CFD-02C7-E053-CA2BA8C04864,1603,1603042,0501624,039499,Grudynia Wielka,wieś,511.0,50.227288737917604,17.952155410425057
2DDDACC8-2CFB-02C7-E053-CA2BA8C04864,1603,1603042,0501630,043387,Jakubowice,wieś,80.0,50.236532138703225,17.93497866060611
2DDDACC8-2CD6-02C7-E053-CA2BA8C04864,1603,1603042,0501660,068213,Ligota Wielka,wieś,91.0,50.281216073393566,18.040983827482183
2DDDACC8-2CD5-02C7-E053-CA2BA8C04864,1603,1603042,0501788,093288,Opatrzność,przysiółek,25.0,50.265718715094835,18.045667707858087
2DDDACC8-2D12-02C7-E053-CA2BA8C04864,1603,1603042,0501765,144263,Warmuntowice,część wsi,125.0,50.23566203152279,18.03811487769825
2DDDACC8-2D2F-02C7-E053-CA2BA8C04864,1603,1603032,0492865,069087,Lipowina,część wsi,218.0,50.246901967801726,18.224665727647267
2DDDACC8-2D33-02C7-E053-CA2BA8C04864,1603,1603011,0965559,079687,Miejsce Kłodnickie,część miasta,338.0,50.37720941309955,18.27104493553714
2DDDACC8-2D54-02C7-E053-CA2BA8C04864,1603,1603022,0998145,038566,Grobla,przysiółek,15.0,50.25210418637101,18.268779233953214
2DDDACC8-2CEF-02C7-E053-CA2BA8C04864,1603,1603042,0501682,075111,Maciowakrze,wieś,369.0,50.18845627738461,18.030984651198263
2DDDACC8-2D1E-02C7-E053-CA2BA8C04864,1603,1603042,0501647,050371,Karchów,wieś,146.0,50.269805283627655,18.02197961527906
2DDDACC8-2D10-02C7-E053-CA2BA8C04864,1603,1603042,0501653,061057,Kózki,wieś,165.0,50.27867713394983,17.948454716769096
2DDDACC8-2CC8-02C7-E053-CA2BA8C04864,1603,1603022,0998122,177845,Kąt,przysiółek,25.0,50.278001303894875,18.237743820624527
2DDDACC8-2D48-02C7-E053-CA2BA8C04864,1603,1603052,0998205,024166,Długie Pole,przysiółek,386.0,50.193160687900814,18.152032872125496
2DDDACC8-2D08-02C7-E053-CA2BA8C04864,1603,1603032,0492807,021797,Dąbrowa,przysiółek,294.0,50.203831317828865,18.223985750666387
2DDDACC8-2D0A-02C7-E053-CA2BA8C04864,1603,1603022,0998168,127780,Stępnica,przysiółek,264.0,50.29128007312244,18.316630417830677
2DDDACC8-2D03-02C7-E053-CA2BA8C04864,1603,1603011,0965476,054517,Kłodnica,część miasta,4038.0,50.365331776424696,18.174724998037817
2DDDACC8-2D1A-02C7-E053-CA2BA8C04864,1603,1603011,0965594,162979,Żabiniec,część miasta,1136.0,50.3486864492632,18.186534141252245
2DDDACC8-2CE5-02C7-E053-CA2BA8C04864,1603,1603042,0501831,143076,Urbanowice,wieś,425.0,50.30565955226797,18.028786446833134
2DDDACC8-2D4D-02C7-E053-CA2BA8C04864,1603,1603052,0502078,017780,Ciężkowice,wieś,328.0,50.202771808921334,18.14586242354947
2DDDACC8-2D49-02C7-E053-CA2BA8C04864,1603,1603052,0502084,028674,Dzielawy,wieś,119.0,50.201803994173275,18.1141730352835
2DDDACC8-2D3B-02C7-E053-CA2BA8C04864,1603,1603052,0502090,039900,Grzędzin,wieś,254.0,50.18150195452335,18.114280878551646
2DDDACC8-2CD2-02C7-E053-CA2BA8C04864,1603,1603042,0501736,095265,Ostrożnica,wieś,936.0,50.243705847751315,18.078107203170667
2DDDACC8-2D1C-02C7-E053-CA2BA8C04864,1603,1603042,0501742,098577,Pawłowiczki,wieś,1119.0,50.250713599297434,18.039501505635062
2DDDACC8-2CD4-02C7-E053-CA2BA8C04864,1603,1603042,0501794,110685,Przedborowice,wieś,66.0,50.26246996441557,18.07380629610934
2DDDACC8-2D39-02C7-E053-CA2BA8C04864,1603,1603042,0501802,114091,Radoszowy,wieś,185.0,50.20841397894745,18.04693292636408
2DDDACC8-2D46-02C7-E053-CA2BA8C04864,1603,1603011,0965507,065961,Kuźniczka,część miasta,1047.0,50.35624972606363,18.209474707829816
2DDDACC8-2D4B-02C7-E053-CA2BA8C04864,1603,1603052,0998240,189604,Marynówka,część wsi,64.0,50.225369581955434,18.120627595259133
2DDDACC8-2D15-02C7-E053-CA2BA8C04864,1603,1603032,0492799,172660,Lasaki,część wsi,294.0,50.1926704186385,18.238909114723874
2DDDACC8-2D16-02C7-E053-CA2BA8C04864,1603,1603022,0998151,064283,Księża Łąka,przysiółek,1690.0,50.22305145578806,18.271353492082678
2DDDACC8-2D1F-02C7-E053-CA2BA8C04864,1603,1603042,0501676,170942,Kolonia Karchów,przysiółek,25.0,50.281265986397166,18.01987238191483
2DDDACC8-2D21-02C7-E053-CA2BA8C04864,1603,1603052,0998263,055268,Kochaniec,przysiółek,2.0,50.2401695600463,18.176249369908188
2DDDACC8-2CD8-02C7-E053-CA2BA8C04864,1603,1603052,0998270,089913,Nowy Dwór,przysiółek,8.0,50.24585298225411,18.122217473309966
2DDDACC8-2D2B-02C7-E053-CA2BA8C04864,1603,1603052,0502115,060203,Koza,wieś,55.0,50.18247234629856,18.061719678475505
2DDDACC8-2CD3-02C7-E053-CA2BA8C04864,1603,1603052,0502121,068197,Ligota Mała,wieś,140.0,50.2303120349352,18.095751287759214
2DDDACC8-2D05-02C7-E053-CA2BA8C04864,1603,1603032,0492693,006486,Błażejowice,wieś,220.0,50.193126263238625,18.18526244344287
2DDDACC8-2D41-02C7-E053-CA2BA8C04864,1603,1603022,0998116,189600,Utrata,przysiółek,5.0,50.280031057148406,18.217876159744836
2DDDACC8-2D42-02C7-E053-CA2BA8C04864,1603,1603011,0965571,124420,Sławięcice,część miasta,2584.0,50.35680712984633,18.328922785599033
2DDDACC8-2D35-02C7-E053-CA2BA8C04864,1603,1603011,0965542,074991,Malchów,część miasta,3.0,50.38756856000987,18.29298585520724
2DDDACC8-2D24-02C7-E053-CA2BA8C04864,1603,1603011,0965460,172659,Kędzierzyn,część miasta,6040.0,50.35014890190219,18.214388567715165
2DDDACC8-2D27-02C7-E053-CA2BA8C04864,1603,1603011,0965447,006244,Blachownia Śląska,część miasta,2519.0,50.35381619838469,18.281934343826585
2DDDACC8-2D28-02C7-E053-CA2BA8C04864,1603,1603011,0965520,067104,Lenartowice,część miasta,459.0,50.36454842671682,18.241600976712363
2DDDACC8-2D3E-02C7-E053-CA2BA8C04864,1603,1603032,0492724,003704,Bełk,przysiółek,25.0,50.27510284514201,18.215535135569045
2DDDACC8-2D40-02C7-E053-CA2BA8C04864,1603,1603032,0492701,017881,Cisek,wieś,1059.0,50.28129849978493,18.202566882432695
2DDDACC8-2D38-02C7-E053-CA2BA8C04864,1603,1603052,0502180,151604,Wronin,wieś,248.0,50.19595252877947,18.084427702224183
