LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
a9ae3c0f-a821-11ef-a1d4-b8ca3aa2e5c2,2002,2002112,0042613,248396,Średniak,część wsi,,52.96669784413794,23.04643425675392
a9ae8a30-a821-11ef-9052-b8ca3aa2e5c2,2002,2002023,0025431,176306,Ośrodek,osada leśna,,53.37101587100073,23.231746868731424
de93b4ba-6e91-11ef-937f-480fcf3c9bd7,2002,2002013,0025135,53709,Klepacze,wieś,2162.0,53.105173172531416,23.071464110188185
de93b4bc-6e91-11ef-914c-480fcf3c9bd7,2002,2002073,0034750,133792,Suszcza,wieś,24.0,52.95007613553585,23.661837515907713
de9625e6-6e91-11ef-b803-480fcf3c9bd7,2002,2002093,0041750,159511,Zaścianki,wieś,2902.0,53.12134030392978,23.240475050688715
de986fa1-6e91-11ef-a004-480fcf3c9bd7,2002,2002073,0034157,5768,Bieńdziuga,wieś,15.0,52.94034296588037,23.647430329313263
de9d78b4-6e91-11ef-81a2-480fcf3c9bd7,2002,2002143,0044931,154908,Zabłudów-Kolonia,kolonia,261.0,53.00247751607884,23.350559146735385
de9d78b6-6e91-11ef-be2c-480fcf3c9bd7,2002,2002152,0412122,138817,Targonie Wielkie,wieś,177.0,53.19058035427132,22.624385603554718
de9dc6cf-6e91-11ef-8f2e-480fcf3c9bd7,2002,2002023,0025566,71350,Łapczyn,wieś,78.0,53.338826050530635,23.169039766656162
a9ae6321-a821-11ef-9d50-b8ca3aa2e5c2,2002,2002073,1010963,176327,Bołtryki,wieś,,52.94578912979224,23.79316819619869
a9ae6323-a821-11ef-9b24-b8ca3aa2e5c2,2002,2002042,0029140,141731,Turowo,osada leśna,,53.1747139536926,23.534461674752226
de6837f5-6e91-11ef-8cd7-480fcf3c9bd7,2002,2002023,0025477,46510,Jezierzysk,wieś,40.0,53.368634723449055,23.199883235193138
de65c6e3-6e91-11ef-8020-480fcf3c9bd7,2002,2002052,0997097,176317,Kozowszczyzna,osada,,53.086308608339664,23.099894111522524
de986fa9-6e91-11ef-b83f-480fcf3c9bd7,2002,2002042,0029021,40001,Grzybowce,wieś,33.0,53.11727155522305,23.727166951604417
de93b4be-6e91-11ef-8963-480fcf3c9bd7,2002,2002143,0044724,89728,Nowosady,wieś,97.0,53.00129162202769,23.21987950642908
de93b4c0-6e91-11ef-b164-480fcf3c9bd7,2002,2002082,0038735,108846,Porośl-Wojsławy,wieś,182.0,52.91775546140954,22.72101800517382
de986fa3-6e91-11ef-9b17-480fcf3c9bd7,2002,2002112,0042665,24813,Dobrowoda,wieś,128.0,53.0391230188201,22.99892593195013
de986fa5-6e91-11ef-ae86-480fcf3c9bd7,2002,2002093,0041364,17115,Ciasne,wieś,506.0,53.16878107000428,23.292982956579845
de986fa7-6e91-11ef-80b2-480fcf3c9bd7,2002,2002032,0027200,65113,Kulikówka,wieś,152.0,53.260943783078574,23.048807186625947
de6837e9-6e91-11ef-993a-480fcf3c9bd7,2002,2002073,0034430,48651,Kalitnik,kolonia,,53.02392724913679,23.727510098218158
de9dc6d1-6e91-11ef-9ab0-480fcf3c9bd7,2002,2002042,0029475,162403,Zubry,wieś,72.0,53.06272199722808,23.80541143212231
de9dc6d3-6e91-11ef-bd18-480fcf3c9bd7,2002,2002052,0031302,41637,Hryniewicze,wieś,575.0,53.06891880544943,23.14331304736977
de65c6ed-6e91-11ef-ac9c-480fcf3c9bd7,2002,2002073,0034619,109724,Pólko,kolonia,3.0,52.94607993769989,23.691778894977595
de6837e1-6e91-11ef-8eb0-480fcf3c9bd7,2002,2002073,0034878,11018,Brzezina,kolonia,,52.92338676075876,23.8899990105085
de6837e3-6e91-11ef-8af1-480fcf3c9bd7,2002,2002052,0991634,55714,Kojrany,kolonia,,53.0363431119548,23.120608731133732
de6837fb-6e91-11ef-a170-480fcf3c9bd7,2002,2002023,0025603,13662,Burczak,kolonia,10.0,53.28926293490255,23.200470233365053
de683811-6e91-11ef-b4df-480fcf3c9bd7,2002,2002023,0025632,183815,Buksztel-Gajówka,osada leśna,,53.294465627434796,23.29710228116447
de986fb3-6e91-11ef-a18b-480fcf3c9bd7,2002,2002063,0033650,32170,Gąsówka-Osse,wieś,383.0,52.971459743730684,22.820699427708433
de93b4c2-6e91-11ef-93bb-480fcf3c9bd7,2002,2002063,0033620,21410,Daniłowo Małe,wieś,57.0,52.9488971964594,22.888765355910785
de93b4c4-6e91-11ef-aa46-480fcf3c9bd7,2002,2002032,0027281,105163,Podleńce,wieś,218.0,53.20096985834532,23.079375459599266
de986fab-6e91-11ef-9a14-480fcf3c9bd7,2002,2002082,0038793,11743,Brzozowo Stare,wieś,133.0,52.89696022288631,22.77652023003733
de986fad-6e91-11ef-a991-480fcf3c9bd7,2002,2002082,0038528,30766,Gabrysin,wieś,93.0,52.89060049811123,22.85441767491855
de986fb1-6e91-11ef-a1e9-480fcf3c9bd7,2002,2002082,0038400,11729,Brzozowo-Chrzczonki,wieś,36.0,52.90324660853288,22.805607781479033
de93b4ca-6e91-11ef-a292-480fcf3c9bd7,2002,2002052,0031414,61006,Kożany,wieś,11.0,52.91868203172851,23.161948911243073
de9dc6d5-6e91-11ef-8041-480fcf3c9bd7,2002,2002073,0034720,126183,Sokole,wieś,133.0,53.07024682100658,23.524289153055285
de9dc6d7-6e91-11ef-8304-480fcf3c9bd7,2002,2002082,0038497,16225,Chomizna,wieś,58.0,52.91283951729781,22.819426592711423
de9dc6d9-6e91-11ef-9789-480fcf3c9bd7,2002,2002032,0027016,9290,Borsukówka,wieś,308.0,53.239109732827046,22.923279713834102
de6a81db-6e91-11ef-ade8-480fcf3c9bd7,2002,2002042,0029245,183824,Bagno,kolonia,,53.1364421058562,23.708237295899607
de6a81e3-6e91-11ef-a37d-480fcf3c9bd7,2002,2002013,1010880,62652,Sikorszczyzna,kolonia,,53.123713383596105,23.064778439486716
de93b4c6-6e91-11ef-ab44-480fcf3c9bd7,2002,2002042,0029222,100833,Pieszczaniki,wieś,75.0,53.13165570934353,23.548792278286538
de93b4c8-6e91-11ef-a8b7-480fcf3c9bd7,2002,2002023,0025750,160592,Zdroje,wieś,144.0,53.3730688016073,23.176104606367876
de9dc6df-6e91-11ef-b088-480fcf3c9bd7,2002,2002032,0027111,24945,Dobrzyniewo Kościelne,wieś,197.0,53.195381111717516,23.03972211270966
de986fb5-6e91-11ef-b12e-480fcf3c9bd7,2002,2002103,0041789,57406,Końcowizna,wieś,30.0,52.92821168734977,22.97437505393204
de986fb7-6e91-11ef-a541-480fcf3c9bd7,2002,2002063,0033778,71393,Łapy-Korczaki,wieś,55.0,52.962645261799686,22.878457816910544
de986fb9-6e91-11ef-a800-480fcf3c9bd7,2002,2002152,0412116,138814,Targonie-Krytuły,wieś,79.0,53.170536244245945,22.60028028303621
de9dc6db-6e91-11ef-a060-480fcf3c9bd7,2002,2002042,0028961,16228,Chomontowce,wieś,10.0,53.15340772773975,23.88864958849472
de9dc6dd-6e91-11ef-b9d2-480fcf3c9bd7,2002,2002032,0027097,24942,Dobrzyniewo Duże,wieś,1821.0,53.19906254356962,23.011722543173942
de9dc6e1-6e91-11ef-b831-480fcf3c9bd7,2002,2002042,0029417,157879,Załuki,wieś,256.0,53.1556090957554,23.533673725467814
de9dc6e3-6e91-11ef-b516-480fcf3c9bd7,2002,2002032,0027140,34073,Gniła,wieś,455.0,53.217938553382346,22.989505485881374
de9dc6e5-6e91-11ef-97ad-480fcf3c9bd7,2002,2002013,0025201,80910,Mińce,wieś,123.0,53.08810697065325,23.01952663277764
de9dc6e7-6e91-11ef-95ec-480fcf3c9bd7,2002,2002082,0038451,11737,Brzozowo-Muzyły,wieś,66.0,52.91814592585988,22.768562796571608
de9143b2-6e91-11ef-95fe-480fcf3c9bd7,2002,2002023,0025490,50470,Karczmisko,wieś,99.0,53.30303669412547,23.18783198280391
de8ef9f2-6e91-11ef-b578-480fcf3c9bd7,2002,2002112,0042926,139776,Tołcze,wieś,201.0,53.0613452446832,23.03427667122569
de8ef9f4-6e91-11ef-95cd-480fcf3c9bd7,2002,2002143,0044836,119025,Ryboły,wieś,351.0,52.93338405687407,23.262975971916443
de9143b0-6e91-11ef-9906-480fcf3c9bd7,2002,2002073,0034690,116409,Romanowo,wieś,2.0,53.01633964037304,23.832928561566163
de93b4d4-6e91-11ef-a3cd-480fcf3c9bd7,2002,2002112,0042501,7885,Bojary,wieś,72.0,53.02737640413577,22.952314837754702
de93b4cc-6e91-11ef-9070-480fcf3c9bd7,2002,2002063,0033703,32172,Gąsówka-Somachy,wieś,56.0,52.99097707396791,22.77486973815181
de93b4d0-6e91-11ef-83c6-480fcf3c9bd7,2002,2002013,0025052,18702,Czaplino,wieś,171.0,53.10355870137175,23.032465447525947
de93b4d2-6e91-11ef-8a2f-480fcf3c9bd7,2002,2002023,0025520,58954,Kosmaty Borek,wieś,96.0,53.31081878426545,23.19505490829159
de9eff55-6e91-11ef-872b-480fcf3c9bd7,2002,2002023,0025365,11819,Brzozówka Koronna,wieś,26.0,53.33424790024513,23.14174621523887
de986fbb-6e91-11ef-8c74-480fcf3c9bd7,2002,2002093,0041690,133686,Surażkowo,wieś,13.0,53.213240850134724,23.454529262829848
de986fbf-6e91-11ef-9e36-480fcf3c9bd7,2002,2002082,0038758,109141,Poświętne,wieś,232.0,52.92077643827364,22.83166018694347
de9dc6e9-6e91-11ef-af9b-480fcf3c9bd7,2002,2002123,0043104,10339,Broniszewo,wieś,96.0,53.15464103109028,22.763559196429636
de9eff4f-6e91-11ef-926c-480fcf3c9bd7,2002,2002032,0027252,89751,Nowosiółki,wieś,21.0,53.25764758066204,22.931691368876695
de9eff51-6e91-11ef-84a9-480fcf3c9bd7,2002,2002112,0042702,42622,Iwanówka,wieś,200.0,53.03451278566863,23.03752967042062
de93b4dc-6e91-11ef-b555-480fcf3c9bd7,2002,2002143,0044606,50099,Kaniuki,wieś,41.0,52.901555870645055,23.31707911531975
de9143b4-6e91-11ef-ae65-480fcf3c9bd7,2002,2002093,0041559,71993,Łaźnie,wieś,31.0,53.231060737749935,23.476110264624147
de9143b6-6e91-11ef-83f3-480fcf3c9bd7,2002,2002082,0038669,148139,Wilkowo Nowe,wieś,78.0,52.893606571577806,22.819555830987174
de93b4d6-6e91-11ef-9b4d-480fcf3c9bd7,2002,2002032,0027230,67902,Letniki,wieś,354.0,53.2169513640367,23.075088303074207
de93b4d8-6e91-11ef-a7cd-480fcf3c9bd7,2002,2002143,0044434,7184,Bobrowa,wieś,91.0,53.11208763332974,23.36072976431707
de93b4da-6e91-11ef-93c6-480fcf3c9bd7,2002,2002112,0042530,9144,Borowskie Wypychy,wieś,48.0,52.992970683449485,22.985198180753642
de986fcd-6e91-11ef-89bd-480fcf3c9bd7,2002,2002042,0029162,74240,Łużany,wieś,39.0,53.145813704701915,23.834894529123233
de986fc1-6e91-11ef-bb41-480fcf3c9bd7,2002,2002052,0031466,67929,Lewickie-Kolonia,kolonia,212.0,53.044977220726196,23.154370635311103
de986fc3-6e91-11ef-8fd2-480fcf3c9bd7,2002,2002103,0041826,137471,Średzińskie,wieś,83.0,52.941908664251834,23.037826947174743
de9f4d70-6e91-11ef-b279-480fcf3c9bd7,2002,2002042,0029334,126138,Sofipol,wieś,71.0,53.14415975093883,23.516404357771965
de9f4d72-6e91-11ef-808c-480fcf3c9bd7,2002,2002143,0044990,164085,Żuki,wieś,88.0,53.01630816238101,23.243558206948382
de9143b8-6e91-11ef-b4ba-480fcf3c9bd7,2002,2002152,0412079,128933,Stare Chlebiotki,wieś,41.0,53.17192303717612,22.568164810504022
de9143ba-6e91-11ef-ac9e-480fcf3c9bd7,2002,2002032,0027269,90908,Obrubniki,wieś,254.0,53.23929806549787,23.026956130609953
de93b4de-6e91-11ef-90f2-480fcf3c9bd7,2002,2002073,0034230,17995,Cisówka,wieś,56.0,52.944991128780906,23.870790088513935
de93b4e0-6e91-11ef-9c81-480fcf3c9bd7,2002,2002032,0027358,108037,Ponikła,wieś,264.0,53.234289580737844,23.068818790785365
de986fc7-6e91-11ef-a207-480fcf3c9bd7,2002,2002152,0412027,76239,Maliszewo-Perkusy,wieś,110.0,53.18874394536035,22.494808821447137
de986fc9-6e91-11ef-896b-480fcf3c9bd7,2002,2002052,0031584,140672,Tryczówka,wieś,69.0,52.95406299102843,23.18271520164118
de986fcb-6e91-11ef-9c34-480fcf3c9bd7,2002,2002052,0031207,2551,Baranki,wieś,88.0,52.94737109528832,23.107265903258906
de9143c0-6e91-11ef-a31d-480fcf3c9bd7,2002,2002112,0042553,9141,Borowskie Michały,wieś,120.0,52.996801511605476,23.008744490349255
de9f4d74-6e91-11ef-9eef-480fcf3c9bd7,2002,2002152,0411944,17143,Cibory-Witki,wieś,29.0,53.132117436762435,22.601653865698925
de9f4d76-6e91-11ef-b51b-480fcf3c9bd7,2002,2002133,0043660,126107,Sochonie,wieś,804.0,53.21606974312544,23.16977186403
de9f4d78-6e91-11ef-a933-480fcf3c9bd7,2002,2002143,0044612,56540,Kołpaki,wieś,33.0,52.98654099633128,23.466583557578726
de9143bc-6e91-11ef-b1e5-480fcf3c9bd7,2002,2002052,0031420,64489,Księżyno,wieś,1161.0,53.079899470041305,23.096178464661286
de9143be-6e91-11ef-8db5-480fcf3c9bd7,2002,2002123,0043297,119915,Rzędziany,wieś,318.0,53.15462962446361,22.859522727009747
de986fd5-6e91-11ef-b89a-480fcf3c9bd7,2002,2002063,0033873,102518,Płonka Kościelna,wieś,391.0,52.992949541305315,22.83273141954745
de93b4e2-6e91-11ef-bb28-480fcf3c9bd7,2002,2002152,0411967,57195,Konopki-Klimki,wieś,67.0,53.158687851448185,22.58984327654184
de93b4e4-6e91-11ef-a9d8-480fcf3c9bd7,2002,2002143,0044693,73688,Łubniki,wieś,204.0,53.05212893204649,23.268683398331643
de986fcf-6e91-11ef-b810-480fcf3c9bd7,2002,2002152,0412139,138815,Targonie-Wity,wieś,88.0,53.176621450547444,22.634615988570598
a9aae0b0-a821-11ef-af19-b8ca3aa2e5c2,2002,2002042,0028932,8618,Borki,wieś,37.0,53.20551851297993,23.453862935684096
a9aae0b2-a821-11ef-8ac8-b8ca3aa2e5c2,2002,2002042,0028932,8618,Borki,wieś,37.0,53.20062152905046,23.514139538133783
de986fd7-6e91-11ef-8387-480fcf3c9bd7,2002,2002052,0031609,151112,Wólka,wieś,147.0,53.001267235399,23.155101217980842
de986fd9-6e91-11ef-a674-480fcf3c9bd7,2002,2002123,0043340,122447,Sierki,wieś,286.0,53.17481107284658,22.72611444664076
de986fdb-6e91-11ef-9e3d-480fcf3c9bd7,2002,2002032,0027134,29783,Fasty,wieś,1774.0,53.16866114953043,23.044038962466605
de9ae0a1-6e91-11ef-a8a8-480fcf3c9bd7,2002,2002143,0044629,60054,Kowalowce,wieś,103.0,53.01047794309577,23.294277181240073
de9f4d80-6e91-11ef-9f80-480fcf3c9bd7,2002,2002082,0038860,141625,Turek,wieś,50.0,52.91697917804378,22.86841751256091
de9f4d7a-6e91-11ef-8b1b-480fcf3c9bd7,2002,2002082,0038480,11739,Brzozowo-Solniki,wieś,40.0,52.92802338962385,22.775830414303847
de9f4d7c-6e91-11ef-9bd6-480fcf3c9bd7,2002,2002093,0041737,150844,Woronicze,wieś,13.0,53.25575999945405,23.469417338607613
de9f4d7e-6e91-11ef-9dc6-480fcf3c9bd7,2002,2002093,0041619,126031,Sobolewo,wieś,1917.0,53.14420548454968,23.318463657319366
de9143c8-6e91-11ef-b733-480fcf3c9bd7,2002,2002023,0025572,74969,Machnacz,wieś,19.0,53.33037703007002,23.31245578901394
de9143c2-6e91-11ef-b84c-480fcf3c9bd7,2002,2002112,0042903,131259,Stoczki,wieś,71.0,53.019032225744745,22.973160311807195
de9143c4-6e91-11ef-b556-480fcf3c9bd7,2002,2002133,0043676,132682,Studzianki,wieś,1262.0,53.236815039925474,23.282137687739073
de9143c6-6e91-11ef-a629-480fcf3c9bd7,2002,2002042,0029423,159136,Zarzeczany,wieś,110.0,53.102545426258324,23.69027610725683
de9ae0ab-6e91-11ef-a7ba-480fcf3c9bd7,2002,2002013,0025112,42730,Izbiszcze,wieś,257.0,53.0871432165206,22.8715189461389
de93b4e6-6e91-11ef-8f4c-480fcf3c9bd7,2002,2002143,0044463,24949,Dobrzyniówka,wieś,637.0,53.05268998203295,23.375264534499728
de9625b0-6e91-11ef-93a0-480fcf3c9bd7,2002,2002013,0025030,1459,Babino,wieś,91.0,53.15814110785265,22.909183295357444
de9625b4-6e91-11ef-b1f1-480fcf3c9bd7,2002,2002093,0041743,80232,Międzyrzecze,wieś,26.0,53.263332336018685,23.455888788700637
de9ae0a3-6e91-11ef-8757-480fcf3c9bd7,2002,2002123,0043140,62142,Krosno,wieś,62.0,53.22750802036754,22.685471170841883
de9ae0a9-6e91-11ef-8d7b-480fcf3c9bd7,2002,2002042,0029191,83587,Mostowlany,wieś,13.0,53.067115929307626,23.86208397209247
de9ae0ad-6e91-11ef-aec6-480fcf3c9bd7,2002,2002093,0041542,50284,Karakule,wieś,689.0,53.158791074189814,23.272195453500046
de9ae0af-6e91-11ef-b950-480fcf3c9bd7,2002,2002052,0031236,10237,Brończany,wieś,347.0,53.0469277947241,23.105172405538507
de9ae0b1-6e91-11ef-af2b-480fcf3c9bd7,2002,2002042,0029268,106560,Podzałuki,wieś,14.0,53.167264997865814,23.54660246743304
de9f4d8a-6e91-11ef-af53-480fcf3c9bd7,2002,2002123,0043239,88819,Jeżewo Nowe,wieś,81.0,53.13585159337509,22.714381898964014
de9f4d84-6e91-11ef-8f92-480fcf3c9bd7,2002,2002143,0044457,21575,Dawidowicze,wieś,52.0,52.942730712719715,23.35959287844782
de9f4d86-6e91-11ef-b39d-480fcf3c9bd7,2002,2002152,0411980,63433,Krzewo-Plebanki,wieś,25.0,53.12479361298106,22.604785856951775
de9f4d88-6e91-11ef-9c00-480fcf3c9bd7,2002,2002143,0923578,154907,Zabłudów,miasto,2394.0,53.01547212259427,23.33560131116809
de9f4d8c-6e91-11ef-9fa1-480fcf3c9bd7,2002,2002082,0038830,148142,Wilkowo Stare,wieś,177.0,52.88238174671884,22.80391610377685
de9143d0-6e91-11ef-9141-480fcf3c9bd7,2002,2002143,0044799,102559,Płoskie,wieś,82.0,53.08395758681178,23.30547023264506
de9143ca-6e91-11ef-a82e-480fcf3c9bd7,2002,2002013,0025230,96745,Pańki,wieś,329.0,53.126327399633595,22.86577347209989
de9143cc-6e91-11ef-836b-480fcf3c9bd7,2002,2002013,0988885,108839,Porosły-Kolonia,wieś,341.0,53.15321250881339,23.059214972038315
de9143ce-6e91-11ef-84d4-480fcf3c9bd7,2002,2002112,0042458,1613,Baciuty,wieś,352.0,53.05331758562203,22.970860343578153
de9143d2-6e91-11ef-b2ee-480fcf3c9bd7,2002,2002152,0412091,129102,Stare Krzewo,wieś,44.0,53.11495101188831,22.598207380100785
de9143d4-6e91-11ef-9468-480fcf3c9bd7,2002,2002143,0044641,62905,Krynickie,wieś,228.0,52.984517374510155,23.251866128814335
dea085f6-6e91-11ef-a423-480fcf3c9bd7,2002,2002032,0027246,88627,Nowe Aleksandrowo,wieś,832.0,53.194936250363305,23.0619506055799
de9625b6-6e91-11ef-a19f-480fcf3c9bd7,2002,2002143,0044523,30433,Folwarki Małe,wieś,158.0,53.041281203135235,23.39555956121558
de9625b8-6e91-11ef-9127-480fcf3c9bd7,2002,2002052,0031437,172922,Ignatki-Osiedle,wieś,1407.0,53.08584146759638,23.120319311658008
de9ae0b3-6e91-11ef-bb6d-480fcf3c9bd7,2002,2002152,0411950,35775,Góra Strękowa,wieś,26.0,53.21059581505371,22.486221111041534
de9ae0b5-6e91-11ef-9a2d-480fcf3c9bd7,2002,2002073,0034111,1600,Bachury,wieś,41.0,52.97002387825097,23.783862541704227
a9acb570-a821-11ef-b8ed-b8ca3aa2e5c2,2002,2002073,0034418,64702,Kuchmy-Pietruki,kolonia,9.0,53.024458676858615,23.687958789935777
a9acb572-a821-11ef-ba1d-b8ca3aa2e5c2,2002,2002073,0034418,64702,Kuchmy-Pietruki,kolonia,9.0,53.0180192339125,23.705146623574194
dea085f4-6e91-11ef-b5bc-480fcf3c9bd7,2002,2002073,0034855,156807,Zajma,wieś,15.0,53.106962446334904,23.45102541057101
dea0d411-6e91-11ef-ac06-480fcf3c9bd7,2002,2002013,0025046,2893,Barszczewo,wieś,552.0,53.121570976495846,23.011486145325083
de8c88d4-6e91-11ef-acad-480fcf3c9bd7,2002,2002023,0025678,117807,Ruda Rzeczka,wieś,47.0,53.2719786714495,23.245992985189734
de8c88cc-6e91-11ef-915f-480fcf3c9bd7,2002,2002032,0027163,58052,Kopisk,wieś,143.0,53.28883029937076,23.072655247066507
de8c88d0-6e91-11ef-bd3d-480fcf3c9bd7,2002,2002042,0029430,159269,Zasady,wieś,11.0,53.19666364198888,23.440201092420438
de8c88d2-6e91-11ef-a5f7-480fcf3c9bd7,2002,2002103,0041810,119332,Rynki,wieś,66.0,52.94689746860285,23.04858470016974
de79eb46-6e91-11ef-812d-480fcf3c9bd7,2002,2002143,0044813,114388,Rafałówka,wieś,513.0,53.054685758182494,23.33292059688356
de79eb3e-6e91-11ef-b65e-480fcf3c9bd7,2002,2002143,0044635,60961,Koźliki,wieś,79.0,52.976085943775516,23.30488703906328
de79eb42-6e91-11ef-923d-480fcf3c9bd7,2002,2002063,0033732,135017,Szczypiór,część wsi,,52.97339501268357,22.901595415753572
de79eb44-6e91-11ef-8ced-480fcf3c9bd7,2002,2002052,0997140,183831,Słoboda,część wsi,,52.94791672183424,23.171991757287515
de86bc67-6e91-11ef-8972-480fcf3c9bd7,2002,2002052,0031360,127719,Lewickie-Stacja,wieś,188.0,53.024251467866726,23.118027173640943
de7fb7a0-6e91-11ef-9fcf-480fcf3c9bd7,2002,2002032,0027370,134210,Szaciły,wieś,127.0,53.24816306341184,23.040806771942826
de7fb7a2-6e91-11ef-8cc0-480fcf3c9bd7,2002,2002143,0044960,156743,Zajezierce,wieś,59.0,53.08553017094764,23.36065538570742
de7fb7a4-6e91-11ef-a14b-480fcf3c9bd7,2002,2002013,0922811,16277,Choroszcz,miasto,5775.0,53.140299671331825,22.98717307397408
de86bc63-6e91-11ef-9116-480fcf3c9bd7,2002,2002082,0038505,28884,Dzierżki,wieś,108.0,52.93143876398161,22.806116495830583
de86bc65-6e91-11ef-b606-480fcf3c9bd7,2002,2002093,0923472,133675,Supraśl,miasto,4247.0,53.20798200708883,23.345186754642597
de86bc69-6e91-11ef-8ee5-480fcf3c9bd7,2002,2002073,0034803,140034,Topolany,wieś,153.0,53.02884062582615,23.510209456358925
de86bc6b-6e91-11ef-b378-480fcf3c9bd7,2002,2002032,0027105,24944,Dobrzyniewo Fabryczne,wieś,352.0,53.17969550203354,23.06246140896472
de86bc6d-6e91-11ef-83e7-480fcf3c9bd7,2002,2002042,0029363,143765,Waliły,wieś,97.0,53.12251660877947,23.582063003751955
de86bc6f-6e91-11ef-8f1c-480fcf3c9bd7,2002,2002082,0038801,38709,Grochy,wieś,184.0,52.93890006975038,22.852750904729387
de86bc71-6e91-11ef-8ae0-480fcf3c9bd7,2002,2002152,0412100,131772,Strękowa Góra,wieś,118.0,53.21232266330095,22.53367606556796
de79eb4c-6e91-11ef-a2bc-480fcf3c9bd7,2002,2002023,0025402,15615,Chmielnik,kolonia,38.0,53.34307361991124,23.25339709612272
de8c88d6-6e91-11ef-a328-480fcf3c9bd7,2002,2002082,0038646,78132,Marynki,wieś,90.0,52.902447501220074,22.832574060476958
de8c88d8-6e91-11ef-8471-480fcf3c9bd7,2002,2002143,0044664,64824,Kudrycze,wieś,123.0,53.03095891429599,23.227591324957196
de8c88da-6e91-11ef-8388-480fcf3c9bd7,2002,2002052,0031408,56204,Koplany,wieś,238.0,53.0596029454325,23.123468979134934
de79eb48-6e91-11ef-b487-480fcf3c9bd7,2002,2002082,0038706,168176,Pietkowo Drugie,wieś,49.0,52.88919910603167,22.90800137235232
de79eb4a-6e91-11ef-95c5-480fcf3c9bd7,2002,2002143,0044569,34020,Gnieciuki,wieś,65.0,52.998162259114785,23.376881228404915
de7fb7ac-6e91-11ef-a01f-480fcf3c9bd7,2002,2002073,0034387,56942,Kondratki,wieś,9.0,53.02062968197388,23.907895761489012
de7fb7a6-6e91-11ef-a7d3-480fcf3c9bd7,2002,2002073,0034329,47786,Juszkowy Gród,wieś,110.0,52.97029300050127,23.716127090539864
de7fb7a8-6e91-11ef-bfbb-480fcf3c9bd7,2002,2002123,0043280,114134,Radule,wieś,180.0,53.141137992628046,22.807797897534705
de7fb7aa-6e91-11ef-ae51-480fcf3c9bd7,2002,2002042,0029280,114143,Radunin,wieś,36.0,53.163408883757135,23.566522309329674
de7fb7ae-6e91-11ef-8fc6-480fcf3c9bd7,2002,2002093,0041631,126269,Sokołda,wieś,37.0,53.24598705859715,23.482595930657627
de86bc79-6e91-11ef-a731-480fcf3c9bd7,2002,2002073,0034460,129104,Stare Kuchmy,wieś,3.0,52.99666148836427,23.74577417584559
de86bc73-6e91-11ef-9878-480fcf3c9bd7,2002,2002063,0033761,71392,Łapy-Kołpaki,wieś,90.0,52.970269276512255,22.865463189745128
de86bc75-6e91-11ef-993e-480fcf3c9bd7,2002,2002143,0044552,30436,Folwarki Wielkie,wieś,136.0,53.03319832438605,23.41635472412561
de86bc77-6e91-11ef-824a-480fcf3c9bd7,2002,2002042,0028990,28775,Dzierniakowo,wieś,25.0,53.08836146042299,23.587990814650656
de8c88e6-6e91-11ef-a6d8-480fcf3c9bd7,2002,2002093,0041476,43541,Jałówka,wieś,10.0,53.23818954993045,23.393501351550952
de8c88dc-6e91-11ef-9250-480fcf3c9bd7,2002,2002123,0043370,129036,Jeżewo Stare,wieś,188.0,53.130079213169715,22.73798556597221
de8c88de-6e91-11ef-9cbc-480fcf3c9bd7,2002,2002112,0042524,9142,Borowskie Olki,wieś,32.0,53.00591399775668,22.987710851290533
de8c88e0-6e91-11ef-a00b-480fcf3c9bd7,2002,2002133,0043541,47734,Jurowce,wieś,862.0,53.197499837769044,23.15289199251006
de7c3513-6e91-11ef-b694-480fcf3c9bd7,2002,2002073,0034252,26764,Dublany,wieś,5.0,53.039245696838265,23.89079833831973
