LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
289CBF48-EF03-7CAE-E053-CA2BA8C0F953,1422,1422052,0117245,61332,Kraski-Ślesice,wieś,25.0,52.94191337527812,20.80241030660602
289CBF48-EF2F-7CAE-E053-CA2BA8C0F953,1422,1422062,0512770,142750,Ulatowo-Janowięta,kolonia,8.0,53.186577803403644,20.920301156810837
289CBF48-EF30-7CAE-E053-CA2BA8C0F953,1422,1422023,0507710,38255,Grąd Rycicki,przysiółek,22.0,53.227539760820264,20.971974088299294
289CBF48-EF32-7CAE-E053-CA2BA8C0F953,1422,1422023,0507851,93311,Opiłki Płoskie,przysiółek,31.0,53.248757311098835,20.733158040716102
289CBF48-EF33-7CAE-E053-CA2BA8C0F953,1422,1422023,0507911,147135,Wierzchowizna,wieś,85.0,53.275473449044604,21.18905346845928
289CBF48-EF77-7CAE-E053-CA2BA8C0F953,1422,1422052,0117239,60612,Kozin,wieś,135.0,52.91480499118823,20.914012637026925
289CBF48-EF78-7CAE-E053-CA2BA8C0F953,1422,1422062,0512504,78261,Masiak,wieś,14.0,53.17628870062015,20.745722017824406
289CBF48-EEC5-7CAE-E053-CA2BA8C0F953,1422,1422072,0517967,732,Annopol,wieś,95.0,52.97002999581065,20.881895609557088
289CBF48-EEC6-7CAE-E053-CA2BA8C0F953,1422,1422072,0517743,90053,Janin,przysiółek,4.0,52.96741213930393,20.861134285425344
289CBF48-EEC7-7CAE-E053-CA2BA8C0F953,1422,1422062,0512480,73070,Łoje,wieś,49.0,53.124499667531055,20.80658246695314
289CBF48-EF04-7CAE-E053-CA2BA8C0F953,1422,1422023,0507897,136802,Ścięciel,wieś,37.0,53.339305432829306,20.93331466079207
289CBF48-EF05-7CAE-E053-CA2BA8C0F953,1422,1422032,0112970,16121,Chojnówka,przysiółek,29.0,53.02538126091833,20.75156863628781
289CBF48-EF34-7CAE-E053-CA2BA8C0F953,1422,1422032,0113394,163457,Żebry-Idźki,część wsi,13.0,53.0366740943049,20.69439547157663
289CBF48-EF35-7CAE-E053-CA2BA8C0F953,1422,1422072,0518139,88028,Nowa Krępa,przysiółek,46.0,53.05275738303667,20.97861059660241
289CBF48-EF36-7CAE-E053-CA2BA8C0F953,1422,1422072,0517861,14489,Cegielnia,część wsi,59.0,53.051676126789,20.951153069812722
289CBF48-EF3A-7CAE-E053-CA2BA8C0F953,1422,1422052,0117417,88259,Nowa Wieś,część wsi,22.0,52.90761552417666,20.89576372785171
289CBF48-EF37-7CAE-E053-CA2BA8C0F953,1422,1422072,0518145,129024,Helenowo Stare,wieś,100.0,52.972645721851336,20.997008451720482
289CBF48-EF38-7CAE-E053-CA2BA8C0F953,1422,1422023,0966270,16299,Chorzele,miasto,2911.0,53.26406225705842,20.913252172489475
289CBF48-EF39-7CAE-E053-CA2BA8C0F953,1422,1422072,0517980,78793,Mchowo,wieś,380.0,53.06656882786465,20.86592063644334
289CBF48-EF3B-7CAE-E053-CA2BA8C0F953,1422,1422032,0113365,160278,Zberoż,wieś,80.0,53.065475313112906,20.743082463364892
289CBF48-EF79-7CAE-E053-CA2BA8C0F953,1422,1422023,0507302,13042,Bugzy Płoskie,wieś,44.0,53.25993397302521,20.765054837580582
289CBF48-EF7A-7CAE-E053-CA2BA8C0F953,1422,1422032,0113201,98594,Pawłowo-Góry,część wsi,17.0,53.06007969670259,20.7119970508422
289CBF48-EF3F-7CAE-E053-CA2BA8C0F953,1422,1422052,0117423,83428,Mosaki-Rukle,wieś,49.0,52.886956371948436,20.926735453276546
289CBF48-EF7B-7CAE-E053-CA2BA8C0F953,1422,1422042,0510706,90821,Obórki,wieś,116.0,53.089369481021286,21.003043231323744
289CBF48-EEC8-7CAE-E053-CA2BA8C0F953,1422,1422023,0507704,112349,Przysowy,wieś,84.0,53.226210247423005,20.957337886606922
289CBF48-EEC9-7CAE-E053-CA2BA8C0F953,1422,1422062,0512639,116467,Romany-Fuszki,wieś,37.0,53.10965136594369,20.894848405200335
289CBF48-EECA-7CAE-E053-CA2BA8C0F953,1422,1422062,0512697,116470,Romany-Karcze,część wsi,22.0,53.17966947056814,20.829263444704644
289CBF48-EF06-7CAE-E053-CA2BA8C0F953,1422,1422052,0117340,80602,Milewo-Rączki,wieś,63.0,52.894524479454574,20.866633235443388
289CBF48-EF07-7CAE-E053-CA2BA8C0F953,1422,1422062,0512378,51487,Kawieczyno,wieś,6.0,53.20010278254104,20.728391298884862
289CBF48-EF3C-7CAE-E053-CA2BA8C0F953,1422,1422062,0512289,30926,Gadomiec-Wyraki,kolonia,21.0,53.195167094294064,20.81225174212303
289CBF48-EF3D-7CAE-E053-CA2BA8C0F953,1422,1422062,0512243,18672,Czaplice-Miłki,część wsi,2.0,53.191264306972506,20.814951036997474
289CBF48-EF3E-7CAE-E053-CA2BA8C0F953,1422,1422023,0507667,109088,Poścień-Wieś,wieś,251.0,53.265714216139216,21.061890503367653
289CBF48-EF40-7CAE-E053-CA2BA8C0F953,1422,1422023,0507390,22590,Dąbrówka Ostrowska,wieś,55.0,53.26647109379109,20.82621250099012
289CBF48-EF81-7CAE-E053-CA2BA8C0F953,1422,1422042,0510801,55254,Kocenki,kolonia,,53.21032379512209,21.13086504102301
289CBF48-EF7E-7CAE-E053-CA2BA8C0F953,1422,1422023,0507472,30924,Gadomiec-Peronie,kolonia,4.0,53.2147496251321,20.82239164808702
289CBF48-EF7F-7CAE-E053-CA2BA8C0F953,1422,1422023,0507880,160780,Zdziwój Stary,wieś,116.0,53.30238866172338,20.768140630293402
289CBF48-EF80-7CAE-E053-CA2BA8C0F953,1422,1422023,0507377,71775,Łazy,część wsi,7.0,53.22517560886016,20.78570474221882
289CBF48-EF82-7CAE-E053-CA2BA8C0F953,1422,1422042,0510818,87239,Nisztalki,kolonia,,53.19284246409206,21.132922650205025
289CBF48-EF83-7CAE-E053-CA2BA8C0F953,1422,1422042,0510681,84302,Murowanka,osada,,53.13249897751982,21.15847011435643
289CBF48-EF84-7CAE-E053-CA2BA8C0F953,1422,1422032,0113164,90862,Obrębiec,wieś,238.0,53.01854475114802,20.810168015175975
289CBF48-EECB-7CAE-E053-CA2BA8C0F953,1422,1422042,0510847,135624,Szkopnik,kolonia,,53.154657104208155,21.103552236154048
289CBF48-EECF-7CAE-E053-CA2BA8C0F953,1422,1422032,0113218,98597,Pawłowo-Poręba,część wsi,94.0,53.064423477007736,20.7196458990109
289CBF48-EECC-7CAE-E053-CA2BA8C0F953,1422,1422072,0518211,125337,Smoleń-Daćbogi,część wsi,,53.0747091228189,20.834050370937263
289CBF48-EECD-7CAE-E053-CA2BA8C0F953,1422,1422062,0512527,83082,Morawy-Kalisze,część wsi,,53.10866197806205,20.803487939880174
289CBF48-EECE-7CAE-E053-CA2BA8C0F953,1422,1422032,0113342,157853,Toki,wieś,7.0,52.99666625491842,20.78170948199928
289CBF48-EF08-7CAE-E053-CA2BA8C0F953,1422,1422042,0510652,99384,Piaski,część wsi,,53.19200616877557,20.998998341300897
289CBF48-EF44-7CAE-E053-CA2BA8C0F953,1422,1422052,0117185,34971,Gorąca,część wsi,42.0,52.919749356098286,20.875517890390856
289CBF48-EF09-7CAE-E053-CA2BA8C0F953,1422,1422072,0518257,152580,Wygoda,wieś,59.0,53.06742030483369,20.909508278265335
289CBF48-EF0A-7CAE-E053-CA2BA8C0F953,1422,1422062,0512496,77682,Marianowo,wieś,87.0,53.140965222059535,20.810953777037014
289CBF48-EF41-7CAE-E053-CA2BA8C0F953,1422,1422052,0117305,65528,Kurowo,wieś,47.0,52.90376042133247,20.91531119017419
289CBF48-EF42-7CAE-E053-CA2BA8C0F953,1422,1422062,1057611,37577,Grabowo-Rżańce,wieś,21.0,53.207151263242835,20.758595757347052
289CBF48-EF43-7CAE-E053-CA2BA8C0F953,1422,1422023,0966292,175550,Targowica,część miasta,,53.261627441827216,20.894548191410433
289CBF48-EF8A-7CAE-E053-CA2BA8C0F953,1422,1422062,0512823,142754,Ulatowo-Rumunek,część wsi,23.0,53.194429312970406,20.916682063319662
289CBF48-EF8B-7CAE-E053-CA2BA8C0F953,1422,1422072,0518116,122402,Sierakowo,wieś,218.0,53.006069348748625,20.931078165734725
289CBF48-EF8C-7CAE-E053-CA2BA8C0F953,1422,1422072,0518040,90850,Obrąb,wieś,342.0,53.03406429371128,20.828609813539074
289CBF48-EF45-7CAE-E053-CA2BA8C0F953,1422,1422032,0112963,16107,Chojnowo,wieś,254.0,53.02659723090656,20.769751490621566
289CBF48-EF8D-7CAE-E053-CA2BA8C0F953,1422,1422042,0510534,54986,Kobylaki-Konopki,wieś,58.0,53.125410506427045,20.93111520812482
289CBF48-EF8E-7CAE-E053-CA2BA8C0F953,1422,1422072,0518286,156930,Zakocie,wieś,55.0,53.077378557318305,20.903279093833444
289CBF48-EED0-7CAE-E053-CA2BA8C0F953,1422,1422062,0512190,15562,Chmieleń Wielki,wieś,96.0,53.163797435488355,20.728656294517002
289CBF48-EED1-7CAE-E053-CA2BA8C0F953,1422,1422023,0507696,110417,Pruskołęka,wieś,115.0,53.2509658977198,21.02793486967222
289CBF48-EED2-7CAE-E053-CA2BA8C0F953,1422,1422072,0517708,3005,Bartniki,wieś,431.0,53.05067541209031,20.92244516953129
289CBF48-EF0B-7CAE-E053-CA2BA8C0F953,1422,1422023,0507532,66096,Kwiatkowo,wieś,43.0,53.316582185841256,21.06326952788486
289CBF48-EF0C-7CAE-E053-CA2BA8C0F953,1422,1422072,0517878,138220,Święte Miejsce,część wsi,9.0,53.05234753462184,20.966941535933568
289CBF48-EED5-7CAE-E053-CA2BA8C0F953,1422,1422042,0510540,54987,Kobylaki-Korysze,wieś,54.0,53.12746132562654,20.925366577843292
289CBF48-EF46-7CAE-E053-CA2BA8C0F953,1422,1422072,0518122,128212,Stara Krępa,wieś,231.0,53.062556106600944,20.97316969871994
289CBF48-EF47-7CAE-E053-CA2BA8C0F953,1422,1422042,0510474,12696,Budy Rządowe,wieś,93.0,53.14943219173809,21.12325839207948
289CBF48-EF48-7CAE-E053-CA2BA8C0F953,1422,1422023,0507294,12312,Budki,wieś,260.0,53.25096371656734,20.958982527673644
289CBF48-EF7C-7CAE-E053-CA2BA8C0F953,1422,1422032,0113371,160882,Zembrzus Wielki,wieś,79.0,53.026362934519575,20.685304778412483
289CBF48-EF7D-7CAE-E053-CA2BA8C0F953,1422,1422072,0517832,35275,Gostkowo,wieś,278.0,52.95623663984866,20.91538635430245
289CBF48-EED3-7CAE-E053-CA2BA8C0F953,1422,1422023,0507503,63525,Krzynowłoga Wielka,wieś,357.0,53.216428110694345,20.84412769505145
289CBF48-EED4-7CAE-E053-CA2BA8C0F953,1422,1422023,0507638,160779,Zdziwój Nowy,wieś,116.0,53.28284086957112,20.767015173148057
289CBF48-EED6-7CAE-E053-CA2BA8C0F953,1422,1422072,0518205,125334,Smoleń-Brzęczki,część wsi,,53.07359287987316,20.826935592214568
289CBF48-EED7-7CAE-E053-CA2BA8C0F953,1422,1422042,0510586,48945,Kamienica,osada,,53.11879510667174,20.960034157375137
289CBF48-EF4C-7CAE-E053-CA2BA8C0F953,1422,1422062,0512214,17220,Cichowo,wieś,46.0,53.14716377015893,20.72464324033372
289CBF48-EF0D-7CAE-E053-CA2BA8C0F953,1422,1422072,0517826,34369,Golany,wieś,151.0,52.985062092717584,20.841699988166045
289CBF48-EF0E-7CAE-E053-CA2BA8C0F953,1422,1422072,0518004,78797,Mchówko,wieś,101.0,53.05440239080335,20.88222872435684
289CBF48-EF49-7CAE-E053-CA2BA8C0F953,1422,1422052,0117162,135722,Szlasy-Leszcze,część wsi,42.0,52.941911142717416,20.854571746822725
289CBF48-EF4A-7CAE-E053-CA2BA8C0F953,1422,1422032,0113193,89052,Nowe Pawłowo,część wsi,52.0,53.08157171706025,20.716481642382412
289CBF48-EF4B-7CAE-E053-CA2BA8C0F953,1422,1422072,0517803,47323,Józefowo,wieś,63.0,52.99088718594152,20.998121552327337
289CBF48-EF4D-7CAE-E053-CA2BA8C0F953,1422,1422032,0113320,157852,Załogi-Jędrzejki,wieś,18.0,52.98499455421666,20.779682587892253
289CBF48-EF4E-7CAE-E053-CA2BA8C0F953,1422,1422072,0517795,29959,Fijałkowo,wieś,82.0,52.99490824447191,20.98839706694038
289CBF48-EF88-7CAE-E053-CA2BA8C0F953,1422,1422032,0113253,116710,Rostkowo,wieś,357.0,53.00094134415671,20.817076306930485
289CBF48-EF85-7CAE-E053-CA2BA8C0F953,1422,1422032,0113230,48227,Kadzielnia,wieś,34.0,53.08990813468745,20.69778005108895
289CBF48-EF86-7CAE-E053-CA2BA8C0F953,1422,1422042,0510646,65447,Kurki,część wsi,,53.186227608334114,20.986757628066414
289CBF48-EF87-7CAE-E053-CA2BA8C0F953,1422,1422062,0512674,116472,Romany-Sędzięta,wieś,17.0,53.17350242859682,20.841489698366836
289CBF48-EF89-7CAE-E053-CA2BA8C0F953,1422,1422062,0512148,8926,Borowe-Chrzczany,wieś,37.0,53.126858847270675,20.77579061475386
289CBF48-EEDC-7CAE-E053-CA2BA8C0F953,1422,1422062,0512562,95069,Ostrowe-Kokacze,część wsi,28.0,53.13700681461735,20.823543553914345
289CBF48-EED8-7CAE-E053-CA2BA8C0F953,1422,1422023,0507590,87223,Niskie Wielkie,wieś,92.0,53.27034052579094,20.844445007519447
289CBF48-EED9-7CAE-E053-CA2BA8C0F953,1422,1422032,0112940,8793,Borkowo-Boksy,przysiółek,23.0,53.07018545488525,20.765816277822815
289CBF48-EEDA-7CAE-E053-CA2BA8C0F953,1422,1422032,0113098,58967,Kosmowo,wieś,132.0,53.075005165883894,20.68917298044422
289CBF48-EF51-7CAE-E053-CA2BA8C0F953,1422,1422072,0517909,51102,Karwacz,wieś,387.0,53.013227662475074,20.959599449060157
289CBF48-EF0F-7CAE-E053-CA2BA8C0F953,1422,1422042,0510860,107770,Połoń,wieś,309.0,53.20948127505661,20.974818530308703
289CBF48-EF10-7CAE-E053-CA2BA8C0F953,1422,1422042,0510557,98937,Petrusy,część wsi,,53.14329195758196,20.938816086600443
289CBF48-EF11-7CAE-E053-CA2BA8C0F953,1422,1422062,0512668,116475,Romany Górskie,część wsi,22.0,53.10270791634616,20.865295138101004
289CBF48-EF4F-7CAE-E053-CA2BA8C0F953,1422,1422072,0517938,53830,Klewki,wieś,150.0,53.0171184977091,20.839369013291233
289CBF48-EF50-7CAE-E053-CA2BA8C0F953,1422,1422042,0510497,194114,Bocianica,część wsi,,53.19824356613087,21.153332742072248
289CBF48-EF52-7CAE-E053-CA2BA8C0F953,1422,1422072,0518270,153253,Wyrąb Karwacki,wieś,113.0,53.01564207981522,20.98399665766833
289CBF48-EF53-7CAE-E053-CA2BA8C0F953,1422,1422062,0512438,61119,Krajewo-Cepki,przysiółek,10.0,53.19169850280999,20.783048859070142
289CBF48-EEE0-7CAE-E053-CA2BA8C0F953,1422,1422032,0113112,85991,Nart,przysiółek,,53.07822936203041,20.674990596907634
289CBF48-EE94-7CAE-E053-CA2BA8C0F953,1422,1422032,0113224,98667,Pawłówko,wieś,89.0,53.08676100940994,20.722428141156712
289CBF48-EE95-7CAE-E053-CA2BA8C0F953,1422,1422052,0117191,37589,Grabowo Wielkie,wieś,28.0,52.91256238156792,20.841503399508113
289CBF48-EEDD-7CAE-E053-CA2BA8C0F953,1422,1422023,0507319,13040,Bugzy-Jarki,część wsi,19.0,53.26673415416648,20.77064239456489
289CBF48-EEDE-7CAE-E053-CA2BA8C0F953,1422,1422023,0507934,158971,Zaręby,wieś,843.0,53.304905884978375,21.02857275757129
289CBF48-EEDF-7CAE-E053-CA2BA8C0F953,1422,1422072,0517737,17628,Cierpigórz,wieś,41.0,52.979086467639064,20.87065617389305
289CBF48-EEE1-7CAE-E053-CA2BA8C0F953,1422,1422062,0512183,14086,Bystre-Kurzyny,przysiółek,10.0,53.19378049883701,20.770986306963223
289CBF48-EF12-7CAE-E053-CA2BA8C0F953,1422,1422023,0507220,345,Aleksandrowo,przysiółek,41.0,53.22299551742097,20.868827398776013
289CBF48-EF57-7CAE-E053-CA2BA8C0F953,1422,1422023,0966286,115244,Rembielinek,część miasta,,53.24462505353753,20.899945382861326
289CBF48-EF13-7CAE-E053-CA2BA8C0F953,1422,1422052,0117653,163367,Żbiki-Kierzki,wieś,28.0,52.923455109499585,20.87322810150104
289CBF48-EF14-7CAE-E053-CA2BA8C0F953,1422,1422052,0117558,11742,Brzozowo Małe,część wsi,26.0,52.95305614450269,20.858707780967766
289CBF48-EF54-7CAE-E053-CA2BA8C0F953,1422,1422032,0113388,163461,Żebry-Kordy,wieś,51.0,53.04366308103444,20.69267728430858
289CBF48-EF55-7CAE-E053-CA2BA8C0F953,1422,1422023,0507800,119943,Rzodkiewnica,wieś,286.0,53.26803585085261,21.13228325850128
289CBF48-EF56-7CAE-E053-CA2BA8C0F953,1422,1422023,0507325,13041,Bugzy-Święchy,część wsi,13.0,53.259680434207404,20.75088330602233
289CBF48-EF58-7CAE-E053-CA2BA8C0F953,1422,1422042,0990267,168394,Przejmy,osada,6.0,53.07910746924207,20.98776557472232
289CBF48-EE98-7CAE-E053-CA2BA8C0F953,1422,1422023,0507621,88287,Nowa Wieś,wieś,172.0,53.28382261838105,20.81515787494882
289CBF48-EF59-7CAE-E053-CA2BA8C0F953,1422,1422052,0117430,74924,Łyszkowo,część wsi,13.0,52.88596378093119,20.919701116623372
289CBF48-EE96-7CAE-E053-CA2BA8C0F953,1422,1422062,0512295,32160,Goski-Wąsosze,wieś,55.0,53.15073333276134,20.85481630759337
289CBF48-EE97-7CAE-E053-CA2BA8C0F953,1422,1422062,0512763,142751,Ulatowo-Niwka,część wsi,22.0,53.17399429674303,20.93796127005805
289CBF48-EE9A-7CAE-E053-CA2BA8C0F953,1422,1422062,0512533,83085,Morawy-Śliwki,część wsi,2.0,53.109924638090206,20.80808236202877
289CBF48-EE9B-7CAE-E053-CA2BA8C0F953,1422,1422072,0517750,64240,Księstwo,przysiółek,10.0,52.98490093516888,20.86561531836456
289CBF48-EE9C-7CAE-E053-CA2BA8C0F953,1422,1422062,0990273,172566,Ślubowo,przysiółek,10.0,53.196800501512556,20.759136530773308
289CBF48-EEE3-7CAE-E053-CA2BA8C0F953,1422,1422052,0117647,163368,Żbiki-Starki,część wsi,21.0,52.93743619405341,20.88632664032324
289CBF48-EE9D-7CAE-E053-CA2BA8C0F953,1422,1422032,0113017,42906,Jabłonowo,przysiółek,6.0,53.01695551538002,20.707173869500267
289CBF48-EE9E-7CAE-E053-CA2BA8C0F953,1422,1422062,0512266,30921,Gadomiec-Jebieńki,kolonia,5.0,53.210444137295816,20.80102533361381
289CBF48-EEE2-7CAE-E053-CA2BA8C0F953,1422,1422042,0510758,194110,Pólka,kolonia,,53.210131518368186,21.04881572459078
289CBF48-EEE4-7CAE-E053-CA2BA8C0F953,1422,1422052,0117133,3027,Bartołdy,wieś,63.0,52.96702032826815,20.840818299610497
289CBF48-EF5B-7CAE-E053-CA2BA8C0F953,1422,1422042,0510920,194111,Piaski,część wsi,,53.16925386400598,21.0272965665267
289CBF48-EEE5-7CAE-E053-CA2BA8C0F953,1422,1422042,0510793,32202,Gątarka,przysiółek,,53.22209248880878,21.096159259932467
289CBF48-EF15-7CAE-E053-CA2BA8C0F953,1422,1422032,0113276,125335,Smoleń-Poluby,przysiółek,31.0,53.08096074297933,20.79683431525425
289CBF48-EF16-7CAE-E053-CA2BA8C0F953,1422,1422062,0512349,37580,Grabowo-Zawady,wieś,28.0,53.21897567890526,20.749136470891425
289CBF48-EF17-7CAE-E053-CA2BA8C0F953,1422,1422023,0507549,69047,Lipowiec,wieś,62.0,53.223811193324565,20.893353926692384
289CBF48-EF5A-7CAE-E053-CA2BA8C0F953,1422,1422023,0507928,151491,Wólka Zdziwójska,wieś,20.0,53.310489100382284,20.75439836747977
289CBF48-EEA2-7CAE-E053-CA2BA8C0F953,1422,1422062,0512390,61122,Krajewo-Kłódki,wieś,30.0,53.181555451739044,20.771132810533114
289CBF48-EF5C-7CAE-E053-CA2BA8C0F953,1422,1422072,0517973,69583,Lisiogóra,wieś,101.0,52.951412249827186,20.945850718162102
289CBF48-EF5D-7CAE-E053-CA2BA8C0F953,1422,1422023,0507673,109089,Poścień-Zamion,wieś,98.0,53.24027363940366,21.069537539533663
289CBF48-EE9F-7CAE-E053-CA2BA8C0F953,1422,1422062,0512450,63524,Krzynowłoga Mała,wieś,429.0,53.15626410664707,20.78389240116644
289CBF48-EEA0-7CAE-E053-CA2BA8C0F953,1422,1422042,0510988,40321,Żelazna Rządowa-Gutocha,osada,65.0,53.236971772837244,21.157302482441928
289CBF48-EEA1-7CAE-E053-CA2BA8C0F953,1422,1422023,0507785,168391,Rycice,osada,,53.21633008537995,20.896886913195562
289CBF48-EEE6-7CAE-E053-CA2BA8C0F953,1422,1422062,0512160,14087,Bystre-Chrzany,wieś,4.0,53.198697934212134,20.77327245954409
289CBF48-EEEA-7CAE-E053-CA2BA8C0F953,1422,1422032,0113282,134710,Szczepanki,przysiółek,50.0,52.989471716964545,20.74190381326647
289CBF48-EEE7-7CAE-E053-CA2BA8C0F953,1422,1422062,0512326,37575,Grabowo-Padaki,przysiółek,11.0,53.21056534655232,20.777521360867176
289CBF48-EEE8-7CAE-E053-CA2BA8C0F953,1422,1422023,0507905,144501,Wasiły-Zygny,wieś,71.0,53.300160773599934,20.810671215532636
289CBF48-EEE9-7CAE-E053-CA2BA8C0F953,1422,1422072,0518240,146575,Wielodróż,wieś,275.0,52.952967542331336,21.015326245770563
289CBF48-EF18-7CAE-E053-CA2BA8C0F953,1422,1422052,0117570,135730,Szlasy Żalne,część wsi,61.0,52.93854776811839,20.829970523993044
289CBF48-EF19-7CAE-E053-CA2BA8C0F953,1422,1422072,0517996,10914,Brzezice,przysiółek,16.0,53.05152140053671,20.86423406381106
289CBF48-EF5E-7CAE-E053-CA2BA8C0F953,1422,1422072,0517789,29543,Emowo,wieś,72.0,52.96531716352217,20.957375101879247
289CBF48-EF1A-7CAE-E053-CA2BA8C0F953,1422,1422062,0512846,157622,Zalesie Świniarskie,część wsi,30.0,53.18777476285713,20.89749049067589
289CBF48-EF1B-7CAE-E053-CA2BA8C0F953,1422,1422042,0510617,194115,Nowiny,kolonia,,53.0925855430814,21.036959304187917
289CBF48-EF1C-7CAE-E053-CA2BA8C0F953,1422,1422062,0512786,142746,Ulatowo-Borzuchy,przysiółek,73.0,53.17252348715489,20.952493791770305
289CBF48-EEA6-7CAE-E053-CA2BA8C0F953,1422,1422023,0507408,114722,Rapaty-Żachy,przysiółek,36.0,53.25987569340378,20.821420396470057
289CBF48-EF5F-7CAE-E053-CA2BA8C0F953,1422,1422072,0518292,159759,Zawadki,wieś,47.0,53.02189654937648,20.930507810949738
289CBF48-EF60-7CAE-E053-CA2BA8C0F953,1422,1422062,0512510,83087,Morawy Wielkie,wieś,56.0,53.1079261938457,20.79698844354396
289CBF48-EEA3-7CAE-E053-CA2BA8C0F953,1422,1422032,0113158,88717,Nowe Czernice,wieś,189.0,53.03819952614863,20.72489512844473
289CBF48-EEA4-7CAE-E053-CA2BA8C0F953,1422,1422023,0507414,26833,Duczymin,wieś,186.0,53.258270075570856,20.798994820577114
289CBF48-EEA5-7CAE-E053-CA2BA8C0F953,1422,1422062,0512622,102100,Grządki,przysiółek,24.0,53.167318151975934,20.883106402934303
289CBF48-EEA7-7CAE-E053-CA2BA8C0F953,1422,1422072,0517720,7576,Bogate,wieś,518.0,52.95292888351013,20.977722622480027
289CBF48-EEEE-7CAE-E053-CA2BA8C0F953,1422,1422032,0113030,145663,Wyderka,kolonia,6.0,52.995514046538425,20.727590316311723
289CBF48-EEEB-7CAE-E053-CA2BA8C0F953,1422,1422052,0117601,161223,Zielona,wieś,89.0,52.93329546829104,20.862623471885083
289CBF48-EEEC-7CAE-E053-CA2BA8C0F953,1422,1422062,0512585,95071,Ostrowe-Przedbory,część wsi,10.0,53.136327323485446,20.814425919092233
289CBF48-EEED-7CAE-E053-CA2BA8C0F953,1422,1422062,0512272,30925,Gadomiec-Trojany,przysiółek,8.0,53.1986536046301,20.8022479144611
289CBF48-EEEF-7CAE-E053-CA2BA8C0F953,1422,1422052,0117506,99015,Pęczki-Kozłowo,wieś,120.0,52.95496163114735,20.81186858877394
289CBF48-EF20-7CAE-E053-CA2BA8C0F953,1422,1422052,0117400,80605,Milewo-Tabuły,wieś,16.0,52.90630479422033,20.888258951706344
289CBF48-EF1D-7CAE-E053-CA2BA8C0F953,1422,1422072,0518079,74916,Łyszkowo,przysiółek,,53.08309550245877,20.920587343979548
289CBF48-EF1E-7CAE-E053-CA2BA8C0F953,1422,1422023,0507555,69837,Liwki,wieś,13.0,53.240977260779516,20.813707494203918
289CBF48-EF1F-7CAE-E053-CA2BA8C0F953,1422,1422023,0507644,194075,Zdziwój-Zdrojki,część wsi,,53.2739905724565,20.764167459197477
289CBF48-EF64-7CAE-E053-CA2BA8C0F953,1422,1422023,0507383,19735,Czarzaste Małe,kolonia,4.0,53.23066139882859,20.80761754070675
289CBF48-EF61-7CAE-E053-CA2BA8C0F953,1422,1422032,0113336,85854,Nałęcze,przysiółek,15.0,52.98536296856451,20.790652796209105
289CBF48-EF62-7CAE-E053-CA2BA8C0F953,1422,1422062,0512421,21502,Krajewo-Darmopychy,przysiółek,26.0,53.17287965588048,20.79168079839243
289CBF48-EF63-7CAE-E053-CA2BA8C0F953,1422,1422042,0510528,54985,Kobylaki-Czarzaste,wieś,51.0,53.1199683400875,20.94712285620713
289CBF48-EEF2-7CAE-E053-CA2BA8C0F953,1422,1422023,0507259,6070,Binduga,wieś,94.0,53.29711718081367,21.135803862843673
289CBF48-EEA8-7CAE-E053-CA2BA8C0F953,1422,1422023,0507265,7641,Bogdany Wielkie,wieś,69.0,53.24379753531723,20.84903445827696
