LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2BE27788-87E9-8432-E053-CC2BA8C03269,3202,3202033,0180829,44222,Samborz,kolonia,10.0,53.23875451520668,15.725531058280417
2BE27788-87EA-8432-E053-CC2BA8C03269,3202,3202033,0180835,124078,Skrzaty,osada,10.0,53.247845357054025,15.788308005194944
2BE27788-873D-8432-E053-CC2BA8C03269,3202,3202063,0186387,14228,Bytowo,osada,1.0,53.33061988283037,15.53602373640506
2BE27788-873E-8432-E053-CC2BA8C03269,3202,3202053,0935647,130462,Stawin,część miasta,20.0,53.04459298612549,15.28687453134821
2BE27788-87B4-8432-E053-CC2BA8C03269,3202,3202023,0179051,8124,Bonin,wieś,71.0,53.19272469995142,15.360965314744819
2BE27788-871C-8432-E053-CC2BA8C03269,3202,3202033,0181094,116778,Rościn,osada,21.0,53.27081171928738,15.759079659067808
2BE27788-8759-8432-E053-CC2BA8C03269,3202,3202053,0185732,120900,Sarnik,osada,296.0,52.99900279859856,15.309404458077466
2BE27788-87B5-8432-E053-CC2BA8C03269,3202,3202023,0179230,35316,Gostyczyn,kolonia,16.0,53.145017177154955,15.420276951062075
2BE27788-87B6-8432-E053-CC2BA8C03269,3202,3202033,0181125,115952,Rogoźnica,osada,4.0,53.14200595203278,15.932574190161063
2BE27788-8732-8432-E053-CC2BA8C03269,3202,3202042,0182314,173841,Ligwiąca,osada,3.0,53.009556824860546,15.46444743150426
2BE27788-8733-8432-E053-CC2BA8C03269,3202,3202023,0179335,53753,Kleszczewo,kolonia,40.0,53.13288519981227,15.456283009823498
2BE27788-876A-8432-E053-CC2BA8C03269,3202,3202033,0180723,8553,Borki,kolonia,5.0,53.22275529891027,15.725838138631397
2BE27788-876B-8432-E053-CC2BA8C03269,3202,3202033,0181007,52983,Kiełpino,wieś,124.0,53.18072836575137,15.652573251033584
2BE27788-876C-8432-E053-CC2BA8C03269,3202,3202012,0178324,40099,Grzywna,kolonia,15.0,53.0514733417331,15.593287160218006
2BE27788-87D4-8432-E053-CC2BA8C03269,3202,3202012,0178258,54539,Kłodzin,kolonia,8.0,53.076239756265146,15.586055496116288
2BE27788-873F-8432-E053-CC2BA8C03269,3202,3202023,0179186,113888,Radlice,wieś,45.0,53.19151601070304,15.47328679065311
2BE27788-8740-8432-E053-CC2BA8C03269,3202,3202063,0186312,118790,Rybaki,wieś,157.0,53.303778053802596,15.529465111995403
2BE27788-8792-8432-E053-CC2BA8C03269,3202,3202012,0178264,102591,Płoszkowo,wieś,184.0,53.05320633540603,15.6760326181093
2BE27788-879B-8432-E053-CC2BA8C03269,3202,3202063,0186401,145950,Wielgoszcz,wieś,41.0,53.27582640900827,15.566627046474814
2BE27788-879C-8432-E053-CC2BA8C03269,3202,3202012,0178360,130190,Starzyce,wieś,81.0,53.04640081754323,15.635603415712852
2BE27788-87D5-8432-E053-CC2BA8C03269,3202,3202053,0185488,7825,Boguszyny,wieś,373.0,53.084922662189406,15.361300330912893
2BE27788-8734-8432-E053-CC2BA8C03269,3202,3202012,0178175,17077,Chyże,wieś,20.0,53.080432205594114,15.802971345081467
2BE27788-876D-8432-E053-CC2BA8C03269,3202,3202063,0186281,96651,Pamięcin,wieś,112.0,53.20371757388006,15.568209267940805
2BE27788-876E-8432-E053-CC2BA8C03269,3202,3202042,0182521,114578,Rakowo,wieś,263.0,53.10438044841828,15.547985340003828
2BE27788-87E0-8432-E053-CC2BA8C03269,3202,3202023,0179170,113813,Radaczewo,wieś,250.0,53.22759851199155,15.340371429257292
2BE27788-87C4-8432-E053-CC2BA8C03269,3202,3202053,0935624,184934,Pełcz,część miasta,105.0,53.04075503933201,15.305354195755454
2BE27788-87C1-8432-E053-CC2BA8C03269,3202,3202023,0179217,133587,Sułowo,kolonia,19.0,53.191520743826395,15.44016432476605
2BE27788-87C2-8432-E053-CC2BA8C03269,3202,3202012,0178407,99205,Piaseczno,osada leśna,1.0,53.1163166179354,15.809171593676469
2BE27788-87C3-8432-E053-CC2BA8C03269,3202,3202053,0185531,16457,Chrapowo,wieś,317.0,53.04419369183316,15.241513912235893
2BE27788-874E-8432-E053-CC2BA8C03269,3202,3202033,0180717,173838,Żółwinko,osada,1.0,53.1374767746601,15.76960447317665
2BE27788-87BA-8432-E053-CC2BA8C03269,3202,3202033,0180806,112285,Przysiekiercze,kolonia,9.0,53.2441432078335,15.763569232830642
2BE27788-875B-8432-E053-CC2BA8C03269,3202,3202012,0178318,115507,Rębusz,wieś,154.0,53.055956883475965,15.585987301381177
2BE27788-8795-8432-E053-CC2BA8C03269,3202,3202033,0181154,164028,Żółwino,wieś,49.0,53.2780029058653,15.677223601116596
2BE27788-87CA-8432-E053-CC2BA8C03269,3202,3202012,0178399,811,Antoniewko,osada,13.0,53.093528090276635,15.767091756694782
2BE27788-87D6-8432-E053-CC2BA8C03269,3202,3202012,0178181,75973,Malczewo,przysiółek,61.0,53.09174500505465,15.635525550009849
2BE27788-87A5-8432-E053-CC2BA8C03269,3202,3202033,0935392,184917,Zawodzie,część miasta,18.0,53.215115729242676,15.762340353661457
2BE27788-879F-8432-E053-CC2BA8C03269,3202,3202063,0186418,163665,Żeliszewo,wieś,89.0,53.203760084078105,15.541273420821875
2BE27788-87A3-8432-E053-CC2BA8C03269,3202,3202042,0990920,56200,Kolonia IV Chłopowo,kolonia,4.0,53.053910970993925,15.51340690599171
2BE27788-87A4-8432-E053-CC2BA8C03269,3202,3202033,0180769,51422,Kawczyn,kolonia,10.0,53.25186118966074,15.746955830446518
2BE27788-87BE-8432-E053-CC2BA8C03269,3202,3202033,0180858,155298,Zacisze,kolonia,5.0,53.22032486321998,15.730611163958637
2BE27788-87BB-8432-E053-CC2BA8C03269,3202,3202033,0991172,10196,Brodźce,osada,4.0,53.20725141026552,15.88638699309743
2BE27788-87BC-8432-E053-CC2BA8C03269,3202,3202023,0179105,58644,Korytowo,wieś,431.0,53.146572482818854,15.56039801058988
2BE27788-87BD-8432-E053-CC2BA8C03269,3202,3202012,0178420,161039,Zgorzel,kolonia,5.0,53.11446498972327,15.726082569685444
2BE27788-87F8-8432-E053-CC2BA8C03269,3202,3202033,0180960,45819,Jaźwiny,osada,21.0,53.15618506825465,15.897131081870327
2BE27788-87F9-8432-E053-CC2BA8C03269,3202,3202033,0180730,9801,Brac,kolonia,10.0,53.228845638000806,15.737503727809132
2BE27788-87FA-8432-E053-CC2BA8C03269,3202,3202023,0179430,148945,Witoszyn,kolonia,31.0,53.20280252946989,15.456000377868412
2BE27788-875C-8432-E053-CC2BA8C03269,3202,3202063,0186252,67354,Lestnica,kolonia,7.0,53.19979753205506,15.615318687209259
2BE27788-87D1-8432-E053-CC2BA8C03269,3202,3202053,0185548,43298,Jagów,wieś,238.0,53.07117545416566,15.253171769780591
2BE27788-87D2-8432-E053-CC2BA8C03269,3202,3202053,0935601,98793,Pełczyce,miasto,2466.0,53.04595801649165,15.296259564488901
2BE27788-87D3-8432-E053-CC2BA8C03269,3202,3202033,0180812,112707,Pszczewko,kolonia,30.0,53.229346748097434,15.755832850580372
2BE27788-875D-8432-E053-CC2BA8C03269,3202,3202012,0178287,62481,Kruczaj,kolonia,3.0,53.06364045133986,15.667182679542371
2BE27788-8773-8432-E053-CC2BA8C03269,3202,3202033,0991189,54803,Kolonia Kniewo,kolonia,17.0,53.21421298492839,15.725966820476671
2BE27788-87A6-8432-E053-CC2BA8C03269,3202,3202012,0178330,58882,Kosinek,kolonia,1.0,53.06910223568591,15.582025043150683
2BE27788-87A7-8432-E053-CC2BA8C03269,3202,3202023,0179097,56360,Kołki,wieś,307.0,53.14325942848501,15.637393754101208
2BE27788-8772-8432-E053-CC2BA8C03269,3202,3202012,0178293,110663,Przeczno,wieś,92.0,53.049959206210154,15.703305729422697
2BE27788-8774-8432-E053-CC2BA8C03269,3202,3202023,0179447,158074,Zamęcin,wieś,458.0,53.124845898164246,15.376865588538662
2BE27788-8725-8432-E053-CC2BA8C03269,3202,3202042,0182320,102169,Pluskocin,osada,28.0,53.01171832849003,15.483784635606263
2BE27788-87E5-8432-E053-CC2BA8C03269,3202,3202023,0179329,129850,Stary Klukom,wieś,264.0,53.130700029880614,15.44805238171167
2BE27788-87E6-8432-E053-CC2BA8C03269,3202,3202012,0178241,102351,Pławno,wieś,321.0,53.08683673467753,15.600960142070006
2BE27788-8737-8432-E053-CC2BA8C03269,3202,3202033,0181020,57232,Konotop,wieś,147.0,53.15528773311041,15.838963454681899
2BE27788-8738-8432-E053-CC2BA8C03269,3202,3202033,0181160,110254,Prostynia,osada,9.0,53.28871151682717,15.732849685956497
2BE27788-8739-8432-E053-CC2BA8C03269,3202,3202033,0180930,148699,Wiśniewo,kolonia,35.0,53.22259173001847,15.78656265610558
2BE27788-873A-8432-E053-CC2BA8C03269,3202,3202053,0185650,184946,Dolne,kolonia,3.0,52.95923931976862,15.292991291955266
2BE27788-874A-8432-E053-CC2BA8C03269,3202,3202063,0186370,133425,Suliborek,wieś,87.0,53.29053308460085,15.568157214687616
607C2667-7495-4B4F-8E39-CFA9716C1995,3202,3202033,0180746,171297,Dobrojewo,kolonia,4.0,53.225825199248334,15.752171374335243
84EFA766-7756-49E2-8D30-16B518A755E4,3202,3202053,0185620,173844,Dubielewo,kolonia,12.0,53.0171343419975,15.304462776669764
2BE27788-8793-8432-E053-CC2BA8C03269,3202,3202012,0178235,126145,Sojec,osada,7.0,53.0667112031155,15.651098952802275
2BE27788-87BF-8432-E053-CC2BA8C03269,3202,3202033,0180999,50952,Karpinek,osada,9.0,53.163322694820735,15.686629883213193
2BE27788-87C0-8432-E053-CC2BA8C03269,3202,3202033,0180775,52226,Kępa,kolonia,2.0,53.23770155840171,15.734464296158636
2BE27788-874B-8432-E053-CC2BA8C03269,3202,3202023,0179364,131671,Stradzewo,wieś,356.0,53.219253159448215,15.431240067426808
2BE27788-874C-8432-E053-CC2BA8C03269,3202,3202012,0178070,9986,Breń,wieś,526.0,53.048756199445066,15.751208910587252
2BE27788-875E-8432-E053-CC2BA8C03269,3202,3202033,0181119,159553,Zatom,wieś,127.0,53.1393960874686,15.912524323510757
2BE27788-879A-8432-E053-CC2BA8C03269,3202,3202012,0178198,95032,Ostromęcko,kolonia,113.0,53.01222380546004,15.658878020360666
2BE27788-875F-8432-E053-CC2BA8C03269,3202,3202042,0182426,110179,Prokolno,kolonia,15.0,53.07407661879154,15.524882459453297
2BE27788-875A-8432-E053-CC2BA8C03269,3202,3202053,0935630,184937,Starkowiec,część miasta,87.0,53.035628750181864,15.306876607430402
2BE27788-8799-8432-E053-CC2BA8C03269,3202,3202053,0185583,70070,Lubiana,osada,324.0,53.10290619508908,15.335640306625312
2BE27788-8755-8432-E053-CC2BA8C03269,3202,3202023,0179424,144205,Wardyń,wieś,412.0,53.16858819374803,15.494657366568303
2BE27788-8756-8432-E053-CC2BA8C03269,3202,3202042,0182461,7807,Boguszyce,kolonia,5.0,53.05936904171816,15.496241798717122
2BE27788-873B-8432-E053-CC2BA8C03269,3202,3202012,0178229,13245,Bukowie,kolonia,4.0,53.06291187548394,15.661111331171371
2BE27788-878D-8432-E053-CC2BA8C03269,3202,3202023,0179312,125327,Smoleń,osada,272.0,53.14825391311336,15.462271638285483
2BE27788-8726-8432-E053-CC2BA8C03269,3202,3202033,0180798,95269,Ostrożyce,kolonia,10.0,53.232583002003494,15.743594585525935
2BE27788-8727-8432-E053-CC2BA8C03269,3202,3202033,0180752,44024,Janków,kolonia,8.0,53.21837915073173,15.73865770754087
2BE27788-8728-8432-E053-CC2BA8C03269,3202,3202033,0180870,11185,Brzeziny,wieś,397.0,53.14199412644772,15.716509524263055
2BE27788-874D-8432-E053-CC2BA8C03269,3202,3202023,0179039,1642,Baczyn,kolonia,22.0,53.16504192987007,15.45979255900051
2BE27788-878B-8432-E053-CC2BA8C03269,3202,3202023,0179298,119594,Rzeczki,wieś,52.0,53.18695309569227,15.54604759866229
2BE27788-878E-8432-E053-CC2BA8C03269,3202,3202023,0179453,162495,Zwierzyn,wieś,215.0,53.103873032475555,15.409158566595279
2BE27788-878F-8432-E053-CC2BA8C03269,3202,3202042,0182432,125760,Smużyk,kolonia,9.0,53.08095847762165,15.464301223468926
2BE27788-87CB-8432-E053-CC2BA8C03269,3202,3202023,0179275,153639,Wysokie,kolonia,12.0,53.13657894451602,15.399226783194203
2BE27788-8757-8432-E053-CC2BA8C03269,3202,3202023,0179080,34398,Golcza,wieś,12.0,53.133900387163344,15.594064467569691
2BE27788-8758-8432-E053-CC2BA8C03269,3202,3202063,0935653,115023,Recz,miasto,2751.0,53.25360564903558,15.554242342975469
2BE27788-87CF-8432-E053-CC2BA8C03269,3202,3202042,0182395,51277,Kaszewo,osada,225.0,53.12019173459879,15.558699313791397
2BE27788-8724-8432-E053-CC2BA8C03269,3202,3202042,0182372,38164,Potoczna,kolonia,6.0,53.091306155264384,15.402848914391136
2BE27788-8721-8432-E053-CC2BA8C03269,3202,3202053,0185502,8027,Bolewice,wieś,219.0,53.05867947629897,15.33791032645158
2BE27788-8722-8432-E053-CC2BA8C03269,3202,3202012,0178040,5888,Bierzwnik,wieś,1077.0,53.02308780548832,15.678013602010076
2BE27788-8723-8432-E053-CC2BA8C03269,3202,3202012,0178152,63809,Krzywin,kolonia,2.0,53.00140176637754,15.623108984823743
2BE27788-8729-8432-E053-CC2BA8C03269,3202,3202042,0182343,127128,Sowiniec,osada leśna,6.0,53.021629853688594,15.51054473878115
2BE27788-8743-8432-E053-CC2BA8C03269,3202,3202012,0178117,36954,Górzno,wieś,167.0,53.006598289039424,15.585308753581659
2BE27788-8790-8432-E053-CC2BA8C03269,3202,3202033,0181088,105201,Podlesie,wieś,49.0,53.12250742712418,15.705579775224576
2BE27788-8791-8432-E053-CC2BA8C03269,3202,3202033,0181036,86826,Niemieńsko,osada,157.0,53.1787414236567,15.884601309357437
2BE27788-874F-8432-E053-CC2BA8C03269,3202,3202033,0180976,7605,Bogdanka,osada,1.0,53.15125174706363,15.877614669151592
2BE27788-877C-8432-E053-CC2BA8C03269,3202,3202033,0180982,50941,Karpin,osada,5.0,53.17198461074679,15.716123950050495
2BE27788-87C5-8432-E053-CC2BA8C03269,3202,3202042,0182490,90106,Nowy Klukom,wieś,83.0,53.11278996516822,15.498608686471522
2BE27788-87EC-8432-E053-CC2BA8C03269,3202,3202033,0180893,16202,Chomętowo,osada,264.0,53.20859037605801,15.810675246069342
2BE27788-87DD-8432-E053-CC2BA8C03269,3202,3202023,0179306,124385,Sławęcin,wieś,224.0,53.22938617172537,15.380714123993537
2BE27788-87DE-8432-E053-CC2BA8C03269,3202,3202033,0180901,25098,Dolina,kolonia,23.0,53.210595288887134,15.775794514730663
2BE27788-8750-8432-E053-CC2BA8C03269,3202,3202063,0186230,171613,Rybnica,osada leśna,5.0,53.21416790564941,15.663747836727703
2BE27788-8765-8432-E053-CC2BA8C03269,3202,3202042,0182550,145424,Wężnik,osada,17.0,53.09387228656301,15.430621273833045
2BE27788-87A8-8432-E053-CC2BA8C03269,3202,3202033,0181148,61538,Sicienko,osada,1.0,53.2053974383803,15.711553663182706
2BE27788-87AD-8432-E053-CC2BA8C03269,3202,3202033,0181071,26146,Drawnik,osada,9.0,53.20355866973187,15.758523489496367
2BE27788-87ED-8432-E053-CC2BA8C03269,3202,3202042,0182389,125930,Sobieradz,kolonia,21.0,53.06748116373534,15.396691293777328
2BE27788-8741-8432-E053-CC2BA8C03269,3202,3202063,0186200,37471,Grabowiec,osada,110.0,53.24863323308904,15.599134845803148
2BE27788-87A2-8432-E053-CC2BA8C03269,3202,3202053,0185560,63519,Krzynki,wieś,75.0,52.97645444739182,15.376754169425645
2BE27788-8760-8432-E053-CC2BA8C03269,3202,3202012,0178212,102329,Pławienko,kolonia,8.0,53.06215415655131,15.631290306247028
2BE27788-87A0-8432-E053-CC2BA8C03269,3202,3202023,0179134,89268,Nowe Żeńsko,wieś,67.0,53.12739079971618,15.40932918374953
2BE27788-87A1-8432-E053-CC2BA8C03269,3202,3202023,0179223,118136,Rudniki,wieś,40.0,53.14969064120001,15.400314136901187
2BE27788-8787-8432-E053-CC2BA8C03269,3202,3202042,0182484,126027,Sobolewo,kolonia,12.0,53.06256968398801,15.497992993778999
2BE27788-8749-8432-E053-CC2BA8C03269,3202,3202053,0185525,13566,Bukwica,osada,167.0,53.07105862638354,15.373252657497668
2BE27788-8785-8432-E053-CC2BA8C03269,3202,3202063,0186269,148926,Witosław,kolonia,1.0,53.20651435282105,15.610870053735079
2BE27788-8786-8432-E053-CC2BA8C03269,3202,3202012,0178057,9612,Bożejewko,kolonia,3.0,53.01790294559477,15.577942464156592
2BE27788-8788-8432-E053-CC2BA8C03269,3202,3202012,0178270,173839,Budzice,kolonia,5.0,53.05397670516371,15.694857788512564
2BE27788-87E4-8432-E053-CC2BA8C03269,3202,3202023,0179269,134701,Szczepanka,kolonia,6.0,53.15315431748018,15.41743138283711
2BE27788-87E1-8432-E053-CC2BA8C03269,3202,3202033,0181065,184920,Barników,kolonia,3.0,53.196098744036554,15.772490476796273
2BE27788-87E2-8432-E053-CC2BA8C03269,3202,3202042,0182478,122477,Sierosławiec,kolonia,5.0,53.05778191086637,15.493131227747392
2BE27788-87E3-8432-E053-CC2BA8C03269,3202,3202033,0935386,184915,Wiśniewo,część miasta,18.0,53.21606415063799,15.76729661909692
2BE27788-87C6-8432-E053-CC2BA8C03269,3202,3202033,0180841,184929,Śmieszkowo,kolonia,8.0,53.21490759245225,15.732698713298838
2BE27788-87C7-8432-E053-CC2BA8C03269,3202,3202012,0178092,51523,Kawno,kolonia,12.0,53.06270757081649,15.748832864349355
2BE27788-87F2-8432-E053-CC2BA8C03269,3202,3202042,0182544,163689,Żeńsko,wieś,327.0,53.10483589605569,15.449574107405546
2BE27788-87C8-8432-E053-CC2BA8C03269,3202,3202012,0178086,31316,Gajno,kolonia,28.0,53.05617536246527,15.733346891711252
2BE27788-87C9-8432-E053-CC2BA8C03269,3202,3202023,0935297,61007,Zdrojowiec,część miasta,9.0,53.168793672076674,15.456763037536554
2BE27788-87F1-8432-E053-CC2BA8C03269,3202,3202023,0179401,11583,Brzostno,kolonia,10.0,53.17811449552549,15.618826091555132
2BE27788-8761-8432-E053-CC2BA8C03269,3202,3202063,0186217,44591,Jarostowo,wieś,27.0,53.221008947286606,15.580985976947256
2BE27788-8762-8432-E053-CC2BA8C03269,3202,3202023,0179252,145632,Płoki,kolonia,2.0,53.14711617746014,15.401159689585295
2BE27788-878A-8432-E053-CC2BA8C03269,3202,3202033,0935357,26147,Drawno,miasto,2129.0,53.216782992904434,15.754628941541458
2BE27788-879D-8432-E053-CC2BA8C03269,3202,3202053,0185554,44588,Jarosławsko,wieś,488.0,53.00328747991118,15.42573930651571
2BE27788-8763-8432-E053-CC2BA8C03269,3202,3202012,0178353,146387,Smędowa,kolonia,1.0,53.04034150578937,15.592159304260491
2BE27788-8789-8432-E053-CC2BA8C03269,3202,3202023,0179341,133389,Sulechówek,kolonia,3.0,53.146485406646455,15.435784727679485
2BE27788-8771-8432-E053-CC2BA8C03269,3202,3202033,0181059,104271,Podegrodzie,osada,51.0,53.19662529907527,15.788840507955177
2BE27788-8735-8432-E053-CC2BA8C03269,3202,3202023,0179111,63452,Krzowiec,osada,96.0,53.162150250951356,15.605342766029583
2BE27788-8736-8432-E053-CC2BA8C03269,3202,3202012,0178442,25722,Dołżyna,osada,5.0,53.10371666895344,15.74637048685614
2BE27788-8770-8432-E053-CC2BA8C03269,3202,3202023,0179460,162497,Zwierzynek,kolonia,10.0,53.09561608883843,15.402350524063774
2BE27788-8780-8432-E053-CC2BA8C03269,3202,3202063,0186341,184953,Trzebień,kolonia,17.0,53.26393220720843,15.519662859474117
2BE27788-87EF-8432-E053-CC2BA8C03269,3202,3202063,0186223,61537,Kraśnik,osada,3.0,53.240898998036016,15.647747793002436
2BE27788-87F0-8432-E053-CC2BA8C03269,3202,3202063,0186424,173845,Chełpina,osada,8.0,53.208335007765264,15.53996501507194
2BE27788-8744-8432-E053-CC2BA8C03269,3202,3202053,0185590,70075,Lubianka,osada,164.0,53.100647665311364,15.366087560311957
2BE27788-8781-8432-E053-CC2BA8C03269,3202,3202042,0990936,56215,Kolonia V Chłopowo,część wsi,8.0,53.0423128724365,15.501744777075446
2BE27788-8766-8432-E053-CC2BA8C03269,3202,3202012,0178376,132106,Strumienno,kolonia,72.0,53.032422438632,15.711894720251017
2BE27788-87DC-8432-E053-CC2BA8C03269,3202,3202063,0186358,125025,Słutowo,osada,70.0,53.291742875055434,15.610095153292733
2BE27788-87AC-8432-E053-CC2BA8C03269,3202,3202023,0179200,117074,Roztocze,kolonia,38.0,53.18244760894618,15.448126656635369
2BE27788-879E-8432-E053-CC2BA8C03269,3202,3202033,0935363,184909,Kośnik,część miasta,15.0,53.213513248562805,15.765237089870931
2BE27788-87DA-8432-E053-CC2BA8C03269,3202,3202033,0181013,59125,Kostrzewa,kolonia,10.0,53.16877338839915,15.64517214871248
2BE27788-87DB-8432-E053-CC2BA8C03269,3202,3202033,0181042,88023,Nowa Korytnica,osada,6.0,53.20128737487349,15.969126892258723
2BE27788-8767-8432-E053-CC2BA8C03269,3202,3202023,0179281,119576,Rzecko,wieś,397.0,53.172019955850416,15.54632312044601
2BE27788-8753-8432-E053-CC2BA8C03269,3202,3202053,0185689,102607,Płotno,osada,348.0,53.08693467271174,15.301115787211993
2BE27788-8782-8432-E053-CC2BA8C03269,3202,3202033,0180781,75070,Maciejów,kolonia,3.0,53.24031689750775,15.741181946859037
2BE27788-8783-8432-E053-CC2BA8C03269,3202,3202033,0180700,8973,Borowiec,osada,24.0,53.19364191909163,15.751141181130984
2BE27788-8784-8432-E053-CC2BA8C03269,3202,3202063,0935676,184952,Trzebień,część miasta,17.0,53.25180930959836,15.546136872085755
2BE27788-8751-8432-E053-CC2BA8C03269,3202,3202023,0935280,16365,Choszczno,miasto,13861.0,53.16635967276374,15.425005554043183
2CFE0898-10EF-8D39-E053-CC2BA8C06EAC,3203,3203033,0306822,147157,Wierzchucin,osada,8.0,53.353833905519444,15.93338642645211
2BE27788-8764-8432-E053-CC2BA8C03269,3202,3202023,0179157,96394,Pakość,wieś,81.0,53.18314025703957,15.388055393390529
2BE27788-877D-8432-E053-CC2BA8C03269,3202,3202023,1009517,184906,Przywodzie,kolonia,6.0,53.1538076427613,15.432962213574092
2BE27788-877E-8432-E053-CC2BA8C03269,3202,3202012,0178301,173840,Trzebicz,kolonia,2.0,53.058980574799946,15.69900078083399
2BE27788-877F-8432-E053-CC2BA8C03269,3202,3202012,0178169,71443,Łasko,wieś,224.0,53.06888275687017,15.787080157351234
2BE27788-87B7-8432-E053-CC2BA8C03269,3202,3202042,0182455,79775,Mielęcin,osada,310.0,53.053071795002055,15.48120919831227
2BE27788-8742-8432-E053-CC2BA8C03269,3202,3202063,0935660,85874,Namysłowo,część miasta,10.0,53.260642918132156,15.577537018917173
2CFE0898-1181-8D39-E053-CC2BA8C06EAC,3203,3203023,0305840,31265,Gajewo,wieś,13.0,53.564338813803225,15.792865695631663
2CFE0898-10F7-8D39-E053-CC2BA8C06EAC,3203,3203033,0306785,173848,Lipinki,osada,5.0,53.285739371472275,15.906398225567052
2CFE0898-11AB-8D39-E053-CC2BA8C06EAC,3203,3203033,0306874,125638,Smugi,osada,8.0,53.31636322154305,15.924935918114898
2CFE0898-10EB-8D39-E053-CC2BA8C06EAC,3203,3203063,0314313,58989,Kosobudy,wieś,141.0,53.511034760906476,15.95506219802694
2CFE0898-118C-8D39-E053-CC2BA8C06EAC,3203,3203013,0305060,122158,Siemczyno,wieś,359.0,53.55526485038156,16.14306833345064
2CFE0898-1144-8D39-E053-CC2BA8C06EAC,3203,3203023,0305768,86269,Nętno,wieś,171.0,53.61804766185201,15.798185795190724
2CFE0898-11A1-8D39-E053-CC2BA8C06EAC,3203,3203063,0314307,21520,Darskowo,wieś,289.0,53.55384512818726,15.951517416083139
