stop_id,bdot10k_id,osm_id,LOKALNYID
-1,,9968376594,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,S0ZLZvXc-6oFw-08CG-Js5a-f10maGwRLaoQ,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,289CBDA2-C107-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,289CBDA2-C0F4-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2EE5CA7F-DEDD-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2F301B93-C863-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2BF682C0-5BF6-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,2F301B93-C872-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,,10544067694,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,JhlI3q5y-kPRY-AUwS-vKFF-OgnuLk7HSTEi,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,,11299702555,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,xBO4ndIz-ZVL1-3rnD-9gZE-KsXbwZT6sb46,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2EE5CA7F-E198-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2EE5CA7F-E1D9-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,,9969271133,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,XoQO91Ro-d1qB-zERF-amD0-pu1Rw6vZqNck,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2EE5CA7F-E19A-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2EE5CA7F-DE9E-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,,11179166588,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,2F301B93-C953-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,38a21ae5-9118-4057-a02a-56ca13264b1a,-1,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,2EE5CA7F-E1CD-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2DE357A5-DCA6-8386-E053-CC2BA8C0C842,-1,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,tfzVYRvV-Zd1O-5jLz-37SL-Ui3rM7EGD7xM,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,,11070812823,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2DE357A5-DCA7-8386-E053-CC2BA8C0C842,-1,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,2EE5CA7F-E19B-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,289CBDA2-C07A-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,ZO6ReKIZ-r7uX-4Z0M-cSEV-QpPQ8EDQesMu,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,,4742204945,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,,4742204886,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2BE3490C-E877-61C2-E053-CA2BA8C0791C,-1,2BE3490B-DB21-61C2-E053-CA2BA8C0791C
-1,,4742204885,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2BF682C0-5BF7-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5BFA-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,2EE5CA7F-E1CE-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2F301B93-C857-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2BE3490C-E880-61C2-E053-CA2BA8C0791C,-1,2BE3490B-DB21-61C2-E053-CA2BA8C0791C
-1,2F301B93-C980-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2BF682C0-5BFC-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,2F301B93-C80D-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2EE5CA7F-DEAB-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2F301B93-C6BA-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,289CBDA2-C0EE-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,289CBDA2-C0F1-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2EE5CA7F-E197-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2EE5CA7F-DEAA-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2BF682C0-5BF8-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,,9969271181,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2DE357A5-DD20-8386-E053-CC2BA8C0C842,-1,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,,9969271260,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2F301B93-C98A-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2DE357A5-DD28-8386-E053-CC2BA8C0C842,-1,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,2EE5CA7F-E19D-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2BF682C0-5BCB-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,47QmLSgl-rlrc-dc5V-tuxj-H08aF3XDt7Vh,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,289CBDA2-C1D4-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,,5220051612,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,,5220052149,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,B9IZB1We-RRTj-w2QJ-SS6N-WbwuzVZVBJPg,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2DE357A5-DD27-8386-E053-CC2BA8C0C842,-1,2DE357A2-01D2-8386-E053-CC2BA8C0C842
-1,2BF682C0-5C1D-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,289CBDA2-C09C-0D30-E053-CC2BA8C06324,-1,289CBDA1-DF89-0D30-E053-CC2BA8C06324
-1,2EE5CA7F-E1D5-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,2F301B93-C6DD-E68F-E053-CA2BA8C01543,-1,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,,9969271147,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,,2690178258,2EE5CA7E-1AE3-C5BC-E053-CC2BA8C0FED9
-1,,9969271134,2F301B92-8F52-E68F-E053-CA2BA8C01543
-1,2BF682C0-5BFB-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,2BF682C0-5BF2-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C9CA-64CE-E053-CC2BA8C0243C
-1,2D106442-34D7-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-34F6-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3472-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,,10612400989,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3457-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3473-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3476-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3453-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,,10610310946,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3474-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-346F-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2D106442-3462-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F7A-DD5A-E053-CA2BA8C0A457
-1,2F4B7AC0-9003-7E5F-E053-CA2BA8C06836,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,2F4B7AC0-9007-7E5F-E053-CA2BA8C06836,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,272D6AB0-0807-9B0E-E053-CC2BA8C0B5EA,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,2F4B7AC0-9006-7E5F-E053-CA2BA8C06836,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,n4MXxptJ-jhqj-c1c4-hHLR-ixaLmGoi0wlX,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,3nkX9gQd-Zma1-oU0q-Npq3-NzGgdpheEBE4,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,4rOquG5k-fzRi-wzZJ-v4q1-AVzvVRp9vLLt,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,272D6AB0-07E6-9B0E-E053-CC2BA8C0B5EA,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,272D6AB0-07E4-9B0E-E053-CC2BA8C0B5EA,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,2F4B7AC0-9004-7E5F-E053-CA2BA8C06836,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,272D6AB0-07E3-9B0E-E053-CC2BA8C0B5EA,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,gCALCcu7-FJuN-wehH-KUJ2-9h5B1C0FLQZn,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,,11598824727,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,2F4B7AC0-9008-7E5F-E053-CA2BA8C06836,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,272D6AB0-083D-9B0E-E053-CC2BA8C0B5EA,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,,11849767592,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,2F4B7AC0-9005-7E5F-E053-CA2BA8C06836,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,YD33gDsz-bxLA-nnQK-exJj-MkOgclAGpPqw,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,272D6AB0-07E5-9B0E-E053-CC2BA8C0B5EA,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,7616D69B-878A-4E95-855A-9504A49791DC,-1,272D6AAF-3005-9B0E-E053-CC2BA8C0B5EA
-1,,11849753302,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,c768a59e-e60c-4654-aeb7-90cd0f2efa93,-1,2F4B7ABF-7928-7E5F-E053-CA2BA8C06836
-1,2EBDCBDE-1B74-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-199A-8A7E-E053-CC2BA8C0153D
-1,de338843-76e3-4481-a129-983f5458d518,-1,2EBDCBDD-199A-8A7E-E053-CC2BA8C0153D
-1,,4213686913,2EBDCBDD-199A-8A7E-E053-CC2BA8C0153D
-1,,4213686938,2EBDCBDD-199A-8A7E-E053-CC2BA8C0153D
-1,3fcc72e4-5b9f-43e4-adaa-0993d23ddabf,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,25876A64-818B-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,25876A64-816F-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,,3432315521,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,1475C563-01F9-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,1475C563-034A-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,1475C563-013C-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,2EBDCBDE-1BD2-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-19B7-8A7E-E053-CC2BA8C0153D
-1,25876A64-811D-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,d60b3038-2d7d-42a7-9010-5f28d2510e99,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,289CD910-82F6-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,289CD910-82DA-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,7771365170,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,1475C563-0298-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,,12739696490,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,1475C563-01FE-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,289CD910-833B-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,289CD910-82F5-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,289CD910-830F-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,25876A64-818C-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,25876A64-814C-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,25876A64-8213-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,289CD910-833E-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,3907da1e-e3e0-47f3-aa2c-141e18432fe2,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,,2704826512,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,289CD910-833D-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,82ee86df-7e24-44bc-9e20-a81e7b3c6390,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,fb3f7f7d-dcbf-41c6-8133-3288bd2d5c39,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,289CD910-82D9-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,7ef43de1-8fb9-414a-bbb8-c3b284adaabe,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,2EBDCBDE-1BD1-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-19B7-8A7E-E053-CC2BA8C0153D
-1,289CD910-830E-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,8888292819,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,289CD910-84BC-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,289CD910-82D5-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,3432316355,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,1475C563-01FF-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,289CD910-8338-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,8888292820,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,322BD610-488E-598B-E053-CC2BA8C05138,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,25876A64-818A-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,1475C563-011E-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,289CD910-8337-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,322BD610-4892-598B-E053-CC2BA8C05138,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,1475C563-0201-28BE-E053-CA2BA8C0D524,-1,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,,8888945124,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,289CD910-82E0-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,ab421aa6-99c6-4325-9c47-35b9c8ee32f4,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,322BD610-4891-598B-E053-CC2BA8C05138,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,289CD910-82DB-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,6262870315,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,289CD910-8339-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,4728620021,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,,4728620019,1475C561-D136-28BE-E053-CA2BA8C0D524
-1,289CD910-833C-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,10762336421,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,322BD610-4890-598B-E053-CC2BA8C05138,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,322BD610-488F-598B-E053-CC2BA8C05138,-1,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,2EBDCBDE-1BEF-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-19B7-8A7E-E053-CC2BA8C0153D
-1,289CD910-833A-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,,8888292900,322BD60C-5D6F-598B-E053-CC2BA8C05138
-1,25876A64-8214-47FE-E053-CC2BA8C0D86A,-1,25876A62-A4F4-47FE-E053-CC2BA8C0D86A
-1,289CD910-8336-3A7D-E053-CC2BA8C0B894,-1,289CD90F-006D-3A7D-E053-CC2BA8C0B894
-1,30F9FC82-C71F-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,30F9FC82-C72C-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,30F9FC82-C783-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,30F9FC82-C775-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,30F9FC82-C6AF-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,,10096482662,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,,10096482667,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,30F9FC82-C7F5-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,30F9FC82-C7F9-6F98-E053-CA2BA8C06527,-1,30F9FC80-BCD1-6F98-E053-CA2BA8C06527
-1,31CB94A3-A5BB-F465-E053-CA2BA8C01137,-1,31CB94A2-8084-F465-E053-CA2BA8C01137
-1,31CB94A3-A60A-F465-E053-CA2BA8C01137,-1,31CB94A2-8084-F465-E053-CA2BA8C01137
-1,31CB94A3-A603-F465-E053-CA2BA8C01137,-1,31CB94A2-8084-F465-E053-CA2BA8C01137
-1,31CB94A3-A601-F465-E053-CA2BA8C01137,-1,31CB94A2-8084-F465-E053-CA2BA8C01137
-1,31CB94A3-A602-F465-E053-CA2BA8C01137,-1,31CB94A2-8084-F465-E053-CA2BA8C01137
-1,31CB94A3-A60B-F465-E053-CA2BA8C01137,-1,31CB94A2-8084-F465-E053-CA2BA8C01137
-1,1f48b6da-b3fd-436b-adba-cf1a4d4a4e8e,-1,1E5B6669-A381-39CA-E053-CC2BA8C0D7F5
-1,c5694416-f36f-439e-a026-e934de19f822,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,1281ee61-a053-48c6-a09c-9b147722efb8,-1,1E5B6669-A381-39CA-E053-CC2BA8C0D7F5
-1,1E5B666B-4161-39CA-E053-CC2BA8C0D7F5,-1,1E5B6669-A381-39CA-E053-CC2BA8C0D7F5
-1,1208b9d4-a6a2-4823-a8dd-384ad60670ae,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,a46c4c9e-1f1b-49ac-96c5-ca5e47d647b4,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,1E5B666B-415A-39CA-E053-CC2BA8C0D7F5,-1,1E5B6669-A381-39CA-E053-CC2BA8C0D7F5
-1,ae23c2a9-3e90-40ee-a7ca-82daa53cefca,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,c1ab68d6-03c5-4603-ba78-bf57c3f2bdb4,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,1E5B666B-4330-39CA-E053-CC2BA8C0D7F5,-1,1E5B6669-A381-39CA-E053-CC2BA8C0D7F5
-1,8c929940-ceb8-4ad0-a1ef-fe146bde18bd,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,720f582a-31a4-4c83-9521-eebfe0be4b80,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,,10916911993,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,1E5B666B-415B-39CA-E053-CC2BA8C0D7F5,-1,1E5B6669-A381-39CA-E053-CC2BA8C0D7F5
-1,3941ec85-394c-4aed-b0fa-af3923bd6f0b,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,b8e4d0b7-b198-4278-964b-98fb14caa8b1,-1,33046B6B-AB7D-6A83-E053-CC2BA8C063F3
-1,,10814792092,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E43-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,,10814792091,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E72-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E7B-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E79-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-701B-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6F48-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E36-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,,10815054895,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6F46-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E7D-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E41-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,,10815054870,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,,10815054881,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,,10815054888,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E59-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E37-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6F44-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,4f026a56-35bf-4c6c-b344-10b69877b243,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E3F-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6F4B-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6F47-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E3E-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2BE17C83-6E3D-3243-E053-CC2BA8C009FF,-1,2BE17C82-370F-3243-E053-CC2BA8C009FF
-1,2EBDCB84-2900-9381-E053-CA2BA8C09673,-1,2EBDCB81-F88B-9381-E053-CA2BA8C09673
-1,2EBDCB84-29B3-9381-E053-CA2BA8C09673,-1,2EBDCB81-F88B-9381-E053-CA2BA8C09673
-1,2EBDCB84-29B2-9381-E053-CA2BA8C09673,-1,2EBDCB81-F88B-9381-E053-CA2BA8C09673
-1,2EBDCB84-29B4-9381-E053-CA2BA8C09673,-1,2EBDCB81-F88B-9381-E053-CA2BA8C09673
-1,2EBDCB84-29B5-9381-E053-CA2BA8C09673,-1,2EBDCB81-F88B-9381-E053-CA2BA8C09673
-1,FF8CD7F3-586C-12C3-E043-CA2BA8C0EED2,-1,FF8CD7F2-C062-12C3-E043-CA2BA8C0EED2
-1,FF8CD7F3-5878-12C3-E043-CA2BA8C0EED2,-1,FF8CD7F2-C062-12C3-E043-CA2BA8C0EED2
-1,2EBDCB84-29B6-9381-E053-CA2BA8C09673,-1,2EBDCB81-F88B-9381-E053-CA2BA8C09673
-1,FF8CD7F3-5880-12C3-E043-CA2BA8C0EED2,-1,FF8CD7F2-C062-12C3-E043-CA2BA8C0EED2
-1,FF8CD7F3-587F-12C3-E043-CA2BA8C0EED2,-1,FF8CD7F2-C062-12C3-E043-CA2BA8C0EED2
